audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_002883.wav,0.15269076824188232,0.3464195430278778,0.6377341747283936,0.0,0.060565561056137085,0.01800677366554737,0.038341157138347626,0.010651462711393833,0.0,0.013025593012571335,0.0015338326338678598,0.005286011379212141,0.005515776574611664,0.0,0.0030815149657428265,0.0013760272413492203,0.01331852562725544,0.0012695260811597109,0.0,0.0006615519523620605,0.001375255873426795,0.0060288505628705025,0.0,0.0004863155190832913,0.0001979780208785087,0.0008840213995426893,0.0002717588213272393,0.0,0.00018164730863645673,0.6377341747283936,0.060565561056137085,0.013025593012571335,0.005515776574611664,0.01331852562725544,0.0060288505628705025,0.0008840213995426893,0.00018164730863645673
03_002894.wav,0.11400217562913895,0.7175813913345337,0.4516751766204834,0.0,0.002756632398813963,0.00303994701243937,0.002936482895165682,0.0053653595969080925,0.0,0.2300499826669693,0.0011099678231403232,0.0009468350326642394,0.00045150495134294033,0.0,0.010254165157675743,0.000255301536526531,0.0008947236347012222,0.0002353048766963184,0.0,0.005277541466057301,0.008252499625086784,0.0047143930569291115,0.0,0.10389187932014465,0.003634318243712187,0.013160054571926594,0.0008318305481225252,0.0,0.003244901541620493,0.7175813913345337,0.0053653595969080925,0.2300499826669693,0.0011099678231403232,0.010254165157675743,0.008252499625086784,0.10389187932014465,0.003244901541620493
03_002934.wav,0.02396165020763874,0.39443784952163696,0.43410974740982056,0.0,0.005035089328885078,0.0007917906623333693,0.0013539380161091685,0.001813336624763906,0.0,0.02623620070517063,0.00019131819135509431,0.0013188410084694624,0.0004642423882614821,0.0,0.5815622806549072,0.08385629206895828,0.524913489818573,0.0004625211877282709,0.0,0.0007854998111724854,0.0013422515476122499,0.004258586559444666,0.0,0.018031978979706764,0.0032066786661744118,0.0019077158067375422,0.0012074128026142716,0.0,0.005700593814253807,0.43410974740982056,0.005035089328885078,0.02623620070517063,0.0013188410084694624,0.5815622806549072,0.004258586559444666,0.018031978979706764,0.005700593814253807
03_002939.wav,0.07215065509080887,0.25760579109191895,0.18484915792942047,0.0,0.012666690163314342,0.0036694947630167007,0.004468616098165512,0.004932953044772148,0.0,0.03632865473628044,0.01131230965256691,0.009251660667359829,0.002800710964947939,0.0,0.528462827205658,0.021191300824284554,0.0027554817497730255,0.009565848857164383,0.0,0.005421891342848539,0.005206897854804993,0.0032365182414650917,0.0,0.5451341271400452,0.4823833703994751,0.04075624421238899,0.034776173532009125,0.0,0.28628769516944885,0.25760579109191895,0.012666690163314342,0.03632865473628044,0.01131230965256691,0.528462827205658,0.005421891342848539,0.5451341271400452,0.28628769516944885
03_003011.wav,0.2452901303768158,0.05097613483667374,0.13887682557106018,0.0,0.10175932198762894,0.09095828235149384,0.03495286405086517,0.014677479863166809,0.0,0.021238967776298523,0.2943069338798523,0.3297058939933777,0.27985337376594543,0.0,0.004162580240517855,0.001656635315157473,0.004281184636056423,0.012904571369290352,0.0,0.000507742166519165,0.000827907701022923,0.0022486746311187744,0.0,0.0013884537620469928,0.0004718803393188864,0.0003555559669621289,0.0002747115504462272,0.0,0.0018129342934116721,0.2452901303768158,0.10175932198762894,0.021238967776298523,0.3297058939933777,0.012904571369290352,0.0022486746311187744,0.0013884537620469928,0.0018129342934116721
03_003056.wav,0.14849504828453064,0.28514906764030457,0.2585418224334717,0.0,0.031153086572885513,0.05867667496204376,0.028660332784056664,0.15645699203014374,0.0,0.49737349152565,0.0025793584063649178,0.006916978396475315,0.0038319858722388744,0.0,0.05467776954174042,0.006792813539505005,0.0011663965415209532,0.016100991517305374,0.0,0.025976868346333504,0.016560785472393036,0.007378922775387764,0.0,0.2664785385131836,0.008330335840582848,0.012395419180393219,0.003971141763031483,0.0,0.1877690851688385,0.28514906764030457,0.15645699203014374,0.49737349152565,0.006916978396475315,0.05467776954174042,0.025976868346333504,0.2664785385131836,0.1877690851688385
03_003057.wav,0.040920794010162354,0.25504162907600403,0.18533769249916077,0.0,0.01173651684075594,0.001156363869085908,0.0025583889801055193,0.0030326484702527523,0.0,0.01578209362924099,0.0009180123452097178,0.008033256977796555,0.005505730863660574,0.0,0.06977462768554688,0.17695453763008118,0.9626086354255676,0.01181534118950367,0.0,0.06066282093524933,0.03164887800812721,0.004257798660546541,0.0,0.2001195102930069,0.38511547446250916,0.04949572682380676,0.06035841628909111,0.0,0.002374747535213828,0.25504162907600403,0.01173651684075594,0.01578209362924099,0.008033256977796555,0.9626086354255676,0.06066282093524933,0.38511547446250916,0.002374747535213828
03_003086.wav,0.005601824261248112,0.020191524177789688,0.00285154115408659,0.0,0.00020430964650586247,0.0001451380376238376,0.00033646871452219784,0.00022712332429364324,0.0,0.0023875273764133453,0.0001512630406068638,0.00031210598535835743,0.00010947872942779213,0.0,0.11155851930379868,0.04450580105185509,0.9997746348381042,0.0008529730839654803,0.0,0.00019071994756814092,0.0019946473184973,0.0009795124642550945,0.0,0.011179817840456963,0.00019310569041408598,0.0002679810859262943,0.00020331016276031733,0.0,6.0792961448896676e-05,0.020191524177789688,0.00033646871452219784,0.0023875273764133453,0.00031210598535835743,0.9997746348381042,0.0019946473184973,0.011179817840456963,6.0792961448896676e-05
03_003113.wav,0.05514033883810043,0.125238299369812,0.9774911403656006,0.0,0.04689374566078186,0.026642343029379845,0.011133392341434956,0.03420351445674896,0.0,0.04426710307598114,0.0008693835698068142,0.004798281937837601,0.0025409292429685593,0.0,0.0037839694414287806,0.0007454537553712726,0.0066114808432757854,0.009181153029203415,0.0,0.0005232840194366872,0.000489680387545377,0.003068306017667055,0.0,0.0024326075799763203,0.0004288711061235517,0.0009390237974002957,0.00018061883747577667,0.0,0.009624611586332321,0.9774911403656006,0.04689374566078186,0.04426710307598114,0.004798281937837601,0.009181153029203415,0.003068306017667055,0.0024326075799763203,0.009624611586332321
03_003223.wav,0.0548996776342392,0.1327974796295166,0.044224560260772705,0.0,0.0016378348227590322,0.0012305594282224774,0.002586290007457137,0.0044045597314834595,0.0,0.23888716101646423,0.001218230347149074,0.00072658178396523,0.000621538725681603,0.0,0.026337221264839172,0.0005139377899467945,0.003382463240996003,0.0019564195536077023,0.0,0.0035642371512949467,0.009893842041492462,0.0020720595493912697,0.0,0.9870773553848267,0.10969224572181702,0.0683378279209137,0.005271688103675842,0.0,0.0012038681888952851,0.1327974796295166,0.0044045597314834595,0.23888716101646423,0.001218230347149074,0.026337221264839172,0.009893842041492462,0.9870773553848267,0.0012038681888952851
03_003246.wav,0.21609501540660858,0.8573341369628906,0.2536184787750244,0.0,0.004087702836841345,0.002856028266251087,0.0009106299839913845,0.0006731740431860089,0.0,0.012864920310676098,0.006616932339966297,0.01005417387932539,0.0017399536445736885,0.0,0.006792709697037935,0.00035229272907599807,0.004919348284602165,0.00034991055144928396,0.0,0.0002577155828475952,0.001227333676069975,0.0041526854038238525,0.0,0.002020531566813588,0.000859083142131567,0.0010732972295954823,0.00019126074039377272,0.0,0.0011296040611341596,0.8573341369628906,0.004087702836841345,0.012864920310676098,0.01005417387932539,0.006792709697037935,0.0041526854038238525,0.002020531566813588,0.0011296040611341596
03_010244.wav,0.14768241345882416,0.40871477127075195,0.6925351619720459,0.0,0.05541149526834488,0.10941555351018906,0.02077287994325161,0.04399357736110687,0.0,0.08540523052215576,0.0013600739184767008,0.0069354986771941185,0.0052545382641255856,0.0,0.09349335730075836,0.06622607260942459,0.004676674958318472,0.2634172737598419,0.0,0.04236973077058792,0.02098117768764496,0.01120446715503931,0.0,0.02612730860710144,0.006708947010338306,0.0075715817511081696,0.003315842943266034,0.0,0.0034188800491392612,0.6925351619720459,0.10941555351018906,0.08540523052215576,0.0069354986771941185,0.2634172737598419,0.04236973077058792,0.02612730860710144,0.0034188800491392612
03_010284.wav,0.1667323112487793,0.43453913927078247,0.5859328508377075,0.0,0.09333138167858124,0.01635555364191532,0.07542858272790909,0.1072799414396286,0.0,0.28479883074760437,0.001375454943627119,0.007593231275677681,0.00843822956085205,0.0,0.004931035917252302,0.008338871411979198,0.0018310642335563898,0.010400358587503433,0.0,0.018375631421804428,0.012899412773549557,0.011481087654829025,0.0,0.0022268162574619055,0.002513135550543666,0.0038519403897225857,0.0012437731493264437,0.0,0.004511575680226088,0.5859328508377075,0.1072799414396286,0.28479883074760437,0.00843822956085205,0.010400358587503433,0.018375631421804428,0.0038519403897225857,0.004511575680226088
03_010415.wav,0.22614546120166779,0.960171103477478,0.1027170941233635,0.0,0.00028572959126904607,0.00012292007158976048,0.0003472419921308756,0.0007092944579198956,0.0,0.07093178480863571,0.0003039268485736102,0.00037861004238948226,0.00017555017257109284,0.0,0.003071315586566925,0.0002428738516755402,0.0008294377475976944,2.728404251683969e-05,0.0,0.00069466233253479,0.004162621684372425,0.004829250276088715,0.0,0.01143820770084858,0.0025079466868191957,0.004462213255465031,0.00043289357563480735,0.0,0.0007415375439450145,0.960171103477478,0.0007092944579198956,0.07093178480863571,0.00037861004238948226,0.003071315586566925,0.004829250276088715,0.01143820770084858,0.0007415375439450145
03_010447.wav,0.003268470522016287,0.12928399443626404,0.04673224687576294,0.0,0.0009698097128421068,9.861601574812084e-05,0.0007662179414182901,0.0025109685957431793,0.0,0.0045620533637702465,0.00015617991448380053,0.0009259982034564018,0.0004537688218988478,0.0,0.43264541029930115,0.5842627286911011,0.9812390804290771,0.011799851432442665,0.0,0.0028325901366770267,0.007531021721661091,0.002084262203425169,0.0,0.006933673284947872,0.001372218714095652,0.0009739931556396186,0.0013965773396193981,0.0,0.000756852503400296,0.12928399443626404,0.0025109685957431793,0.0045620533637702465,0.0009259982034564018,0.9812390804290771,0.007531021721661091,0.006933673284947872,0.000756852503400296
03_010487.wav,0.011731117963790894,0.11516886949539185,0.6904873847961426,0.0,0.006535529624670744,0.0005282476777210832,0.0012300312519073486,0.006772457621991634,0.0,0.03285303711891174,0.00043471180833876133,0.010071860626339912,0.005399884656071663,0.0,0.071370430290699,0.03426576405763626,0.9846128225326538,0.015130482614040375,0.0,0.012308264151215553,0.0084000825881958,0.002942275255918503,0.0,0.05812731385231018,0.008451107889413834,0.004243784584105015,0.002347230911254883,0.0,0.0033522697631269693,0.6904873847961426,0.006772457621991634,0.03285303711891174,0.010071860626339912,0.9846128225326538,0.012308264151215553,0.05812731385231018,0.0033522697631269693
03_010528.wav,0.05601196736097336,0.20245607197284698,0.1279880404472351,0.0,0.010635970160365105,0.007498664315789938,0.003379163332283497,0.003541643498465419,0.0,0.027013618499040604,0.0017159179551526904,0.003957710228860378,0.0012877497356384993,0.0,0.40858393907546997,0.35913562774658203,0.5267469882965088,0.007881606929004192,0.0,0.00237442459911108,0.003737613558769226,0.005222144071012735,0.0,0.008780688047409058,0.0029261773452162743,0.0020477022044360638,0.002003428526222706,0.0,0.0009980046888813376,0.20245607197284698,0.010635970160365105,0.027013618499040604,0.003957710228860378,0.5267469882965088,0.005222144071012735,0.008780688047409058,0.0009980046888813376
03_010545.wav,0.02067960798740387,0.013916908763349056,0.021773623302578926,0.0,0.3966015577316284,0.9978534579277039,0.22262868285179138,0.026621205732226372,0.0,0.006199840921908617,0.0008107278263196349,0.0027126807253807783,0.0030401479452848434,0.0,0.0033290241844952106,0.0005410015000961721,0.00723722530528903,0.0009783529676496983,0.0,0.0009487122297286987,0.0002531706995796412,0.001867174869403243,0.0,0.004332324955612421,0.0015092553803697228,0.0005459324456751347,0.0012467338237911463,0.0,0.0015959556913003325,0.021773623302578926,0.9978534579277039,0.006199840921908617,0.0030401479452848434,0.00723722530528903,0.001867174869403243,0.004332324955612421,0.0015959556913003325
03_010566.wav,0.0162569098174572,0.07611633837223053,0.027639318257570267,0.0,0.0006531461258418858,0.0007854998111724854,0.000549555872566998,0.0002686975058168173,0.0,0.0016137222992256284,7.358193397521973e-05,0.0002842843532562256,0.00016021727060433477,0.0,0.03971340134739876,0.010679313912987709,0.9996803998947144,0.0008734803413972259,0.0,0.00024756789207458496,0.0011600898578763008,0.002214995678514242,0.0,0.00888822041451931,0.00014440753147937357,0.000501094909850508,0.00029077945509925485,0.0,7.724406168563291e-05,0.07611633837223053,0.0007854998111724854,0.0016137222992256284,0.0002842843532562256,0.9996803998947144,0.002214995678514242,0.00888822041451931,7.724406168563291e-05
03_010780.wav,0.12668225169181824,0.5686259865760803,0.36999306082725525,0.0,0.05157473683357239,0.01966180093586445,0.012337619438767433,0.012863414362072945,0.0,0.04187244176864624,0.0012851194478571415,0.00636147428303957,0.006399555131793022,0.0,0.582436203956604,0.17497944831848145,0.0027447063475847244,0.0033164883498102427,0.0,0.0046243201941251755,0.0048485565930604935,0.005457722116261721,0.0,0.32519012689590454,0.021487556397914886,0.006219209171831608,0.013855986297130585,0.0,0.030915774405002594,0.5686259865760803,0.05157473683357239,0.04187244176864624,0.006399555131793022,0.582436203956604,0.005457722116261721,0.32519012689590454,0.030915774405002594
03_010793.wav,0.37064895033836365,0.23651480674743652,0.17639577388763428,0.0,0.48254117369651794,0.9453384876251221,0.12757883965969086,0.10295520722866058,0.0,0.051379453390836716,0.04168301820755005,0.04898460954427719,0.04354024678468704,0.0,0.0021470640785992146,0.002545279450714588,0.0011852046009153128,0.0423492006957531,0.0,0.005852649919688702,0.002594046527519822,0.00454114330932498,0.0,0.2781964838504791,0.016415758058428764,0.00389297679066658,0.004444543272256851,0.0,0.0023253564722836018,0.37064895033836365,0.9453384876251221,0.051379453390836716,0.04898460954427719,0.0423492006957531,0.005852649919688702,0.2781964838504791,0.0023253564722836018
03_010887.wav,0.08683642745018005,0.5483219623565674,0.03296280652284622,0.0,0.0018089122604578733,0.0016235442599281669,0.0011261028703302145,0.0007304390892386436,0.0,0.03051735833287239,0.0003806205349974334,0.0008721207268536091,0.00015534460544586182,0.0,0.024574456736445427,0.0006571548292413354,0.0005365030374377966,0.00032620152342133224,0.0,0.006380169652402401,0.007894780486822128,0.005428147502243519,0.0,0.02974691614508629,0.005412510130554438,0.007398014888167381,0.000878015358466655,0.0,0.004856893792748451,0.5483219623565674,0.0018089122604578733,0.03051735833287239,0.0008721207268536091,0.024574456736445427,0.007894780486822128,0.02974691614508629,0.004856893792748451
03_010920.wav,0.06944715976715088,0.2934792935848236,0.24547842144966125,0.0,0.00758379977196455,0.0057280585169792175,0.0028010751120746136,0.004877715837210417,0.0,0.10752025246620178,0.0012360962573438883,0.0030539403669536114,0.0008662333711981773,0.0,0.011729747988283634,0.0005745560047216713,0.0009622798534110188,0.0005199733423069119,0.0,0.015947483479976654,0.009282835759222507,0.004534516949206591,0.0,0.041610538959503174,0.014056033454835415,0.011182671412825584,0.0012729247100651264,0.0,0.003437016624957323,0.2934792935848236,0.00758379977196455,0.10752025246620178,0.0030539403669536114,0.011729747988283634,0.015947483479976654,0.041610538959503174,0.003437016624957323
03_010938.wav,0.11474096775054932,0.1795060932636261,0.9098480939865112,0.0,0.1956803947687149,0.15536078810691833,0.05239769071340561,0.08891618996858597,0.0,0.14318878948688507,0.0029961075633764267,0.02352879010140896,0.02264590561389923,0.0,0.007833797484636307,0.008110246621072292,0.003114496823400259,0.3634128272533417,0.0,0.002816036343574524,0.0032971054315567017,0.005188202951103449,0.0,0.11993053555488586,0.008432688191533089,0.004888593219220638,0.0020200873259454966,0.0,0.007829846814274788,0.9098480939865112,0.1956803947687149,0.14318878948688507,0.02352879010140896,0.3634128272533417,0.005188202951103449,0.11993053555488586,0.007829846814274788
03_010956.wav,0.37669000029563904,0.26374465227127075,0.5531350374221802,0.0,0.3540019094944,0.5221067667007446,0.06836279481649399,0.03223505616188049,0.0,0.024416623637080193,0.008168037049472332,0.03579290956258774,0.04404367879033089,0.0,0.002349315909668803,0.0018575554713606834,0.005497924517840147,0.0018703800160437822,0.0,0.0034562181681394577,0.0009827702306210995,0.0047361040487885475,0.0,0.0022264206781983376,0.0013078305637463927,0.0013589859008789062,0.001477670157328248,0.0,0.003174825105816126,0.5531350374221802,0.5221067667007446,0.024416623637080193,0.04404367879033089,0.005497924517840147,0.0047361040487885475,0.0022264206781983376,0.003174825105816126
03_010963.wav,0.011712072417140007,0.26236867904663086,0.4482668340206146,0.0,0.004765968304127455,0.0012012606021016836,0.0009497960563749075,0.0025689585600048304,0.0,0.021525949239730835,0.0004849753458984196,0.008866616524755955,0.003887404454872012,0.0,0.019531311467289925,0.03876175731420517,0.9994403719902039,0.001342252129688859,0.0,0.00783025287091732,0.009121759794652462,0.0024536189157515764,0.0,0.5830172300338745,0.02845670096576214,0.009260800667107105,0.006688661407679319,0.0,0.0017213929677382112,0.4482668340206146,0.004765968304127455,0.021525949239730835,0.008866616524755955,0.9994403719902039,0.009121759794652462,0.5830172300338745,0.0017213929677382112
03_010966.wav,0.04258744791150093,0.45298004150390625,0.2364313304424286,0.0,0.006732769776135683,0.0016493616858497262,0.0033428934402763844,0.006838006898760796,0.0,0.06566917151212692,0.0002263192000100389,0.001415372360497713,0.0007196953520178795,0.0,0.7672723531723022,0.09288376569747925,0.5276268720626831,0.0013415985740721226,0.0,0.009323865175247192,0.008898347616195679,0.002875808160752058,0.0,0.1388217955827713,0.06134689599275589,0.008285251446068287,0.016213811933994293,0.0,0.007762799505144358,0.45298004150390625,0.006838006898760796,0.06566917151212692,0.001415372360497713,0.7672723531723022,0.009323865175247192,0.1388217955827713,0.007762799505144358
04_000030.wav,0.03789132833480835,0.0833328366279602,0.007068876642733812,0.0,0.0012658827472478151,0.0017754893051460385,0.0027093738317489624,0.00032839158666320145,0.0,0.0027278787456452847,0.0003990689292550087,0.00014959275722503662,8.581578731536865e-05,0.0,0.007844225503504276,0.0002774290624074638,0.0017654260154813528,9.81390694505535e-05,0.0,0.004273086320608854,0.007678106892853975,0.002787977224215865,0.0,0.9676672220230103,0.17937251925468445,0.07630296051502228,0.017870105803012848,0.0,0.001538450364023447,0.0833328366279602,0.0027093738317489624,0.0027278787456452847,0.0003990689292550087,0.007844225503504276,0.007678106892853975,0.9676672220230103,0.001538450364023447
04_000040.wav,0.08381959795951843,0.3577103614807129,0.04931461438536644,0.0,0.0011494893115013838,0.0016996641643345356,0.0017108796164393425,0.0006890743970870972,0.0,0.010202212259173393,0.0009173493017442524,0.0008934249053709209,0.0005460208049044013,0.0,0.015416299924254417,0.0006921142339706421,0.007268582936376333,0.0005255218711681664,0.0,0.011316688731312752,0.01282828114926815,0.004518186207860708,0.0,0.9658870697021484,0.027102475985884666,0.07766804099082947,0.009959027171134949,0.0,0.0005590725922957063,0.3577103614807129,0.0017108796164393425,0.010202212259173393,0.0009173493017442524,0.015416299924254417,0.01282828114926815,0.9658870697021484,0.0005590725922957063
04_000046.wav,0.16698101162910461,0.3495974540710449,0.28943321108818054,0.0,0.042888473719358444,0.02698996290564537,0.01496195886284113,0.05459244176745415,0.0,0.27576667070388794,0.0033745919354259968,0.015999125316739082,0.014255105517804623,0.0,0.6208312511444092,0.031228424981236458,0.004921901039779186,0.00381737039424479,0.0,0.035881780087947845,0.02004675380885601,0.004608130548149347,0.0,0.3784776031970978,0.021780479699373245,0.021951593458652496,0.00935689453035593,0.0,0.005481410771608353,0.3495974540710449,0.05459244176745415,0.27576667070388794,0.015999125316739082,0.6208312511444092,0.035881780087947845,0.3784776031970978,0.005481410771608353
04_000079.wav,0.10131494700908661,0.20479655265808105,0.016810070723295212,0.0,0.0012053059181198478,0.0009329474996775389,0.0011095614172518253,0.007109425496309996,0.0,0.2510344386100769,0.0026199165731668472,0.0016812084941193461,0.0005858231452293694,0.0,0.015081306919455528,0.0003203151863999665,0.0019175490597262979,0.0005499672843143344,0.0,0.009044074453413486,0.01041918434202671,0.0036186426877975464,0.0,0.8033260107040405,0.03281111642718315,0.09704878181219101,0.0031773103401064873,0.0,0.005507761146873236,0.20479655265808105,0.007109425496309996,0.2510344386100769,0.0026199165731668472,0.015081306919455528,0.01041918434202671,0.8033260107040405,0.005507761146873236
04_000128.wav,0.03361763805150986,0.009703509509563446,0.18990419805049896,0.0,0.3043447434902191,0.12753421068191528,0.04930901154875755,0.020516198128461838,0.0,0.023427220061421394,0.02473914623260498,0.4508528709411621,0.31539756059646606,0.0,0.0023759205359965563,0.00029034900944679976,0.004723789170384407,0.0018288316205143929,0.0,0.00016170740127563477,0.00028337520780041814,0.001296415226534009,0.0,0.00040266074938699603,0.0006641600048169494,0.000522717775311321,0.00011788551637437195,0.0,0.0001997836516238749,0.18990419805049896,0.3043447434902191,0.023427220061421394,0.4508528709411621,0.004723789170384407,0.001296415226534009,0.0006641600048169494,0.0001997836516238749
04_000182.wav,0.08676793426275253,0.20075353980064392,0.3254430294036865,0.0,0.02240133285522461,0.009607776999473572,0.010942487977445126,0.01995839923620224,0.0,0.1164369285106659,0.0032273251563310623,0.007602781057357788,0.007826825603842735,0.0,0.015639301389455795,0.0038698751013725996,0.004633451346307993,0.0061593325808644295,0.0,0.021086836233735085,0.0227956622838974,0.004997107200324535,0.0,0.8957971334457397,0.030661121010780334,0.06863671541213989,0.012735729105770588,0.0,0.004647068213671446,0.3254430294036865,0.02240133285522461,0.1164369285106659,0.007826825603842735,0.015639301389455795,0.0227956622838974,0.8957971334457397,0.004647068213671446
04_000212.wav,0.2218274176120758,0.013691799715161324,0.04293275251984596,0.0,0.11903499811887741,0.057473331689834595,0.017971843481063843,0.005686021409928799,0.0,0.005852492526173592,0.7268723249435425,0.4432753920555115,0.41368523240089417,0.0,0.0008978404221124947,0.0002344993408769369,0.0035476130433380604,0.004220833070576191,0.0,0.0004195272922515869,0.00048577773850411177,0.00137470627669245,0.0,0.03371048346161842,0.0020406818948686123,0.0006301359971985221,0.0004633529460988939,0.0,0.004902425222098827,0.2218274176120758,0.11903499811887741,0.005852492526173592,0.7268723249435425,0.004220833070576191,0.00137470627669245,0.03371048346161842,0.004902425222098827
04_000244.wav,0.0914459154009819,0.13665726780891418,0.02788078598678112,0.0,0.008183464407920837,0.01792686991393566,0.025449875742197037,0.02617790363729,0.0,0.06359779834747314,0.0023069349117577076,0.0026105595752596855,0.0028564513195306063,0.0,0.13475990295410156,0.08405228704214096,0.06408953666687012,0.7539463043212891,0.0,0.12308958172798157,0.07833215594291687,0.008300967514514923,0.0,0.4166748523712158,0.03487269580364227,0.024674609303474426,0.009416034445166588,0.0,0.008039714768528938,0.13665726780891418,0.02617790363729,0.06359779834747314,0.0028564513195306063,0.7539463043212891,0.12308958172798157,0.4166748523712158,0.008039714768528938
04_000338.wav,0.0027080741710960865,0.02148168347775936,0.007512912154197693,0.0,0.0010447106324136257,0.00020425021648406982,0.0028015763964504004,0.003255485789850354,0.0,0.0020581118296831846,0.00036060879938304424,0.0015629384433850646,0.000402807752834633,0.0,0.602203369140625,0.5195940136909485,0.9995110034942627,0.021465061232447624,0.0,0.00041928887367248535,0.004918605554848909,0.0024360890965908766,0.0,0.002151167718693614,0.0001270771026611328,0.00045865768333896995,0.0006301424582488835,0.0,0.000213862003874965,0.02148168347775936,0.003255485789850354,0.0020581118296831846,0.0015629384433850646,0.9995110034942627,0.004918605554848909,0.002151167718693614,0.000213862003874965
04_000417.wav,0.19464698433876038,0.36456799507141113,0.6902238130569458,0.0,0.0572955384850502,0.03540641441941261,0.028877219185233116,0.02968534827232361,0.0,0.08814230561256409,0.0027304079849272966,0.013629205524921417,0.015852119773626328,0.0,0.01057189330458641,0.008760329335927963,0.020583083853125572,0.007111500948667526,0.0,0.08817822486162186,0.04099201783537865,0.005537927150726318,0.0,0.6726230978965759,0.15328088402748108,0.07221665233373642,0.0321529358625412,0.0,0.007347721140831709,0.6902238130569458,0.0572955384850502,0.08814230561256409,0.015852119773626328,0.020583083853125572,0.08817822486162186,0.6726230978965759,0.007347721140831709
04_000468.wav,0.03705677390098572,0.10016120970249176,0.02405095472931862,0.0,0.0014160993741825223,0.00040298717794939876,0.0030643644277006388,0.002101985737681389,0.0,0.024943839758634567,0.00234988983720541,0.0015643192455172539,0.0007388853700831532,0.0,0.0207938551902771,0.005651262588799,0.03566240146756172,0.006700271740555763,0.0,0.3759763538837433,0.11588586866855621,0.0062709832563996315,0.0,0.47510701417922974,0.2984260320663452,0.1832370162010193,0.02482936717569828,0.0,0.00453327177092433,0.10016120970249176,0.0030643644277006388,0.024943839758634567,0.00234988983720541,0.03566240146756172,0.3759763538837433,0.47510701417922974,0.00453327177092433
04_000483.wav,0.11251901090145111,0.2347410023212433,0.4427036643028259,0.0,0.01533909235149622,0.021093659102916718,0.008891868405044079,0.08552674204111099,0.0,0.7003332376480103,0.005387700162827969,0.015721596777439117,0.008019081316888332,0.0,0.02091439813375473,0.010706347413361073,0.004357859492301941,0.5017527937889099,0.0,0.012256145477294922,0.02361292392015457,0.003364068455994129,0.0,0.5873315334320068,0.12003831565380096,0.06905084103345871,0.004861299879848957,0.0,0.011108342558145523,0.4427036643028259,0.08552674204111099,0.7003332376480103,0.015721596777439117,0.5017527937889099,0.02361292392015457,0.5873315334320068,0.011108342558145523
04_000490.wav,0.1370874047279358,0.4256094992160797,0.9702914953231812,0.0,0.07592613995075226,0.03841382637619972,0.055787015706300735,0.08059310913085938,0.0,0.03698435425758362,0.009201114065945148,0.008990343660116196,0.004681820049881935,0.0,0.018222104758024216,0.0029745404608547688,0.015363425947725773,0.05088493600487709,0.0,0.00939013622701168,0.005511276423931122,0.004627974703907967,0.0,0.010221179574728012,0.007280939724296331,0.0038685149047523737,0.0011029113084077835,0.0,0.004216904751956463,0.9702914953231812,0.08059310913085938,0.03698435425758362,0.009201114065945148,0.05088493600487709,0.00939013622701168,0.010221179574728012,0.004216904751956463
04_000513.wav,0.4701160192489624,0.0138858612626791,0.018949348479509354,0.0,0.030421143397688866,0.14797259867191315,0.007040431722998619,0.004711942281574011,0.0,0.006735487375408411,0.9659669995307922,0.3679037094116211,0.1509213000535965,0.0,0.0010485128732398152,3.9279431803151965e-05,0.0008228991646319628,0.0008865915006026626,0.0,6.270408630371094e-05,9.813900396693498e-05,0.00048202203470282257,0.0,0.003072628052905202,0.00013634587230626494,0.00012770290777552873,3.885911064571701e-05,0.0,0.0007068089907988906,0.4701160192489624,0.14797259867191315,0.006735487375408411,0.9659669995307922,0.0010485128732398152,0.00048202203470282257,0.003072628052905202,0.0007068089907988906
04_000534.wav,0.08038441091775894,0.45087140798568726,0.218715101480484,0.0,0.009107154794037342,0.00419333903118968,0.005944309290498495,0.013508427888154984,0.0,0.1058625876903534,0.0018604628276079893,0.00478618498891592,0.0028284545987844467,0.0,0.5329427123069763,0.07342533767223358,0.028359100222587585,0.5692776441574097,0.0,0.0677943080663681,0.057083453983068466,0.013343828730285168,0.0,0.04308534413576126,0.008439270779490471,0.019998114556074142,0.002027820562943816,0.0,0.0012497957795858383,0.45087140798568726,0.013508427888154984,0.1058625876903534,0.00478618498891592,0.5692776441574097,0.0677943080663681,0.04308534413576126,0.0012497957795858383
