audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_002894.wav,0.0399092361330986,0.5833171606063843,0.31532225012779236,0.0,0.0005660939496010542,0.0004205259610898793,0.0007545662811025977,0.001531116897240281,0.0,0.24103260040283203,0.000684018770698458,0.00047521296073682606,0.0002055762888630852,0.0,0.012957949191331863,0.0001812422415241599,0.0003871699736919254,0.00012937388964928687,0.0,0.0012334054335951805,0.0070454734377563,0.0030535960104316473,0.0,0.4104539155960083,0.0025071771815419197,0.015552985481917858,0.0004417342715896666,0.0,0.002751660766080022,0.5833171606063843,0.001531116897240281,0.24103260040283203,0.000684018770698458,0.012957949191331863,0.0070454734377563,0.4104539155960083,0.002751660766080022
03_002934.wav,0.00919520203024149,0.1902172863483429,0.20131677389144897,0.0,0.0043826038017869,0.000558525905944407,0.0013839981984347105,0.0009224931709468365,0.0,0.014198272489011288,0.00015865454042796046,0.0025917512830346823,0.0006357071688398719,0.0,0.5235924124717712,0.07579923421144485,0.5103085041046143,0.0008977918769232929,0.0,0.0018237837357446551,0.0036963506136089563,0.00482097826898098,0.0,0.013868479058146477,0.004065897781401873,0.0049672783352434635,0.0009410232305526733,0.0,0.017891135066747665,0.20131677389144897,0.0043826038017869,0.014198272489011288,0.0025917512830346823,0.5235924124717712,0.00482097826898098,0.013868479058146477,0.017891135066747665
03_002939.wav,0.029400816187262535,0.05447191372513771,0.05952043831348419,0.0,0.003827808890491724,0.0023515471257269382,0.0018057641573250294,0.0009773921919986606,0.0,0.04997226223349571,0.0047284942120313644,0.011523132212460041,0.0008876767824403942,0.0,0.1013980582356453,0.0005060543189756572,0.0017281777691096067,0.0018874005181714892,0.0,0.0008733869763091207,0.0017893671756610274,0.0011794547317549586,0.0,0.5121105313301086,0.46753135323524475,0.006506193894892931,0.008707304485142231,0.0,0.6864797472953796,0.05952043831348419,0.003827808890491724,0.04997226223349571,0.011523132212460041,0.1013980582356453,0.0017893671756610274,0.5121105313301086,0.6864797472953796
03_003011.wav,0.1942024528980255,0.07202322781085968,0.20927947759628296,0.0,0.3179950416088104,0.21864600479602814,0.05953364819288254,0.014599139802157879,0.0,0.045898519456386566,0.20777150988578796,0.670916736125946,0.4701656997203827,0.0,0.014925546944141388,0.0045812129974365234,0.001569624524563551,0.012416101060807705,0.0,0.0029422950465232134,0.002784816548228264,0.0030624866485595703,0.0,0.01091054268181324,0.0034577592741698027,0.002123019192367792,0.0013543160166591406,0.0,0.002497489796951413,0.20927947759628296,0.3179950416088104,0.045898519456386566,0.670916736125946,0.014925546944141388,0.0030624866485595703,0.01091054268181324,0.002497489796951413
03_003056.wav,0.04325379431247711,0.16575464606285095,0.09589298069477081,0.0,0.006466941442340612,0.025260822847485542,0.007019117474555969,0.012289640493690968,0.0,0.501753032207489,0.002441320801153779,0.002128174528479576,0.0007794726989232004,0.0,0.02178722620010376,0.00280062947422266,0.000666077365167439,0.018645478412508965,0.0,0.012942704372107983,0.015817124396562576,0.005177565850317478,0.0,0.2214837223291397,0.007372320629656315,0.006002355366945267,0.0012707827845588326,0.0,0.1375596523284912,0.16575464606285095,0.025260822847485542,0.501753032207489,0.002441320801153779,0.02178722620010376,0.015817124396562576,0.2214837223291397,0.1375596523284912
03_003057.wav,0.01750941202044487,0.16861429810523987,0.033126041293144226,0.0,0.006397760473191738,0.0009191817371174693,0.0008528539910912514,0.0016133924946188927,0.0,0.022200843319296837,0.00021228205878287554,0.005340052302926779,0.003424236783757806,0.0,0.03007444739341736,0.21171081066131592,0.999077320098877,0.001153668388724327,0.0,0.012088846415281296,0.01984001323580742,0.0030531585216522217,0.0,0.2687283754348755,0.14639124274253845,0.008585440926253796,0.018110135570168495,0.0,0.0074134464375674725,0.16861429810523987,0.006397760473191738,0.022200843319296837,0.005340052302926779,0.999077320098877,0.01984001323580742,0.2687283754348755,0.0074134464375674725
03_003086.wav,0.0062714433297514915,0.01532246544957161,0.007156827487051487,0.0,0.002275645500048995,0.0007431091507896781,0.0011729039251804352,0.0006133597926236689,0.0,0.0018675909377634525,0.0001146795111708343,0.0006814302178099751,0.00040483471821062267,0.0,0.017185542732477188,0.03917870298027992,0.9862650632858276,0.0014814190799370408,0.0,0.0009802468121051788,0.0032880976796150208,0.0019441836047917604,0.0,0.010500425472855568,0.0007518092752434313,0.0007063864031806588,0.0005788858979940414,0.0,0.0008521029958501458,0.01532246544957161,0.002275645500048995,0.0018675909377634525,0.0006814302178099751,0.9862650632858276,0.0032880976796150208,0.010500425472855568,0.0008521029958501458
03_003113.wav,0.023564999923110008,0.04596354812383652,0.8907367587089539,0.0,0.015459682792425156,0.004378520883619785,0.005827282555401325,0.0059221889823675156,0.0,0.07816535979509354,0.0011807651026174426,0.004146486520767212,0.0011083498829975724,0.0,0.0010345949558541179,4.6044580813031644e-05,0.0015177340246737003,0.0008823064854368567,0.0,0.00012078888539690524,0.00020194008538965136,0.0016462085768580437,0.0,0.00011637816351139918,6.701053644064814e-05,0.000256284954957664,1.8535069102654234e-05,0.0,0.0009721324313431978,0.8907367587089539,0.015459682792425156,0.07816535979509354,0.004146486520767212,0.0015177340246737003,0.0016462085768580437,0.000256284954957664,0.0009721324313431978
03_003223.wav,0.03549738600850105,0.0559241846203804,0.025082645937800407,0.0,0.0011832931777462363,0.0004118138167541474,0.0026226795744150877,0.005342827178537846,0.0,0.39023417234420776,0.0013150209560990334,0.000938611919991672,0.0008031471516005695,0.0,0.007418585941195488,0.000457103451481089,0.0010296055115759373,0.0019361823797225952,0.0,0.004473370965570211,0.02314685471355915,0.0018717329949140549,0.0,0.9514429569244385,0.11640102416276932,0.05833610147237778,0.0013629310997202992,0.0,0.00042295263847336173,0.0559241846203804,0.005342827178537846,0.39023417234420776,0.0013150209560990334,0.007418585941195488,0.02314685471355915,0.9514429569244385,0.00042295263847336173
03_003246.wav,0.1288166046142578,0.8266556262969971,0.21747660636901855,0.0,0.005602225661277771,0.0029150748159736395,0.001963771414011717,0.0008928405004553497,0.0,0.009459087625145912,0.004749373532831669,0.010048872791230679,0.003578050062060356,0.0,0.0037587061524391174,0.001115415245294571,0.005036875605583191,0.0002463488490320742,0.0,0.00023208583297673613,0.0012311149621382356,0.0033131747040897608,0.0,0.0011081157717853785,0.0005623289034701884,0.0008468603482469916,0.00021853444923181087,0.0,0.0009199677733704448,0.8266556262969971,0.005602225661277771,0.009459087625145912,0.010048872791230679,0.005036875605583191,0.0033131747040897608,0.0011081157717853785,0.0009199677733704448
03_010244.wav,0.08314201980829239,0.29423511028289795,0.3984586298465729,0.0,0.06507259607315063,0.12584133446216583,0.02447226643562317,0.03336351737380028,0.0,0.14572693407535553,0.0015452731167897582,0.006256134249269962,0.0033933809027075768,0.0,0.08015912771224976,0.06107619032263756,0.0022616686765104532,0.24652811884880066,0.0,0.045985542237758636,0.028328219428658485,0.012018902227282524,0.0,0.034849829971790314,0.008722610771656036,0.006800590083003044,0.003549606306478381,0.0,0.007775769103318453,0.3984586298465729,0.12584133446216583,0.14572693407535553,0.006256134249269962,0.24652811884880066,0.045985542237758636,0.034849829971790314,0.007775769103318453
03_010284.wav,0.10205896198749542,0.28478580713272095,0.286537766456604,0.0,0.12730038166046143,0.039640773087739944,0.18750254809856415,0.07994599640369415,0.0,0.29693740606307983,0.0036587323993444443,0.02120066061615944,0.018720388412475586,0.0,0.0026369772385805845,0.006463383324444294,0.0008563690353184938,0.009049944579601288,0.0,0.00712185213342309,0.007585629355162382,0.006318161264061928,0.0,0.0013008903479203582,0.0015956732677295804,0.0016451900592073798,0.0008015495841391385,0.0,0.0030394825153052807,0.286537766456604,0.18750254809856415,0.29693740606307983,0.02120066061615944,0.009049944579601288,0.007585629355162382,0.0016451900592073798,0.0030394825153052807
03_010415.wav,0.16748632490634918,0.9269145131111145,0.027068542316555977,0.0,0.0003678349603433162,0.00014324513904284686,0.0007669180631637573,0.0013083957601338625,0.0,0.09013622999191284,0.0003331773041281849,0.0003505204804241657,0.000309674913296476,0.0,0.0026801384519785643,0.0007064866949804127,0.0006005819304846227,3.966701842728071e-05,0.0,0.0003743917914107442,0.0050940727815032005,0.0034103523939847946,0.0,0.09163124114274979,0.0018604148644953966,0.010929642245173454,0.0005263072671368718,0.0,0.00020325610239524394,0.9269145131111145,0.0013083957601338625,0.09013622999191284,0.0003505204804241657,0.0026801384519785643,0.0050940727815032005,0.09163124114274979,0.00020325610239524394
03_010447.wav,0.004023721907287836,0.0683755874633789,0.013990270905196667,0.0,0.0019384120823815465,0.01507398672401905,0.0004612862248905003,0.001623891876079142,0.0,0.005350139457732439,7.839554746169597e-05,0.000498258916195482,0.0004584304697345942,0.0,0.5907479524612427,0.34233421087265015,0.5374336242675781,0.004170261323451996,0.0,0.005628274288028479,0.0064682019874453545,0.002289524767547846,0.0,0.07127154618501663,0.0013850345276296139,0.001347661018371582,0.0009485757909715176,0.0,0.2882961332798004,0.0683755874633789,0.01507398672401905,0.005350139457732439,0.000498258916195482,0.5907479524612427,0.0064682019874453545,0.07127154618501663,0.2882961332798004
03_010487.wav,0.024921780452132225,0.10125522315502167,0.33280348777770996,0.0,0.008891768753528595,0.0014214813709259033,0.0021978248842060566,0.00359210348688066,0.0,0.037292707711458206,0.00038746013888157904,0.009112595580518246,0.005320894531905651,0.0,0.07964839041233063,0.027885805815458298,0.7759820222854614,0.010754719376564026,0.0,0.017970040440559387,0.011858059093356133,0.004304897040128708,0.0,0.1513412594795227,0.006375683471560478,0.0031516619492322206,0.0028785178437829018,0.0,0.07675419747829437,0.33280348777770996,0.008891768753528595,0.037292707711458206,0.009112595580518246,0.7759820222854614,0.017970040440559387,0.1513412594795227,0.07675419747829437
03_010528.wav,0.0274030901491642,0.09078201651573181,0.06695377081632614,0.0,0.01016194000840187,0.0021059007849544287,0.004207698628306389,0.004684406332671642,0.0,0.014832924120128155,0.0013469160767272115,0.003677911823615432,0.001435740850865841,0.0,0.021431097760796547,0.3024890720844269,0.5209679007530212,0.00463020009920001,0.0,0.0014326006639748812,0.004857963416725397,0.0037955825682729483,0.0,0.012280518189072609,0.0260354895144701,0.0035601453855633736,0.003997939173132181,0.0,0.00029592012288048863,0.09078201651573181,0.01016194000840187,0.014832924120128155,0.003677911823615432,0.5209679007530212,0.004857963416725397,0.0260354895144701,0.00029592012288048863
03_010545.wav,0.04810921475291252,0.0783865824341774,0.05228428542613983,0.0,0.5980805158615112,0.9860851764678955,0.12159249186515808,0.00816604495048523,0.0,0.0037319068796932697,0.004107590764760971,0.007651079446077347,0.008997621946036816,0.0,0.0013436232693493366,0.000880926032550633,0.0012969489907845855,0.0011280665639787912,0.0,0.0014099181862547994,0.0007380543975159526,0.0026447027921676636,0.0,0.003942626062780619,0.0019478362519294024,0.0010645769070833921,0.0013194492785260081,0.0,0.0010796997230499983,0.0783865824341774,0.9860851764678955,0.0037319068796932697,0.008997621946036816,0.0013436232693493366,0.0026447027921676636,0.003942626062780619,0.0010796997230499983
03_010566.wav,0.017995700240135193,0.0441373847424984,0.008829468861222267,0.0,0.0019852803088724613,0.00311073986813426,0.0009255864424631,0.0003468241193331778,0.0,0.001574602909386158,0.00010442733764648438,0.0004129410954192281,0.0004326104826759547,0.0,0.004709900356829166,0.01143514085561037,0.9963995218276978,0.0013095303438603878,0.0,0.0005926204030402005,0.0020823138765990734,0.003327603917568922,0.0,0.016234302893280983,0.00016871187835931778,0.0009870429057627916,0.0003712297766469419,0.0,0.0002308496623300016,0.0441373847424984,0.00311073986813426,0.001574602909386158,0.0004326104826759547,0.9963995218276978,0.003327603917568922,0.016234302893280983,0.0002308496623300016
03_010780.wav,0.05937371402978897,0.28606879711151123,0.24877989292144775,0.0,0.03607543185353279,0.018112510442733765,0.011288062669336796,0.0035477636847645044,0.0,0.02211386151611805,0.002325651003047824,0.011365474201738834,0.009638755582273006,0.0,0.5956820845603943,0.032338425517082214,0.002106553176417947,0.0012452672235667706,0.0,0.0015986270736902952,0.0036760675720870495,0.003703724592924118,0.0,0.5212041735649109,0.024080269038677216,0.0067153386771678925,0.00489311758428812,0.0,0.015862006694078445,0.28606879711151123,0.03607543185353279,0.02211386151611805,0.011365474201738834,0.5956820845603943,0.003703724592924118,0.5212041735649109,0.015862006694078445
03_010793.wav,0.28476569056510925,0.3358357548713684,0.15635082125663757,0.0,0.43270063400268555,0.9320212602615356,0.056075915694236755,0.023532645776867867,0.0,0.025327268987894058,0.090242400765419,0.1436319500207901,0.07110951840877533,0.0,0.0033782434184104204,0.00196534744463861,0.0003895633271895349,0.028877587988972664,0.0,0.0023121684789657593,0.0022342142183333635,0.003867159364745021,0.0,0.11477416008710861,0.01663932204246521,0.004414290189743042,0.0027617213781923056,0.0,0.0012132399715483189,0.3358357548713684,0.9320212602615356,0.025327268987894058,0.1436319500207901,0.028877587988972664,0.003867159364745021,0.11477416008710861,0.0012132399715483189
03_010887.wav,0.07783807814121246,0.400287926197052,0.014913925901055336,0.0,0.0027453131042420864,0.0010730477515608072,0.001390041084960103,0.0003074854030273855,0.0,0.007657770998775959,0.0008815383771434426,0.003263679798692465,0.000560178654268384,0.0,0.017078902572393417,0.0005744814989157021,0.0003957603476010263,0.0004857649910263717,0.0,0.0017627512570470572,0.0063719432801008224,0.003851100569590926,0.0,0.029046036303043365,0.0030192676931619644,0.00597901688888669,0.00044332441757433116,0.0,0.0021133767440915108,0.400287926197052,0.0027453131042420864,0.007657770998775959,0.003263679798692465,0.017078902572393417,0.0063719432801008224,0.029046036303043365,0.0021133767440915108
03_010920.wav,0.030496403574943542,0.1457648128271103,0.2628619968891144,0.0,0.007612952962517738,0.003137413179501891,0.0024766314309090376,0.0013451166450977325,0.0,0.04430318623781204,0.0007837009616196156,0.0024674865417182446,0.0005696258158423007,0.0,0.010586746037006378,0.0001646280288696289,0.0004906486137770116,0.0003844361053779721,0.0,0.001367425313219428,0.0035131550393998623,0.0031662583351135254,0.0,0.06861132383346558,0.008847839199006557,0.005585270002484322,0.00029875239124521613,0.0,0.0009782906854525208,0.2628619968891144,0.007612952962517738,0.04430318623781204,0.0024674865417182446,0.010586746037006378,0.0035131550393998623,0.06861132383346558,0.0009782906854525208
03_010938.wav,0.03350578993558884,0.10185550153255463,0.7298659086227417,0.0,0.288562536239624,0.3175029754638672,0.033458810299634933,0.033905595541000366,0.0,0.12205083668231964,0.005222211126238108,0.06551671028137207,0.02660347893834114,0.0,0.009557705372571945,0.009144933894276619,0.0010820183670148253,0.1984838992357254,0.0,0.0032023026142269373,0.005600395612418652,0.0052442098967731,0.0,0.2589307427406311,0.01725182682275772,0.006214582826942205,0.0033050377387553453,0.0,0.009984790347516537,0.7298659086227417,0.3175029754638672,0.12205083668231964,0.06551671028137207,0.1984838992357254,0.005600395612418652,0.2589307427406311,0.009984790347516537
03_010956.wav,0.27266281843185425,0.311231791973114,0.2518007159233093,0.0,0.36190342903137207,0.40597182512283325,0.05445895344018936,0.011030701920390129,0.0,0.013981258496642113,0.008857379667460918,0.03029102273285389,0.03598080575466156,0.0,0.0018432565266266465,0.002581027802079916,0.0017206637421622872,0.00193101167678833,0.0,0.00460341339930892,0.00145258370321244,0.003998105879873037,0.0,0.0011108489707112312,0.0011464284034445882,0.0013412941480055451,0.0013305838219821453,0.0,0.0014097762759774923,0.311231791973114,0.40597182512283325,0.013981258496642113,0.03598080575466156,0.002581027802079916,0.00460341339930892,0.0013412941480055451,0.0014097762759774923
03_010963.wav,0.005888697225600481,0.16021379828453064,0.16062995791435242,0.0,0.0028023466002196074,0.0007825346547178924,0.00016894952568691224,0.0013189130695536733,0.0,0.019877150654792786,4.042692671646364e-05,0.004247048404067755,0.0017098759999498725,0.0,0.0035059056244790554,0.023846697062253952,0.999947190284729,0.00020790293638128787,0.0,0.002179516712203622,0.006543397903442383,0.0020390271674841642,0.0,0.5984421968460083,0.020252816379070282,0.0034729239996522665,0.0029875277541577816,0.0,0.015084691345691681,0.16062995791435242,0.0028023466002196074,0.019877150654792786,0.004247048404067755,0.999947190284729,0.006543397903442383,0.5984421968460083,0.015084691345691681
03_010966.wav,0.00994127057492733,0.09849932044744492,0.10692642629146576,0.0,0.007821201346814632,0.003019586205482483,0.011303494684398174,0.005203590728342533,0.0,0.12303031235933304,0.00011843448737636209,0.0011944774305447936,0.0003978908061981201,0.0,0.6563271880149841,0.017587201669812202,0.5257488489151001,0.0005369380232878029,0.0,0.004685793071985245,0.006064419634640217,0.0023545175790786743,0.0,0.06614729762077332,0.03768819570541382,0.0021210175473243,0.0028058763127774,0.0,0.02417779341340065,0.10692642629146576,0.011303494684398174,0.12303031235933304,0.0011944774305447936,0.6563271880149841,0.006064419634640217,0.06614729762077332,0.02417779341340065
04_000030.wav,0.011706430464982986,0.013023871928453445,0.00216981815174222,0.0,0.0005546747124753892,0.00031556497560814023,0.0017449820879846811,0.00026418178458698094,0.0,0.0023828325793147087,0.0002931540657300502,7.180869579315186e-05,2.9042363166809082e-05,0.0,0.004116971045732498,0.00019591969612520188,0.00027710801805369556,2.7716163458535448e-05,0.0,0.0012673952151089907,0.008220628835260868,0.00121288001537323,0.0,0.9662655591964722,0.2732624411582947,0.06427206099033356,0.006062615662813187,0.0,0.00542543176561594,0.013023871928453445,0.0017449820879846811,0.0023828325793147087,0.0002931540657300502,0.004116971045732498,0.008220628835260868,0.9662655591964722,0.00542543176561594
04_000040.wav,0.03391212970018387,0.16242283582687378,0.009361711330711842,0.0,0.00041124143172055483,0.0003632059961091727,0.0005228671943768859,0.0003258877550251782,0.0,0.005783328786492348,0.0003209026181139052,0.0005513069918379188,0.00026999335386790335,0.0,0.010227294638752937,0.0005314938607625663,0.0105986213311553,0.00039968237979337573,0.0,0.015849629417061806,0.02202974259853363,0.004032238386571407,0.0,0.9589630961418152,0.013807645998895168,0.056382909417152405,0.00295082526281476,0.0,0.0008243322954513133,0.16242283582687378,0.0005228671943768859,0.005783328786492348,0.0005513069918379188,0.0105986213311553,0.02202974259853363,0.9589630961418152,0.0008243322954513133
04_000046.wav,0.10864673554897308,0.12910720705986023,0.14910449087619781,0.0,0.05258011445403099,0.05184411630034447,0.03753006085753441,0.030423015356063843,0.0,0.2076885998249054,0.004633721895515919,0.030623557046055794,0.01480790413916111,0.0,0.6164042949676514,0.0335419736802578,0.006255696527659893,0.004171364009380341,0.0,0.02308693155646324,0.01951349899172783,0.0042959582060575485,0.0,0.27866432070732117,0.02230309695005417,0.011111494153738022,0.005519886966794729,0.0,0.006405537016689777,0.14910449087619781,0.05258011445403099,0.2076885998249054,0.030623557046055794,0.6164042949676514,0.02308693155646324,0.27866432070732117,0.006405537016689777
04_000079.wav,0.0407775416970253,0.1391601711511612,0.00754033587872982,0.0,0.0001669971097726375,0.00020480286912061274,0.0002979791897814721,0.0009706822456791997,0.0,0.11786344647407532,0.001183539628982544,0.0005929029430262744,0.0001458674669265747,0.0,0.0077641913667321205,4.601477849064395e-05,0.0011529475450515747,0.00011596211697906256,0.0,0.0004345327615737915,0.0060766469687223434,0.0018368775490671396,0.0,0.7625079154968262,0.016642678529024124,0.11486439406871796,0.0003699204826261848,0.0,0.0009276348282583058,0.1391601711511612,0.0009706822456791997,0.11786344647407532,0.001183539628982544,0.0077641913667321205,0.0060766469687223434,0.7625079154968262,0.0009276348282583058
04_000128.wav,0.03240121901035309,0.013811470940709114,0.20211704075336456,0.0,0.6762111186981201,0.19452357292175293,0.09775517135858536,0.02226201444864273,0.0,0.026904050260782242,0.021878626197576523,0.6491643190383911,0.5053825378417969,0.0,0.0031367563642561436,0.0018704825779423118,0.0015413849614560604,0.002440648153424263,0.0,0.0010647486196830869,0.0012426662724465132,0.0022323408629745245,0.0,0.004471578169614077,0.004031822085380554,0.002609231974929571,0.000801019836217165,0.0,0.0004922972293570638,0.20211704075336456,0.6762111186981201,0.026904050260782242,0.6491643190383911,0.0031367563642561436,0.0022323408629745245,0.004471578169614077,0.0004922972293570638
04_000182.wav,0.04723120853304863,0.10849903523921967,0.1597798466682434,0.0,0.01446647197008133,0.004153321031481028,0.005895885638892651,0.011179572902619839,0.0,0.1801113486289978,0.003803189378231764,0.01192505657672882,0.007533043622970581,0.0,0.015330889262259007,0.0018586539663374424,0.002176782349124551,0.002139377873390913,0.0,0.008736355230212212,0.026013841852545738,0.004190739244222641,0.0,0.832993745803833,0.017018094658851624,0.05272272974252701,0.004287280607968569,0.0,0.004798975307494402,0.1597798466682434,0.01446647197008133,0.1801113486289978,0.01192505657672882,0.015330889262259007,0.026013841852545738,0.832993745803833,0.004798975307494402
04_000212.wav,0.11584015935659409,0.017979038879275322,0.06573434174060822,0.0,0.26321303844451904,0.1007719486951828,0.01966504380106926,0.0029675913974642754,0.0,0.005414468701928854,0.5727198123931885,0.7557991743087769,0.528460681438446,0.0,0.0031428225338459015,0.0006080550374463201,0.0007834713323973119,0.003665705444291234,0.0,0.0010039068292826414,0.0008323924848809838,0.0016243747668340802,0.0,0.2193281054496765,0.015264115296304226,0.0021454417146742344,0.0023093391209840775,0.0,0.011619317345321178,0.11584015935659409,0.26321303844451904,0.005414468701928854,0.7557991743087769,0.003665705444291234,0.0016243747668340802,0.2193281054496765,0.011619317345321178
04_000244.wav,0.05574736371636391,0.06140304356813431,0.03823019564151764,0.0,0.029087325558066368,0.1999104619026184,0.0799974799156189,0.0238976888358593,0.0,0.0662083849310875,0.0010005006333813071,0.0023507168516516685,0.0019188510486856103,0.0,0.08069638162851334,0.026734011247754097,0.00927787460386753,0.5612720251083374,0.0,0.04381424933671951,0.037781670689582825,0.006491197273135185,0.0,0.4536975622177124,0.030544908717274666,0.01176417525857687,0.012076960876584053,0.0,0.11322598159313202,0.06140304356813431,0.1999104619026184,0.0662083849310875,0.0023507168516516685,0.5612720251083374,0.04381424933671951,0.4536975622177124,0.11322598159313202
04_000338.wav,0.0031613660976290703,0.019615978002548218,0.010543137788772583,0.0,0.004271420184522867,0.0005497042438946664,0.006942925974726677,0.011815158650279045,0.0,0.005104843061417341,0.00020374366431497037,0.002473968081176281,0.0011544472072273493,0.0,0.058543283492326736,0.52504563331604,0.9985127449035645,0.005976781249046326,0.0,0.002646035049110651,0.0159352608025074,0.003643604926764965,0.0,0.0027621344197541475,0.0003552155685611069,0.0014142189174890518,0.002649011556059122,0.0,0.000562143512070179,0.019615978002548218,0.011815158650279045,0.005104843061417341,0.002473968081176281,0.9985127449035645,0.0159352608025074,0.0027621344197541475,0.000562143512070179
04_000417.wav,0.13718804717063904,0.41902756690979004,0.5835757851600647,0.0,0.030694331973791122,0.01623384654521942,0.02598068304359913,0.028433389961719513,0.0,0.15573929250240326,0.0012777396477758884,0.009139952249825,0.012068369425833225,0.0,0.016775701195001602,0.008889474906027317,0.006949435453861952,0.002759278751909733,0.0,0.13058295845985413,0.07796326279640198,0.005176523234695196,0.0,0.7634104490280151,0.14530780911445618,0.0492122545838356,0.021010655909776688,0.0,0.009242684580385685,0.5835757851600647,0.030694331973791122,0.15573929250240326,0.012068369425833225,0.016775701195001602,0.13058295845985413,0.7634104490280151,0.009242684580385685
04_000468.wav,0.04007306694984436,0.04093300178647041,0.015564816072583199,0.0,0.000892935786396265,0.00037294765934348106,0.0016609306912869215,0.0014622729504480958,0.0,0.03552065044641495,0.0021408770699054003,0.0025592856109142303,0.0007829146343283355,0.0,0.01584150642156601,0.00227910652756691,0.008467148058116436,0.0033260772470384836,0.0,0.16638898849487305,0.1088646650314331,0.005590399261564016,0.0,0.6483449935913086,0.25684601068496704,0.1269211322069168,0.009931685402989388,0.0,0.008915182203054428,0.04093300178647041,0.0016609306912869215,0.03552065044641495,0.0025592856109142303,0.01584150642156601,0.16638898849487305,0.6483449935913086,0.008915182203054428
04_000483.wav,0.10289855301380157,0.2597421705722809,0.3191792368888855,0.0,0.009600565768778324,0.01695406809449196,0.007266514468938112,0.039718255400657654,0.0,0.7845300436019897,0.005648415070027113,0.024354495108127594,0.006031994707882404,0.0,0.021313708275556564,0.005609305575489998,0.006742105819284916,0.45904117822647095,0.0,0.0027543632313609123,0.014511278830468655,0.0025905021466314793,0.0,0.601370096206665,0.10436602681875229,0.04841774329543114,0.0029619443230330944,0.0,0.0047864350490272045,0.3191792368888855,0.039718255400657654,0.7845300436019897,0.024354495108127594,0.45904117822647095,0.014511278830468655,0.601370096206665,0.0047864350490272045
04_000490.wav,0.05773455649614334,0.42942649126052856,0.8712455034255981,0.0,0.034347258508205414,0.01177014410495758,0.019828181713819504,0.01023946888744831,0.0,0.03023953177034855,0.0009816233068704605,0.000964820384979248,0.0005300341872498393,0.0,0.5007317066192627,0.001236909651197493,0.008604899048805237,0.00468848180025816,0.0,0.0018798456294462085,0.003456709673628211,0.003354579210281372,0.0,0.002890634583309293,0.0009778739186003804,0.0008437444921582937,0.0002811606100294739,0.0,0.0038595260120928288,0.8712455034255981,0.034347258508205414,0.03023953177034855,0.0009816233068704605,0.5007317066192627,0.003456709673628211,0.002890634583309293,0.0038595260120928288
04_000513.wav,0.30886310338974,0.013045167550444603,0.02180502749979496,0.0,0.06629589200019836,0.1704988032579422,0.0070414855144917965,0.0026654130779206753,0.0,0.007356786169111729,0.9609130620956421,0.7186090350151062,0.23325711488723755,0.0,0.0022585252299904823,0.0001016256574075669,0.0004994056653231382,0.000761070114094764,0.0,9.760266402736306e-05,0.0001279858552152291,0.0004139677621424198,0.0,0.004545845091342926,0.00022725803137291223,0.00026477870414964855,4.541547241387889e-05,0.0,0.0002804095856845379,0.30886310338974,0.1704988032579422,0.007356786169111729,0.9609130620956421,0.0022585252299904823,0.0004139677621424198,0.004545845091342926,0.0002804095856845379
04_000534.wav,0.03831040859222412,0.2314220368862152,0.13946449756622314,0.0,0.021641647443175316,0.022291243076324463,0.007763351313769817,0.009045561775565147,0.0,0.06828442215919495,0.0007454606238752604,0.0031416835263371468,0.002460077404975891,0.0,0.5888400077819824,0.061284370720386505,0.04435104876756668,0.5309244394302368,0.0,0.024030864238739014,0.028028808534145355,0.011872021481394768,0.0,0.028679251670837402,0.0071826898492872715,0.008948167786002159,0.001182344974949956,0.0,0.0029061920940876007,0.2314220368862152,0.022291243076324463,0.06828442215919495,0.0031416835263371468,0.5888400077819824,0.028028808534145355,0.028679251670837402,0.0029061920940876007
04_000570.wav,0.08279255032539368,0.07645754516124725,0.08675511181354523,0.0,0.01897858828306198,0.009388197213411331,0.027889754623174667,0.050526201725006104,0.0,0.5561572313308716,0.004153760150074959,0.017909694463014603,0.009721871465444565,0.0,0.037509411573410034,0.010731668211519718,0.0014139958657324314,0.017711330205202103,0.0,0.046986304223537445,0.06076876446604729,0.003241315484046936,0.0,0.6884957551956177,0.2980124354362488,0.053034745156764984,0.013817129656672478,0.0,0.010005498304963112,0.08675511181354523,0.050526201725006104,0.5561572313308716,0.017909694463014603,0.037509411573410034,0.06076876446604729,0.6884957551956177,0.010005498304963112
