audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_002417.wav,0.1543758511543274,0.7027866840362549,0.4012071490287781,0.0,0.051381032913923264,0.022123899310827255,0.013305782340466976,0.01782192662358284,0.0,0.09648532420396805,0.0047524478286504745,0.026387400925159454,0.016559135168790817,0.0,0.12744015455245972,0.028624940663576126,0.021787330508232117,0.0200052373111248,0.0,0.02347381040453911,0.010147998109459877,0.005805671215057373,0.0,0.07145616412162781,0.014362893998622894,0.006169972009956837,0.006664132699370384,0.0,0.02409890852868557,0.7027866840362549,0.051381032913923264,0.09648532420396805,0.026387400925159454,0.12744015455245972,0.02347381040453911,0.07145616412162781,0.02409890852868557
03_002427.wav,0.10605262964963913,0.5712993741035461,0.5049677491188049,0.0,0.032009318470954895,0.025104833766818047,0.013742972165346146,0.016752421855926514,0.0,0.1249057948589325,0.0026794075965881348,0.019891539588570595,0.008044056594371796,0.0,0.10235393047332764,0.014346783049404621,0.03522082418203354,0.03465466946363449,0.0,0.019991036504507065,0.007892427034676075,0.005460307002067566,0.0,0.11630009114742279,0.012987624853849411,0.008798683993518353,0.004048092756420374,0.0,0.007843997329473495,0.5712993741035461,0.032009318470954895,0.1249057948589325,0.019891539588570595,0.10235393047332764,0.019991036504507065,0.11630009114742279,0.007843997329473495
03_002438.wav,0.11337059736251831,0.2551742494106293,0.2068493664264679,0.0,0.048306211829185486,0.025344181805849075,0.006711140275001526,0.016401946544647217,0.0,0.007203683257102966,0.012822888791561127,0.03288434073328972,0.033756837248802185,0.0,0.34499767422676086,0.13525132834911346,0.7328723669052124,0.039779894053936005,0.0,0.030638467520475388,0.005912427790462971,0.006770857609808445,0.0,0.05022594705224037,0.031142383813858032,0.008356167003512383,0.005817837547510862,0.0,0.01205994002521038,0.2551742494106293,0.048306211829185486,0.007203683257102966,0.033756837248802185,0.7328723669052124,0.030638467520475388,0.05022594705224037,0.01205994002521038
03_002520.wav,0.12444302439689636,0.7603551149368286,0.6929745674133301,0.0,0.0333159938454628,0.011916274204850197,0.013391491025686264,0.021373391151428223,0.0,0.1640300452709198,0.002800394780933857,0.01382070779800415,0.008322110399603844,0.0,0.16887733340263367,0.016885921359062195,0.01959449239075184,0.02376222237944603,0.0,0.018854042515158653,0.007983624935150146,0.006503223441541195,0.0,0.09830150753259659,0.011468126438558102,0.009261511266231537,0.004191779065877199,0.0,0.005112235900014639,0.7603551149368286,0.0333159938454628,0.1640300452709198,0.01382070779800415,0.16887733340263367,0.018854042515158653,0.09830150753259659,0.005112235900014639
03_002547.wav,0.1316811442375183,0.4268931746482849,0.25780004262924194,0.0,0.03747710585594177,0.026087164878845215,0.01274130679666996,0.02233247645199299,0.0,0.11577969789505005,0.0029562474228441715,0.016799651086330414,0.012794239446520805,0.0,0.12419386208057404,0.027449365705251694,0.02568414807319641,0.03093748167157173,0.0,0.04243869334459305,0.012641370296478271,0.006546407006680965,0.0,0.4579450488090515,0.03408189117908478,0.015911197289824486,0.008701418526470661,0.0,0.011930190026760101,0.4268931746482849,0.03747710585594177,0.11577969789505005,0.016799651086330414,0.12419386208057404,0.04243869334459305,0.4579450488090515,0.011930190026760101
03_002556.wav,0.13226918876171112,0.7055652141571045,0.4009476900100708,0.0,0.01747790351510048,0.009767012670636177,0.007405206095427275,0.00992143340408802,0.0,0.08993342518806458,0.0014803933445364237,0.009095251560211182,0.005847909953445196,0.0,0.16006633639335632,0.009904960170388222,0.02767355740070343,0.010141100734472275,0.0,0.021642135456204414,0.01042848452925682,0.00531439483165741,0.0,0.20578253269195557,0.0182497501373291,0.011904586106538773,0.004081069026142359,0.0,0.011667009443044662,0.7055652141571045,0.01747790351510048,0.08993342518806458,0.009095251560211182,0.16006633639335632,0.021642135456204414,0.20578253269195557,0.011667009443044662
03_002716.wav,0.14102111756801605,0.7759917378425598,0.6638773679733276,0.0,0.0451715886592865,0.018445327877998352,0.013777805492281914,0.014128864742815495,0.0,0.11808091402053833,0.003868554485961795,0.018770165741443634,0.011543279513716698,0.0,0.11082544922828674,0.009007468819618225,0.011378737166523933,0.007809281349182129,0.0,0.011956095695495605,0.006394977681338787,0.005983784794807434,0.0,0.0493164025247097,0.008109244517982006,0.005643106997013092,0.0037487538065761328,0.0,0.011052373796701431,0.7759917378425598,0.0451715886592865,0.11808091402053833,0.018770165741443634,0.11082544922828674,0.011956095695495605,0.0493164025247097,0.011052373796701431
03_002759.wav,0.14038804173469543,0.6449639797210693,0.6533215045928955,0.0,0.1011894941329956,0.03821161016821861,0.023665783926844597,0.01845470815896988,0.0,0.0930575504899025,0.009269031696021557,0.035702772438526154,0.021882962435483932,0.0,0.08274854719638824,0.01407792791724205,0.03095211833715439,0.016916951164603233,0.0,0.010000111535191536,0.004205976612865925,0.00624886155128479,0.0,0.014813333749771118,0.004238421563059092,0.0037572565488517284,0.0028472263365983963,0.0,0.006468654610216618,0.6533215045928955,0.1011894941329956,0.0930575504899025,0.035702772438526154,0.08274854719638824,0.010000111535191536,0.014813333749771118,0.006468654610216618
03_002809.wav,0.05018627271056175,0.4189327359199524,0.24562150239944458,0.0,0.020959332585334778,0.02168603055179119,0.011373665183782578,0.012754946015775204,0.0,0.11488049477338791,0.0022495989687740803,0.00627259723842144,0.00528136407956481,0.0,0.5314490795135498,0.0164431631565094,0.12179455906152725,0.011464073322713375,0.0,0.02675681933760643,0.008299714885652065,0.005199257750064135,0.0,0.3120257258415222,0.052664440125226974,0.013593584299087524,0.004220491275191307,0.0,0.01682150736451149,0.4189327359199524,0.02168603055179119,0.11488049477338791,0.00627259723842144,0.5314490795135498,0.02675681933760643,0.3120257258415222,0.01682150736451149
03_002882.wav,0.03804730623960495,0.25858789682388306,0.12050366401672363,0.0,0.004981996491551399,0.007009819149971008,0.004357461351901293,0.008969731628894806,0.0,0.1541575938463211,0.0038070466835051775,0.0047114137560129166,0.0032673170790076256,0.0,0.6361454129219055,0.01864229142665863,0.06212153658270836,0.013922137208282948,0.0,0.0416763611137867,0.009739980101585388,0.004030118230730295,0.0,0.559647262096405,0.11712418496608734,0.019712824374437332,0.004839364904910326,0.0,0.03629806637763977,0.25858789682388306,0.008969731628894806,0.1541575938463211,0.0047114137560129166,0.6361454129219055,0.0416763611137867,0.559647262096405,0.03629806637763977
03_002883.wav,0.13737648725509644,0.5652952194213867,0.3854045569896698,0.0,0.057574447244405746,0.08850900083780289,0.026492170989513397,0.016688138246536255,0.0,0.07386476546525955,0.003087179269641638,0.011664818972349167,0.008205072022974491,0.0,0.058269597589969635,0.010750764980912209,0.06331318616867065,0.009679634124040604,0.0,0.009576017037034035,0.004376491531729698,0.006082803010940552,0.0,0.03505215421319008,0.00702454149723053,0.0040706004947423935,0.0032627941109240055,0.0,0.015816757455468178,0.5652952194213867,0.08850900083780289,0.07386476546525955,0.011664818972349167,0.06331318616867065,0.009576017037034035,0.03505215421319008,0.015816757455468178
03_002894.wav,0.11286504566669464,0.6723791360855103,0.39014527201652527,0.0,0.018738094717264175,0.012148996815085411,0.008585669100284576,0.013074677437543869,0.0,0.1467122882604599,0.0013594182673841715,0.007812476716935635,0.004831740632653236,0.0,0.11662377417087555,0.009271364659070969,0.02375279739499092,0.009902792982757092,0.0,0.02193739078938961,0.00918387807905674,0.005640028975903988,0.0,0.20545193552970886,0.019771810621023178,0.010112576186656952,0.0046172915026545525,0.0,0.011490867473185062,0.6723791360855103,0.018738094717264175,0.1467122882604599,0.007812476716935635,0.11662377417087555,0.02193739078938961,0.20545193552970886,0.011490867473185062
03_002934.wav,0.06766686588525772,0.34907642006874084,0.14071053266525269,0.0,0.009994558058679104,0.011013727635145187,0.005574819166213274,0.006395470816642046,0.0,0.058977238833904266,0.0019120126962661743,0.006348594557493925,0.003712246660143137,0.0,0.5012993812561035,0.0167017113417387,0.4945163428783417,0.006114237010478973,0.0,0.01717459410429001,0.0055469549261033535,0.004263424314558506,0.0,0.1559889167547226,0.03987157344818115,0.0094450693577528,0.0031055789440870285,0.0,0.011924518272280693,0.34907642006874084,0.011013727635145187,0.058977238833904266,0.006348594557493925,0.5012993812561035,0.01717459410429001,0.1559889167547226,0.011924518272280693
03_002939.wav,0.061836712062358856,0.34161752462387085,0.15735183656215668,0.0,0.009511169046163559,0.0037497184239327908,0.0029605417512357235,0.006571372505277395,0.0,0.07954567670822144,0.0030460080597549677,0.011353759095072746,0.0069186147302389145,0.0,0.3417806625366211,0.02156595140695572,0.02761954441666603,0.010915801860392094,0.0,0.04839875549077988,0.016533613204956055,0.0036321720108389854,0.0,0.6569784879684448,0.13392049074172974,0.02124749682843685,0.010363508015871048,0.0,0.22993913292884827,0.34161752462387085,0.009511169046163559,0.07954567670822144,0.011353759095072746,0.3417806625366211,0.04839875549077988,0.6569784879684448,0.22993913292884827
03_003011.wav,0.28906193375587463,0.09835395216941833,0.05809921771287918,0.0,0.10228155553340912,0.03367079049348831,0.01137777790427208,0.01277877762913704,0.0,0.008546337485313416,0.9188123941421509,0.7058637142181396,0.5427426695823669,0.0,0.07790027558803558,0.012620225548744202,0.011215531267225742,0.006811484694480896,0.0,0.011213402263820171,0.003915726672858,0.004162816796451807,0.0,0.013309824280440807,0.012735126540064812,0.005173471290618181,0.0021392805501818657,0.0,0.012525584548711777,0.28906193375587463,0.10228155553340912,0.008546337485313416,0.9188123941421509,0.07790027558803558,0.011213402263820171,0.013309824280440807,0.012525584548711777
03_003056.wav,0.05467071756720543,0.2523753345012665,0.10381898283958435,0.0,0.010338868945837021,0.03237316384911537,0.010766511783003807,0.017299741506576538,0.0,0.3037068545818329,0.0010948640992864966,0.003760821186006069,0.0025871300604194403,0.0,0.11147137731313705,0.004912901669740677,0.01571282371878624,0.007452231366187334,0.0,0.029004398733377457,0.013725602999329567,0.003687213407829404,0.0,0.6378722786903381,0.11362806707620621,0.03128204867243767,0.00538295041769743,0.0,0.11017876863479614,0.2523753345012665,0.03237316384911537,0.3037068545818329,0.003760821186006069,0.11147137731313705,0.029004398733377457,0.6378722786903381,0.11017876863479614
03_003057.wav,0.15480242669582367,0.3136439621448517,0.26514938473701477,0.0,0.03773549571633339,0.00465287733823061,0.004352880176156759,0.015384001657366753,0.0,0.018475141376256943,0.014361189678311348,0.06647614389657974,0.06230582669377327,0.0,0.1706399917602539,0.1033698245882988,0.5640415549278259,0.0874309241771698,0.0,0.05450519174337387,0.012871071696281433,0.00826252531260252,0.0,0.1356266438961029,0.08449773490428925,0.008327022194862366,0.013046612963080406,0.0,0.05309147760272026,0.3136439621448517,0.03773549571633339,0.018475141376256943,0.06647614389657974,0.5640415549278259,0.05450519174337387,0.1356266438961029,0.05309147760272026
03_003086.wav,0.030422687530517578,0.0892014354467392,0.019127139821648598,0.0,0.0025938423350453377,0.0018943850882351398,0.0011743006762117147,0.002120538614690304,0.0,0.003635317785665393,0.0013203027192503214,0.0024747392162680626,0.001446855952963233,0.0,0.052801698446273804,0.019251646474003792,0.9938197135925293,0.011538838036358356,0.0,0.009322542697191238,0.0036700190976262093,0.005175455939024687,0.0,0.0261651910841465,0.019917510449886322,0.006586769595742226,0.0014523244462907314,0.0,0.041476357728242874,0.0892014354467392,0.0025938423350453377,0.003635317785665393,0.0024747392162680626,0.9938197135925293,0.009322542697191238,0.0261651910841465,0.041476357728242874
03_003113.wav,0.1535908281803131,0.622844934463501,0.687546968460083,0.0,0.10228231549263,0.13890349864959717,0.030911289155483246,0.02430078014731407,0.0,0.15943759679794312,0.0041630929335951805,0.0198057871311903,0.010813217610120773,0.0,0.03916967660188675,0.008440527133643627,0.008108289912343025,0.007179680280387402,0.0,0.005803234875202179,0.00428223330527544,0.005504084751009941,0.0,0.024602726101875305,0.003883484983816743,0.004919900558888912,0.003247186541557312,0.0,0.011427241377532482,0.687546968460083,0.13890349864959717,0.15943759679794312,0.0198057871311903,0.03916967660188675,0.005803234875202179,0.024602726101875305,0.011427241377532482
03_003223.wav,0.014485477469861507,0.027266807854175568,0.02182135358452797,0.0,0.0014392714947462082,0.00400966452434659,0.002878380473703146,0.006922710686922073,0.0,0.21487338840961456,0.001418650383129716,0.0013746470212936401,0.0009547023801133037,0.0,0.08499705046415329,0.001785543980076909,0.012859787791967392,0.010089278221130371,0.0,0.037827230989933014,0.016045834869146347,0.0019811540842056274,0.0,0.9898709058761597,0.1913745105266571,0.07839702069759369,0.0052070291712880135,0.0,0.04857569560408592,0.027266807854175568,0.006922710686922073,0.21487338840961456,0.001418650383129716,0.08499705046415329,0.037827230989933014,0.9898709058761597,0.04857569560408592
03_003246.wav,0.16659048199653625,0.6352322101593018,0.5195485949516296,0.0,0.0545118972659111,0.028345977887511253,0.015468621626496315,0.015668895095586777,0.0,0.08341452479362488,0.009755897335708141,0.04204222559928894,0.022853881120681763,0.0,0.054921705275774,0.010951632633805275,0.02870771288871765,0.008512008935213089,0.0,0.008969309739768505,0.005015641450881958,0.004951068200170994,0.0,0.02020016685128212,0.007450103759765625,0.0035533756017684937,0.003958211746066809,0.0,0.03045874461531639,0.6352322101593018,0.0545118972659111,0.08341452479362488,0.04204222559928894,0.054921705275774,0.008969309739768505,0.02020016685128212,0.03045874461531639
03_010244.wav,0.1592617779970169,0.5951549410820007,0.6424221992492676,0.0,0.06503112614154816,0.0358857586979866,0.019151443615555763,0.03692290186882019,0.0,0.15840469300746918,0.0033039303962141275,0.0270893182605505,0.016081351786851883,0.0,0.10752062499523163,0.03506088629364967,0.025426533073186874,0.11231160908937454,0.0,0.028241600841283798,0.009858911857008934,0.006563941016793251,0.0,0.10633161664009094,0.016130629926919937,0.007829349488019943,0.00720329862087965,0.0,0.01294929999858141,0.6424221992492676,0.06503112614154816,0.15840469300746918,0.0270893182605505,0.11231160908937454,0.028241600841283798,0.10633161664009094,0.01294929999858141
03_010284.wav,0.10136592388153076,0.47766149044036865,0.462565541267395,0.0,0.05474668741226196,0.10690241307020187,0.05488264560699463,0.03974116966128349,0.0,0.3268706202507019,0.0034882042091339827,0.015782084316015244,0.009478550404310226,0.0,0.03493770584464073,0.009925462305545807,0.006931775249540806,0.012480076402425766,0.0,0.011677679605782032,0.005986197851598263,0.005731076002120972,0.0,0.06836769729852676,0.0059720370918512344,0.006095516495406628,0.003520730882883072,0.0,0.013508611358702183,0.47766149044036865,0.10690241307020187,0.3268706202507019,0.015782084316015244,0.03493770584464073,0.011677679605782032,0.06836769729852676,0.013508611358702183
03_010415.wav,0.12854249775409698,0.7695080637931824,0.4569562077522278,0.0,0.025807620957493782,0.01594860479235649,0.011088913306593895,0.01511001493781805,0.0,0.13765022158622742,0.0014736904995515943,0.007898514159023762,0.0056709665805101395,0.0,0.08642371743917465,0.010871578007936478,0.0333426296710968,0.006083735264837742,0.0,0.015028279274702072,0.006693762727081776,0.005291088484227657,0.0,0.05761820822954178,0.010194985195994377,0.0077085429802536964,0.003193087410181761,0.0,0.01502030249685049,0.7695080637931824,0.025807620957493782,0.13765022158622742,0.007898514159023762,0.08642371743917465,0.015028279274702072,0.05761820822954178,0.01502030249685049
03_010447.wav,0.06888170540332794,0.18264184892177582,0.06401006877422333,0.0,0.009968562982976437,0.01713339053094387,0.0035331477411091328,0.006867945194244385,0.0,0.007617086172103882,0.0025192992761731148,0.006849879398941994,0.006303125526756048,0.0,0.08400329947471619,0.08241787552833557,0.9468785524368286,0.08232949674129486,0.0,0.021879035979509354,0.006762823089957237,0.006723290309309959,0.0,0.07419756054878235,0.047167934477329254,0.00798058696091175,0.005509926937520504,0.0,0.12492167949676514,0.18264184892177582,0.01713339053094387,0.007617086172103882,0.006849879398941994,0.9468785524368286,0.021879035979509354,0.07419756054878235,0.12492167949676514
03_010487.wav,0.10729901492595673,0.22612835466861725,0.22804266214370728,0.0,0.0319826602935791,0.007469691801816225,0.0045631043612957,0.00963851623237133,0.0,0.005889460444450378,0.021554455161094666,0.06366237252950668,0.04851079359650612,0.0,0.439602792263031,0.11138225346803665,0.6493953466415405,0.07283201813697815,0.0,0.04330438748002052,0.00745302252471447,0.008513538166880608,0.0,0.04483391344547272,0.02888650819659233,0.008895639330148697,0.004726912826299667,0.0,0.0043558357283473015,0.22804266214370728,0.0319826602935791,0.005889460444450378,0.06366237252950668,0.6493953466415405,0.04330438748002052,0.04483391344547272,0.0043558357283473015
03_010528.wav,0.1336035132408142,0.4793778359889984,0.2542289197444916,0.0,0.025717752054333687,0.0255125742405653,0.0075843301601707935,0.009603027254343033,0.0,0.05525726452469826,0.0025468477979302406,0.009786467999219894,0.0054736994206905365,0.0,0.10205545276403427,0.05015185847878456,0.4840748608112335,0.02911066636443138,0.0,0.016135357320308685,0.00615841057151556,0.006343625485897064,0.0,0.07126307487487793,0.015875782817602158,0.006859630346298218,0.003795824944972992,0.0,0.01562773808836937,0.4793778359889984,0.025717752054333687,0.05525726452469826,0.009786467999219894,0.4840748608112335,0.016135357320308685,0.07126307487487793,0.01562773808836937
03_010545.wav,0.061079226434230804,0.08581556379795074,0.08633700013160706,0.0,0.39456063508987427,0.946402370929718,0.21098875999450684,0.023067031055688858,0.0,0.011746466159820557,0.012238189578056335,0.01926824077963829,0.021308153867721558,0.0,0.009504820220172405,0.005297263618558645,0.05588093400001526,0.014354987069964409,0.0,0.002067546360194683,0.0013898011529818177,0.005059785209596157,0.0,0.007835653610527515,0.0016378589207306504,0.002076849341392517,0.0015976744471117854,0.0,0.010046912357211113,0.08633700013160706,0.946402370929718,0.011746466159820557,0.021308153867721558,0.05588093400001526,0.005059785209596157,0.007835653610527515,0.010046912357211113
03_010566.wav,0.041035108268260956,0.1022682934999466,0.03648309409618378,0.0,0.0023062373511493206,0.0014850199222564697,0.0009018629789352417,0.0014468282461166382,0.0,0.0023909807205200195,0.0008798690396361053,0.0017749220132827759,0.0012940913438796997,0.0,0.060574278235435486,0.016655616462230682,0.9960970878601074,0.02735927328467369,0.0,0.010844005271792412,0.004152938723564148,0.005829945206642151,0.0,0.0728461965918541,0.020911116153001785,0.005650877952575684,0.001519709825515747,0.0,0.010697388090193272,0.1022682934999466,0.0023062373511493206,0.0023909807205200195,0.0017749220132827759,0.9960970878601074,0.010844005271792412,0.0728461965918541,0.010697388090193272
03_010780.wav,0.23639842867851257,0.6751327514648438,0.587731122970581,0.0,0.1002834215760231,0.0195620097219944,0.011335931718349457,0.02152198553085327,0.0,0.06144176051020622,0.022160811349749565,0.08921394497156143,0.05716206133365631,0.0,0.2432224154472351,0.039143048226833344,0.011700280010700226,0.011493032798171043,0.0,0.03591439127922058,0.01155485212802887,0.006379018537700176,0.0,0.1576424241065979,0.03959331288933754,0.010788781568408012,0.009851598180830479,0.0,0.0368131622672081,0.6751327514648438,0.1002834215760231,0.06144176051020622,0.08921394497156143,0.2432224154472351,0.03591439127922058,0.1576424241065979,0.0368131622672081
03_010793.wav,0.12232910096645355,0.11005726456642151,0.24493864178657532,0.0,0.5525700449943542,0.8815051317214966,0.13319507241249084,0.0625486969947815,0.0,0.0527103990316391,0.04155464470386505,0.09203586727380753,0.06255695968866348,0.0,0.008409415371716022,0.01026528887450695,0.0030529501382261515,0.02955237403512001,0.0,0.005966502241790295,0.0028969598934054375,0.005615511909127235,0.0,0.014915095642209053,0.0030167088843882084,0.003779357299208641,0.002843736205250025,0.0,0.010556625202298164,0.24493864178657532,0.8815051317214966,0.0527103990316391,0.09203586727380753,0.02955237403512001,0.005966502241790295,0.014915095642209053,0.010556625202298164
03_010887.wav,0.15339192748069763,0.674274206161499,0.23489409685134888,0.0,0.016970165073871613,0.010205739177763462,0.005702107213437557,0.007307876832783222,0.0,0.05805206671357155,0.0019480314804241061,0.011987917125225067,0.007676731329411268,0.0,0.12921029329299927,0.016274409368634224,0.09022078663110733,0.007520589046180248,0.0,0.022895365953445435,0.008623786270618439,0.004719911143183708,0.0,0.10561950504779816,0.02721450850367546,0.007395222783088684,0.004861488007009029,0.0,0.07629089802503586,0.674274206161499,0.016970165073871613,0.05805206671357155,0.011987917125225067,0.12921029329299927,0.022895365953445435,0.10561950504779816,0.07629089802503586
03_010920.wav,0.13178472220897675,0.5296961069107056,0.27525532245635986,0.0,0.03158682957291603,0.022079791873693466,0.011568930000066757,0.014478499069809914,0.0,0.1729266196489334,0.003459873143583536,0.01858733780682087,0.009540898725390434,0.0,0.12584832310676575,0.011773897334933281,0.01720181480050087,0.01000767108052969,0.0,0.02457946538925171,0.008850974962115288,0.0050370218232274055,0.0,0.17816616594791412,0.021385453641414642,0.009004306048154831,0.004786089528352022,0.0,0.019054634496569633,0.5296961069107056,0.03158682957291603,0.1729266196489334,0.01858733780682087,0.12584832310676575,0.02457946538925171,0.17816616594791412,0.019054634496569633
03_010938.wav,0.12731406092643738,0.5715411305427551,0.8494822978973389,0.0,0.14269280433654785,0.12461354583501816,0.04383731633424759,0.02646927908062935,0.0,0.1103433296084404,0.007450610399246216,0.034766778349876404,0.020727315917611122,0.0,0.03944377973675728,0.008908823132514954,0.013055505231022835,0.020259089767932892,0.0,0.005018447060137987,0.003217053133994341,0.005714833736419678,0.0,0.011812678538262844,0.0030579096637666225,0.002717255149036646,0.002905967179685831,0.0,0.005707923322916031,0.8494822978973389,0.14269280433654785,0.1103433296084404,0.034766778349876404,0.03944377973675728,0.005714833736419678,0.011812678538262844,0.005707923322916031
03_010956.wav,0.09518017619848251,0.47885358333587646,0.707837700843811,0.0,0.13251131772994995,0.12797434628009796,0.026101766154170036,0.013389341533184052,0.0,0.03933402895927429,0.0051736230961978436,0.022208191454410553,0.01571684703230858,0.0,0.017718913033604622,0.0053590754978358746,0.05083876848220825,0.015437671914696693,0.0,0.004024113528430462,0.0019609308801591396,0.006234242580831051,0.0,0.005310023203492165,0.002632057061418891,0.0028559062629938126,0.001914008753374219,0.0,0.011476429179310799,0.707837700843811,0.13251131772994995,0.03933402895927429,0.022208191454410553,0.05083876848220825,0.006234242580831051,0.005310023203492165,0.011476429179310799
03_010963.wav,0.05700213834643364,0.29300644993782043,0.17725318670272827,0.0,0.00568707101047039,0.0019353782990947366,0.0018255261238664389,0.005690991412848234,0.0,0.026622053235769272,0.0014240245800465345,0.0066949306055903435,0.005132440011948347,0.0,0.12379488348960876,0.021990250796079636,0.7387784719467163,0.03498540818691254,0.0,0.028766613453626633,0.009819640778005123,0.005834042094647884,0.0,0.3811146020889282,0.06805689632892609,0.010484564118087292,0.004639098420739174,0.0,0.05402214080095291,0.29300644993782043,0.005690991412848234,0.026622053235769272,0.0066949306055903435,0.7387784719467163,0.028766613453626633,0.3811146020889282,0.05402214080095291
03_010966.wav,0.06336670368909836,0.435823529958725,0.24245886504650116,0.0,0.009442558512091637,0.00694569805637002,0.0070046051405370235,0.013133305124938488,0.0,0.10093773156404495,0.0016216398216784,0.00512033561244607,0.003345678560435772,0.0,0.35785573720932007,0.01918572373688221,0.5232744216918945,0.011534063145518303,0.0,0.02058703452348709,0.00524717103689909,0.004360788967460394,0.0,0.08190971612930298,0.03645305335521698,0.010109992697834969,0.003117490792647004,0.0,0.011214280501008034,0.435823529958725,0.013133305124938488,0.10093773156404495,0.00512033561244607,0.5232744216918945,0.02058703452348709,0.08190971612930298,0.011214280501008034
04_000030.wav,0.06385054439306259,0.10248978435993195,0.08696124702692032,0.0,0.008724965155124664,0.0034570733550935984,0.0026929068844765425,0.007455673534423113,0.0,0.04232201725244522,0.005147005897015333,0.017928291112184525,0.01191009022295475,0.0,0.08552615344524384,0.01570208929479122,0.020471053197979927,0.02512720599770546,0.0,0.08383986353874207,0.023712387308478355,0.0043397219851613045,0.0,0.9399106502532959,0.32646942138671875,0.05365833640098572,0.015717042610049248,0.0,0.12387318909168243,0.10248978435993195,0.008724965155124664,0.04232201725244522,0.017928291112184525,0.08552615344524384,0.08383986353874207,0.9399106502532959,0.12387318909168243
04_000040.wav,0.031984634697437286,0.10176947712898254,0.06365743279457092,0.0,0.003112328704446554,0.002718971576541662,0.002043305430561304,0.004434812348335981,0.0,0.05414317548274994,0.002388551365584135,0.005168852396309376,0.0037091225385665894,0.0,0.12417928129434586,0.0050825681537389755,0.013712754473090172,0.00828501209616661,0.0,0.06560896337032318,0.020067181438207626,0.0031374837271869183,0.0,0.9858431816101074,0.2915676236152649,0.06972569227218628,0.01036214828491211,0.0,0.02672315575182438,0.10176947712898254,0.004434812348335981,0.05414317548274994,0.005168852396309376,0.12417928129434586,0.06560896337032318,0.9858431816101074,0.02672315575182438
04_000046.wav,0.06224454939365387,0.3090299367904663,0.2004692256450653,0.0,0.010336628183722496,0.011850060895085335,0.005817845463752747,0.01394715066999197,0.0,0.09808489680290222,0.0026130154728889465,0.0065032062120735645,0.004482603631913662,0.0,0.6259099841117859,0.03878583386540413,0.04855772480368614,0.03296434134244919,0.0,0.06571011245250702,0.01698315143585205,0.005171160213649273,0.0,0.7324801683425903,0.10349701344966888,0.028073349967598915,0.008773228153586388,0.0,0.011543714441359043,0.3090299367904663,0.01394715066999197,0.09808489680290222,0.0065032062120735645,0.6259099841117859,0.06571011245250702,0.7324801683425903,0.011543714441359043
04_000079.wav,0.046561308205127716,0.12046189606189728,0.045824501663446426,0.0,0.0039038939867168665,0.004184297751635313,0.0024685391690582037,0.0072447676211595535,0.0,0.15125752985477448,0.002437874674797058,0.005521813407540321,0.003741125576198101,0.0,0.11405743658542633,0.003992210607975721,0.009792383760213852,0.005294754169881344,0.0,0.044296782463788986,0.016553254798054695,0.003362281247973442,0.0,0.922408401966095,0.15548008680343628,0.052993156015872955,0.006103448569774628,0.0,0.20154628157615662,0.12046189606189728,0.0072447676211595535,0.15125752985477448,0.005521813407540321,0.11405743658542633,0.044296782463788986,0.922408401966095,0.20154628157615662
04_000128.wav,0.1361323595046997,0.2001437544822693,0.27944743633270264,0.0,0.20819948613643646,0.22380033135414124,0.04615819454193115,0.02486775442957878,0.0,0.038411445915699005,0.08692039549350739,0.1437792330980301,0.10528100281953812,0.0,0.012828558683395386,0.00704444944858551,0.010843553580343723,0.00776995625346899,0.0,0.004539012908935547,0.0031997710466384888,0.0033233461435884237,0.0,0.012723487801849842,0.005620328709483147,0.0025485283695161343,0.0021744391415268183,0.0,0.031091175973415375,0.27944743633270264,0.22380033135414124,0.038411445915699005,0.1437792330980301,0.012828558683395386,0.004539012908935547,0.012723487801849842,0.031091175973415375
04_000182.wav,0.0515148788690567,0.1721051037311554,0.17353345453739166,0.0,0.00947711430490017,0.006912171840667725,0.005989260971546173,0.018913986161351204,0.0,0.2273821234703064,0.0037360847927629948,0.010220600292086601,0.0063064806163311005,0.0,0.10158364474773407,0.00890190340578556,0.007706587668508291,0.019316136837005615,0.0,0.054819051176309586,0.018366128206253052,0.0040826499462127686,0.0,0.9444328546524048,0.11891952157020569,0.05649736523628235,0.009232793003320694,0.0,0.009695061482489109,0.17353345453739166,0.018913986161351204,0.2273821234703064,0.010220600292086601,0.10158364474773407,0.054819051176309586,0.9444328546524048,0.009695061482489109
