audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
04_000040.wav,0.03805377706885338,0.31380441784858704,0.09241442382335663,0.0,0.0019007045775651932,0.0025794957764446735,0.0010525728575885296,0.0016973302699625492,0.0,0.036361925303936005,0.0007269757916219532,0.0010838201269507408,0.0010659515392035246,0.0,0.03421333432197571,0.0026606230530887842,0.03433525562286377,0.0010699345730245113,0.0,0.04411369189620018,0.022550076246261597,0.0031216884963214397,0.0,0.9610093832015991,0.2987312376499176,0.05439208075404167,0.014155635610222816,0.0,0.04428093135356903,0.31380441784858704,0.0025794957764446735,0.036361925303936005,0.0010838201269507408,0.03433525562286377,0.04411369189620018,0.9610093832015991,0.04428093135356903
04_000046.wav,0.04270912706851959,0.2513277530670166,0.25987762212753296,0.0,0.012426773086190224,0.045408908277750015,0.010236287489533424,0.04252800717949867,0.0,0.2088666409254074,0.0012796225491911173,0.004796712193638086,0.003938968759030104,0.0,0.6559309363365173,0.055759645998477936,0.016468452289700508,0.01863214373588562,0.0,0.08843512833118439,0.032093364745378494,0.003536343341693282,0.0,0.42749378085136414,0.10251525044441223,0.03500683978199959,0.012379443272948265,0.0,0.022292155772447586,0.25987762212753296,0.045408908277750015,0.2088666409254074,0.004796712193638086,0.6559309363365173,0.08843512833118439,0.42749378085136414,0.022292155772447586
04_000079.wav,0.03819647431373596,0.21097905933856964,0.06009204685688019,0.0,0.002093428047373891,0.002835604129359126,0.001423728303052485,0.005369009915739298,0.0,0.20518858730793,0.0012913148384541273,0.0016971500590443611,0.001245643594302237,0.0,0.03456186503171921,0.001198306679725647,0.008387938141822815,0.0008860086090862751,0.0,0.02696557715535164,0.016718311235308647,0.0029420852661132812,0.0,0.8728814721107483,0.14525055885314941,0.053181279450654984,0.005752235651016235,0.0,0.11432123929262161,0.21097905933856964,0.005369009915739298,0.20518858730793,0.0016971500590443611,0.03456186503171921,0.02696557715535164,0.8728814721107483,0.11432123929262161
04_000128.wav,0.08852513134479523,0.08414566516876221,0.353936105966568,0.0,0.2657196521759033,0.08752754330635071,0.03855617344379425,0.02746426872909069,0.0,0.02904282510280609,0.05062393099069595,0.2173139899969101,0.12104541808366776,0.0,0.005079941358417273,0.0033227158710360527,0.005054617766290903,0.02762104570865631,0.0,0.0042170374654233456,0.0038900496438145638,0.003002404933795333,0.0,0.007843736559152603,0.003756404621526599,0.0033261538483202457,0.0011546092573553324,0.0,0.005542375147342682,0.353936105966568,0.2657196521759033,0.02904282510280609,0.2173139899969101,0.02762104570865631,0.0042170374654233456,0.007843736559152603,0.005542375147342682
04_000182.wav,0.04258864000439644,0.3308493494987488,0.2815931439399719,0.0,0.0055388519540429115,0.005778172053396702,0.0025995553005486727,0.00650840625166893,0.0,0.15307854115962982,0.002289930358529091,0.0029420540668070316,0.002896163146942854,0.0,0.03399074450135231,0.002941950922831893,0.010849692858755589,0.0023578708060085773,0.0,0.02889372408390045,0.026690959930419922,0.0034650261513888836,0.0,0.9443105459213257,0.2097736895084381,0.06279772520065308,0.01118230726569891,0.0,0.020171640440821648,0.3308493494987488,0.00650840625166893,0.15307854115962982,0.0029420540668070316,0.03399074450135231,0.02889372408390045,0.9443105459213257,0.020171640440821648
04_000212.wav,0.18092194199562073,0.05710778385400772,0.060028888285160065,0.0,0.20740672945976257,0.06385058909654617,0.014947671443223953,0.010002706199884415,0.0,0.01421879231929779,0.5465161204338074,0.4994114935398102,0.36290720105171204,0.0,0.003863257821649313,0.002370491623878479,0.0030054906383156776,0.008727824315428734,0.0,0.012446792796254158,0.005139599554240704,0.0027473866939544678,0.0,0.06151920557022095,0.011190272867679596,0.00827816128730774,0.0028905286453664303,0.0,0.005608122330158949,0.18092194199562073,0.20740672945976257,0.01421879231929779,0.5465161204338074,0.008727824315428734,0.012446792796254158,0.06151920557022095,0.005608122330158949
04_000244.wav,0.04944353550672531,0.14134180545806885,0.13165681064128876,0.0,0.02613363228738308,0.06304632872343063,0.026467468589544296,0.06669523566961288,0.0,0.17660002410411835,0.002744602505117655,0.008523344993591309,0.008202861994504929,0.0,0.1894243061542511,0.09928484261035919,0.08120351284742355,0.4166840612888336,0.0,0.16483163833618164,0.04149917513132095,0.005981189198791981,0.0,0.4444519579410553,0.13085633516311646,0.05044257640838623,0.014107095077633858,0.0,0.00822008028626442,0.14134180545806885,0.06669523566961288,0.17660002410411835,0.008523344993591309,0.4166840612888336,0.16483163833618164,0.4444519579410553,0.00822008028626442
04_000338.wav,0.03050551749765873,0.07883431017398834,0.04372083395719528,0.0,0.03261537104845047,0.009787976741790771,0.009327942505478859,0.029445815831422806,0.0,0.024787476286292076,0.0011448196601122618,0.006505535449832678,0.006065493915230036,0.0,0.023601176217198372,0.3473624289035797,0.9772099852561951,0.015541762113571167,0.0,0.02519914135336876,0.010408759117126465,0.0033445358276367188,0.0,0.016539394855499268,0.00578604731708765,0.0038647956680506468,0.004664610140025616,0.0,0.002528927754610777,0.07883431017398834,0.03261537104845047,0.024787476286292076,0.006505535449832678,0.9772099852561951,0.02519914135336876,0.016539394855499268,0.002528927754610777
04_000417.wav,0.12979108095169067,0.5004531145095825,0.5874001383781433,0.0,0.01422346942126751,0.011382014490664005,0.0041412110440433025,0.011370771564543247,0.0,0.07839687168598175,0.001157049322500825,0.007593444082885981,0.00612524151802063,0.0,0.0434119887650013,0.015484832227230072,0.025928856804966927,0.012524934485554695,0.0,0.03885921835899353,0.03629467636346817,0.00561387836933136,0.0,0.7932090759277344,0.3053191900253296,0.045851342380046844,0.0193578340113163,0.0,0.023073025047779083,0.5874001383781433,0.01422346942126751,0.07839687168598175,0.007593444082885981,0.0434119887650013,0.03885921835899353,0.7932090759277344,0.023073025047779083
04_000468.wav,0.049782853573560715,0.19928014278411865,0.09300173074007034,0.0,0.004363019950687885,0.003864379832521081,0.0022899506147950888,0.004971086047589779,0.0,0.048096273094415665,0.0020455121994018555,0.0033875545486807823,0.0029901606030762196,0.0,0.03139574080705643,0.019007373601198196,0.06624596565961838,0.026495851576328278,0.0,0.1299610733985901,0.04438292235136032,0.005242600105702877,0.0,0.8229142427444458,0.417815625667572,0.11364581435918808,0.02212666906416416,0.0,0.041597045958042145,0.19928014278411865,0.004971086047589779,0.048096273094415665,0.0033875545486807823,0.06624596565961838,0.1299610733985901,0.8229142427444458,0.041597045958042145
04_000483.wav,0.047995612025260925,0.3348926901817322,0.4495195150375366,0.0,0.008590715005993843,0.011624467559158802,0.005311816930770874,0.04502103105187416,0.0,0.42464256286621094,0.0015935346018522978,0.006939118728041649,0.00415594968944788,0.0,0.43016234040260315,0.024195317178964615,0.019944673404097557,0.1996248960494995,0.0,0.054568178951740265,0.02757120132446289,0.004672782961279154,0.0,0.6605610847473145,0.1587715446949005,0.03987501934170723,0.010589512065052986,0.0,0.016824334859848022,0.4495195150375366,0.04502103105187416,0.42464256286621094,0.006939118728041649,0.43016234040260315,0.054568178951740265,0.6605610847473145,0.016824334859848022
04_000490.wav,0.12946641445159912,0.44039422273635864,0.8166724443435669,0.0,0.0313555933535099,0.010666272602975368,0.02081136405467987,0.04014831408858299,0.0,0.20792312920093536,0.008199079893529415,0.04522746056318283,0.020253639668226242,0.0,0.03963463008403778,0.012852178886532784,0.01329777017235756,0.07610584050416946,0.0,0.012101913802325726,0.010819274932146072,0.00581530574709177,0.0,0.026781534776091576,0.014229586347937584,0.007359972223639488,0.0028579195495694876,0.0,0.004449851810932159,0.8166724443435669,0.04014831408858299,0.20792312920093536,0.04522746056318283,0.07610584050416946,0.012101913802325726,0.026781534776091576,0.004449851810932159
04_000513.wav,0.21145711839199066,0.06742659211158752,0.02521860972046852,0.0,0.06405322253704071,0.041391655802726746,0.00499948114156723,0.0033471088390797377,0.0,0.01769249700009823,0.9181012511253357,0.6252720952033997,0.33147478103637695,0.0,0.012861417606472969,0.0004666148452088237,0.0023813126608729362,0.0018706814153119922,0.0,0.004253623075783253,0.003011847846210003,0.0015269070863723755,0.0,0.018431875854730606,0.0034729093313217163,0.007655170746147633,0.000974206835962832,0.0,0.000878324150107801,0.21145711839199066,0.06405322253704071,0.01769249700009823,0.9181012511253357,0.012861417606472969,0.004253623075783253,0.018431875854730606,0.000878324150107801
04_000534.wav,0.09462527930736542,0.34186291694641113,0.5201736688613892,0.0,0.030718259513378143,0.010426942259073257,0.0066304393112659454,0.02880103699862957,0.0,0.11055285483598709,0.004330263007432222,0.021205313503742218,0.01274815946817398,0.0,0.1370701640844345,0.06285666674375534,0.043231092393398285,0.5776968598365784,0.0,0.056855641305446625,0.019307756796479225,0.006847089156508446,0.0,0.07964114099740982,0.034418296068906784,0.019832490012049675,0.005810762755572796,0.0,0.0071775903925299644,0.5201736688613892,0.030718259513378143,0.11055285483598709,0.021205313503742218,0.5776968598365784,0.056855641305446625,0.07964114099740982,0.0071775903925299644
04_000570.wav,0.02339187264442444,0.13755856454372406,0.20424827933311462,0.0,0.003857661969959736,0.010102832689881325,0.010392365977168083,0.05361812561750412,0.0,0.48525673151016235,0.0012210382847115397,0.002107111969962716,0.0017731180414557457,0.0,0.18211466073989868,0.011978020891547203,0.014266771264374256,0.03356972336769104,0.0,0.06890596449375153,0.03540492057800293,0.003121107816696167,0.0,0.9005910158157349,0.3072618544101715,0.08996501564979553,0.010631369426846504,0.0,0.004198411013931036,0.20424827933311462,0.05361812561750412,0.48525673151016235,0.002107111969962716,0.18211466073989868,0.06890596449375153,0.9005910158157349,0.004198411013931036
04_000588.wav,0.16642624139785767,0.3924329876899719,0.7805180549621582,0.0,0.06278792023658752,0.09176577627658844,0.03485230356454849,0.01338384672999382,0.0,0.0457124263048172,0.0034053458366543055,0.00877710897475481,0.006290539633482695,0.0,0.002661739941686392,0.0005187242059037089,0.0026106536388397217,0.002797557972371578,0.0,0.0006456073606386781,0.0012900365982204676,0.0036148130893707275,0.0,0.003235998097807169,0.0008030235767364502,0.0015338947996497154,0.0003614994348026812,0.0,0.003592026885598898,0.7805180549621582,0.09176577627658844,0.0457124263048172,0.00877710897475481,0.002797557972371578,0.0036148130893707275,0.003235998097807169,0.003592026885598898
04_000626.wav,0.01974240317940712,0.16356612741947174,0.7523866891860962,0.0,0.020235009491443634,0.012591416016221046,0.003813097020611167,0.019077515229582787,0.0,0.08531898260116577,0.004363076761364937,0.009980540722608566,0.004364818334579468,0.0,0.04612215608358383,0.025766918435692787,0.03090023621916771,0.9976638555526733,0.0,0.006854028906673193,0.0032985745929181576,0.00588562898337841,0.0,0.04685050621628761,0.017086051404476166,0.006464608013629913,0.0008619071450084448,0.0,0.0033035031519830227,0.7523866891860962,0.020235009491443634,0.08531898260116577,0.009980540722608566,0.9976638555526733,0.006854028906673193,0.04685050621628761,0.0033035031519830227
04_000645.wav,0.1036951094865799,0.5027357935905457,0.4515378177165985,0.0,0.0070508443750441074,0.003654986619949341,0.008411705493927002,0.027726206928491592,0.0,0.30880624055862427,0.0030265511013567448,0.006876069586724043,0.0031571194995194674,0.0,0.01349671557545662,0.001425099209882319,0.010870777070522308,0.002823591697961092,0.0,0.0028238031081855297,0.0032020658254623413,0.0025831605307757854,0.0,0.008282708004117012,0.00419826852157712,0.003000836353749037,0.0005286368541419506,0.0,0.00462743965908885,0.5027357935905457,0.027726206928491592,0.30880624055862427,0.006876069586724043,0.01349671557545662,0.0032020658254623413,0.008282708004117012,0.00462743965908885
04_000652.wav,0.062312476336956024,0.21722513437271118,0.12610048055648804,0.0,0.008920961059629917,0.04853913560509682,0.008185950107872486,0.009754051454365253,0.0,0.14877158403396606,0.000861854525282979,0.0018962621688842773,0.0017889870796352625,0.0,0.028697077184915543,0.0013503683730959892,0.006814671214669943,0.0014054232742637396,0.0,0.01425529271364212,0.013241507112979889,0.004178717732429504,0.0,0.9119306802749634,0.08158114552497864,0.027250833809375763,0.0059377290308475494,0.0,0.07491941750049591,0.21722513437271118,0.04853913560509682,0.14877158403396606,0.0018962621688842773,0.028697077184915543,0.01425529271364212,0.9119306802749634,0.07491941750049591
04_000681.wav,0.027503274381160736,0.17263686656951904,0.048531413078308105,0.0,0.0015554248820990324,0.00148533727042377,0.0008010856690816581,0.000980570213869214,0.0,0.017714492976665497,0.000778782821726054,0.0007791217649355531,0.000805735238827765,0.0,0.029952600598335266,0.0015005109598860145,0.020322343334555626,0.0006167148821987212,0.0,0.024052046239376068,0.017214318737387657,0.002965315245091915,0.0,0.9671013355255127,0.3154263496398926,0.07178746908903122,0.01130557619035244,0.0,0.025173407047986984,0.17263686656951904,0.0015554248820990324,0.017714492976665497,0.000805735238827765,0.029952600598335266,0.024052046239376068,0.9671013355255127,0.025173407047986984
04_000727.wav,0.19853974878787994,0.4845183789730072,0.635526716709137,0.0,0.058665137737989426,0.023165011778473854,0.023686792701482773,0.015040433965623379,0.0,0.03002392128109932,0.002767413854598999,0.010326758027076721,0.006307804025709629,0.0,0.004822808783501387,0.002586081624031067,0.017293596640229225,0.004229519050568342,0.0,0.0015897734556347132,0.002067744731903076,0.004340825602412224,0.0,0.0019927474204450846,0.0010382384061813354,0.0016850382089614868,0.0006034091929905117,0.0,0.0034404282923787832,0.635526716709137,0.058665137737989426,0.03002392128109932,0.010326758027076721,0.017293596640229225,0.004340825602412224,0.0019927474204450846,0.0034404282923787832
04_000807.wav,0.04936742037534714,0.2575208842754364,0.08264834433794022,0.0,0.002112366957589984,0.0024857157841324806,0.002082569058984518,0.004684779793024063,0.0,0.09086454659700394,0.0005792826414108276,0.0009727476863190532,0.001166893052868545,0.0,0.02102329209446907,0.0022872230038046837,0.019071172922849655,0.0012732387986034155,0.0,0.04169751703739166,0.034158043563365936,0.0037127090618014336,0.0,0.957531213760376,0.1900257170200348,0.0842059850692749,0.010726690292358398,0.0,0.011755929328501225,0.2575208842754364,0.004684779793024063,0.09086454659700394,0.001166893052868545,0.02102329209446907,0.04169751703739166,0.957531213760376,0.011755929328501225
04_000859.wav,0.014421472325921059,0.11121822148561478,0.05025755614042282,0.0,0.0029712500981986523,0.02417701855301857,0.00948368851095438,0.031074807047843933,0.0,0.46049410104751587,0.0005726240342482924,0.0009900323348119855,0.0010661376873031259,0.0,0.5630896091461182,0.007564990781247616,0.009184781461954117,0.004144504200667143,0.0,0.039002250880002975,0.02006329968571663,0.0033596516586840153,0.0,0.6703194379806519,0.1320558786392212,0.07227738946676254,0.008541448041796684,0.0,0.009270927868783474,0.11121822148561478,0.031074807047843933,0.46049410104751587,0.0010661376873031259,0.5630896091461182,0.039002250880002975,0.6703194379806519,0.009270927868783474
04_000882.wav,0.2293136715888977,0.6445158123970032,0.7329891920089722,0.0,0.04525504633784294,0.02364135906100273,0.006667356938123703,0.00568713154643774,0.0,0.023509252816438675,0.00399195309728384,0.018365316092967987,0.012377532199025154,0.0,0.006550358142703772,0.002024470828473568,0.023511067032814026,0.0030115609988570213,0.0,0.002989215776324272,0.004486056976020336,0.0037167370319366455,0.0,0.020918743684887886,0.007438306696712971,0.004760056734085083,0.001576723763719201,0.0,0.005331781692802906,0.7329891920089722,0.04525504633784294,0.023509252816438675,0.018365316092967987,0.023511067032814026,0.004486056976020336,0.020918743684887886,0.005331781692802906
04_000892.wav,0.04804697632789612,0.030229730531573296,0.04625535383820534,0.0,0.25552499294281006,0.9014345407485962,0.252302348613739,0.06878721714019775,0.0,0.07079698145389557,0.009669111110270023,0.030810564756393433,0.017449837177991867,0.0,0.0028468111995607615,0.0011776832398027182,0.0018983518239110708,0.009348690509796143,0.0,0.0021243207156658173,0.0012421896681189537,0.0032000094652175903,0.0,0.007690186146646738,0.0009702147217467427,0.0019279076950624585,0.0005884459242224693,0.0,0.007776597514748573,0.04804697632789612,0.9014345407485962,0.07079698145389557,0.030810564756393433,0.009348690509796143,0.0032000094652175903,0.007690186146646738,0.007776597514748573
04_000910.wav,0.10432051867246628,0.3545127809047699,0.3540940582752228,0.0,0.03531009703874588,0.013975542038679123,0.010711757466197014,0.020501088351011276,0.0,0.05055138096213341,0.01340063102543354,0.04426105320453644,0.028623444959521294,0.0,0.40484917163848877,0.09528133273124695,0.3226771354675293,0.047314099967479706,0.0,0.04018742963671684,0.013315573334693909,0.004304635338485241,0.0,0.02291356772184372,0.02295183576643467,0.008913904428482056,0.005287489853799343,0.0,0.004588714800775051,0.3545127809047699,0.03531009703874588,0.05055138096213341,0.04426105320453644,0.40484917163848877,0.04018742963671684,0.02295183576643467,0.004588714800775051
04_000918.wav,0.03650056943297386,0.37438997626304626,0.11989457160234451,0.0,0.0019767864141613245,0.0025712107308208942,0.0010284477612003684,0.002326603978872299,0.0,0.038613460958004,0.000647397362627089,0.0010955329053103924,0.0011133233783766627,0.0,0.41059115529060364,0.013094427064061165,0.035189006477594376,0.0033164937049150467,0.0,0.08324839919805527,0.031055938452482224,0.003706393763422966,0.0,0.872191846370697,0.39295029640197754,0.08521878719329834,0.016140613704919815,0.0,0.023616820573806763,0.37438997626304626,0.0025712107308208942,0.038613460958004,0.0011133233783766627,0.41059115529060364,0.08324839919805527,0.872191846370697,0.023616820573806763
04_000994.wav,0.05135060474276543,0.35401198267936707,0.1142730563879013,0.0,0.0016738176345825195,0.00183983170427382,0.0012761203106492758,0.0013648560270667076,0.0,0.037768855690956116,0.0005825910484418273,0.001041129231452942,0.0008541493443772197,0.0,0.03205351158976555,0.0011274658609181643,0.013770408928394318,0.0006303056143224239,0.0,0.016051724553108215,0.017569560557603836,0.0030475854873657227,0.0,0.8320313692092896,0.10213567316532135,0.03678606450557709,0.004607777111232281,0.0,0.01834787428379059,0.35401198267936707,0.00183983170427382,0.037768855690956116,0.001041129231452942,0.03205351158976555,0.017569560557603836,0.8320313692092896,0.01834787428379059
04_001029.wav,0.07017656415700912,0.20677907764911652,0.7250348925590515,0.0,0.030027732253074646,0.012999536469578743,0.029244475066661835,0.014462579041719437,0.0,0.041602641344070435,0.0026320230681449175,0.007150918245315552,0.0032918546348810196,0.0,0.006541192531585693,0.0008623147150501609,0.007559497375041246,0.005939555820077658,0.0,0.0008808517595753074,0.0012788618914783,0.003786577843129635,0.0,0.0012730417074635625,0.0006458759307861328,0.001145615940913558,0.0003271875320933759,0.0,0.0053597670048475266,0.7250348925590515,0.030027732253074646,0.041602641344070435,0.007150918245315552,0.007559497375041246,0.003786577843129635,0.0012730417074635625,0.0053597670048475266
04_001103.wav,0.084937185049057,0.2979544997215271,0.07687129825353622,0.0,0.002373540075495839,0.0009769987082108855,0.0013227881863713264,0.0022395197302103043,0.0,0.04747544229030609,0.0008109362097457051,0.0015779410023242235,0.0011226595379412174,0.0,0.0156672615557909,0.002658540615811944,0.022454632446169853,0.0009359188843518496,0.0,0.056565675884485245,0.03146049752831459,0.0036083499435335398,0.0,0.6189892292022705,0.0849718227982521,0.0560588538646698,0.004931640811264515,0.0,0.01862845942378044,0.2979544997215271,0.002373540075495839,0.04747544229030609,0.0015779410023242235,0.022454632446169853,0.056565675884485245,0.6189892292022705,0.01862845942378044
04_001114.wav,0.06846915185451508,0.44927918910980225,0.15048469603061676,0.0,0.002663187449797988,0.0041945758275687695,0.0016224831342697144,0.003979640081524849,0.0,0.09985817968845367,0.0009240267681889236,0.0019463862990960479,0.0016619337256997824,0.0,0.03721330687403679,0.0024970383383333683,0.021716013550758362,0.001530489418655634,0.0,0.016800865530967712,0.017473721876740456,0.0034069856628775597,0.0,0.8480271697044373,0.1375112384557724,0.0292024128139019,0.00551848579198122,0.0,0.055029671639204025,0.44927918910980225,0.0041945758275687695,0.09985817968845367,0.0019463862990960479,0.03721330687403679,0.017473721876740456,0.8480271697044373,0.055029671639204025
04_001123.wav,0.06925798952579498,0.5076823234558105,0.28366756439208984,0.0,0.003483338514342904,0.0024309963919222355,0.0023207187186926603,0.01030912809073925,0.0,0.19097894430160522,0.0013535490725189447,0.003223434090614319,0.002149716019630432,0.0,0.23464350402355194,0.00732558174058795,0.013464600779116154,0.005838550627231598,0.0,0.03133884072303772,0.023205867037177086,0.0036837439984083176,0.0,0.5967360138893127,0.14890903234481812,0.03569280356168747,0.0063544875010848045,0.0,0.02411641925573349,0.5076823234558105,0.01030912809073925,0.19097894430160522,0.003223434090614319,0.23464350402355194,0.03133884072303772,0.5967360138893127,0.02411641925573349
04_001143.wav,0.10206875205039978,0.40731579065322876,0.5981144905090332,0.0,0.0253189355134964,0.01598925143480301,0.013057117350399494,0.006573166698217392,0.0,0.027406051754951477,0.001967310905456543,0.005937999114394188,0.0032030572183430195,0.0,0.0066169630736112595,0.0010553546017035842,0.006690135691314936,0.002634686417877674,0.0,0.0011161236325278878,0.0015754947671666741,0.0036814205814152956,0.0,0.0032355161383748055,0.0013734110398218036,0.001378899672999978,0.00047460096538998187,0.0,0.009788884781301022,0.5981144905090332,0.0253189355134964,0.027406051754951477,0.005937999114394188,0.006690135691314936,0.0036814205814152956,0.0032355161383748055,0.009788884781301022
04_001159.wav,0.1492449790239334,0.6717126965522766,0.5591567158699036,0.0,0.007892624475061893,0.001550290617160499,0.002505183219909668,0.0036735855974256992,0.0,0.025421680882573128,0.0032454419415444136,0.01132351253181696,0.006041825283318758,0.0,0.010765313170850277,0.0032218685373663902,0.046829454600811005,0.00316264177672565,0.0,0.003823875682428479,0.004175408743321896,0.003893926041200757,0.0,0.006841862574219704,0.007308232598006725,0.0039215534925460815,0.0009505246998742223,0.0,0.010236444883048534,0.6717126965522766,0.007892624475061893,0.025421680882573128,0.01132351253181696,0.046829454600811005,0.004175408743321896,0.007308232598006725,0.010236444883048534
04_001161.wav,0.02751665562391281,0.16282273828983307,0.06259405612945557,0.0,0.0018661745125427842,0.002918202430009842,0.0011610236251726747,0.0013315813848748803,0.0,0.030874893069267273,0.0005582728190347552,0.0008577554835937917,0.0009270756272599101,0.0,0.02230057865381241,0.0009688119171187282,0.01414433866739273,0.0006365784211084247,0.0,0.01699066162109375,0.01769259385764599,0.0029786378145217896,0.0,0.9780219197273254,0.2135271430015564,0.05832240357995033,0.008592313155531883,0.0,0.014296218752861023,0.16282273828983307,0.002918202430009842,0.030874893069267273,0.0009270756272599101,0.02230057865381241,0.01769259385764599,0.9780219197273254,0.014296218752861023
04_001185.wav,0.04165548086166382,0.25994110107421875,0.049016255885362625,0.0,0.001086339121684432,0.0011057571973651648,0.0009775012731552124,0.0019669681787490845,0.0,0.1302928626537323,0.000879243656527251,0.0010324418544769287,0.000513032078742981,0.0,0.023460300639271736,0.0008326764218509197,0.008142948150634766,0.0003313724300824106,0.0,0.02096710540354252,0.017835360020399094,0.0022197512444108725,0.0,0.8202731609344482,0.09027144312858582,0.029602274298667908,0.003818114986643195,0.0,0.08152581751346588,0.25994110107421875,0.0019669681787490845,0.1302928626537323,0.0010324418544769287,0.023460300639271736,0.02096710540354252,0.8202731609344482,0.08152581751346588
04_001187.wav,0.08734185248613358,0.41025033593177795,0.39325177669525146,0.0,0.0208902545273304,0.014511555433273315,0.007694805972278118,0.028170693665742874,0.0,0.10775618255138397,0.002781590912491083,0.01313259918242693,0.012243196368217468,0.0,0.1645517349243164,0.06791694462299347,0.042636625468730927,0.06421288102865219,0.0,0.10994206368923187,0.04420369863510132,0.005644023418426514,0.0,0.7253433465957642,0.3634817898273468,0.058262214064598083,0.02723246067762375,0.0,0.010793382301926613,0.41025033593177795,0.028170693665742874,0.10775618255138397,0.01313259918242693,0.1645517349243164,0.10994206368923187,0.7253433465957642,0.010793382301926613
04_001217.wav,0.007830142043530941,0.07681573927402496,0.38927870988845825,0.0,0.004713580012321472,0.01136789470911026,0.002300262451171875,0.010345334187150002,0.0,0.10891146212816238,0.001364261144772172,0.0017940998077392578,0.0007345080375671387,0.0,0.04711500555276871,0.011247051879763603,0.015037819743156433,0.9989323019981384,0.0,0.008753625676035881,0.0033746655099093914,0.004306137561798096,0.0,0.16700467467308044,0.025857284665107727,0.012304425239562988,0.0008150982321240008,0.0,0.00551418773829937,0.38927870988845825,0.01136789470911026,0.10891146212816238,0.0017940998077392578,0.9989323019981384,0.008753625676035881,0.16700467467308044,0.00551418773829937
04_001241.wav,0.04192280396819115,0.16211119294166565,0.08532454818487167,0.0,0.0042559304274618626,0.004684577230364084,0.006362884305417538,0.008120331913232803,0.0,0.14498299360275269,0.0006085645291022956,0.0021532720420509577,0.0013690651394426823,0.0,0.021813757717609406,0.002247048541903496,0.012919213622808456,0.002886606380343437,0.0,0.03324519097805023,0.01629802957177162,0.0033135260455310345,0.0,0.6531544923782349,0.0706762969493866,0.032639604061841965,0.004373670555651188,0.0,0.06432381272315979,0.16211119294166565,0.008120331913232803,0.14498299360275269,0.0021532720420509577,0.021813757717609406,0.03324519097805023,0.6531544923782349,0.06432381272315979
04_001266.wav,0.08964699506759644,0.23653379082679749,0.7198189496994019,0.0,0.08791971206665039,0.038717545568943024,0.02661391720175743,0.015468021854758263,0.0,0.03213655203580856,0.0060383472591638565,0.0266527459025383,0.009088973514735699,0.0,0.0045176781713962555,0.0006976723088882864,0.0047662160359323025,0.006354869809001684,0.0,0.0007011294364929199,0.0013333254028111696,0.0032433110754936934,0.0,0.0026300055906176567,0.0010265260934829712,0.001277327537536621,0.0003503263578750193,0.0,0.0032188445329666138,0.7198189496994019,0.08791971206665039,0.03213655203580856,0.0266527459025383,0.006354869809001684,0.0032433110754936934,0.0026300055906176567,0.0032188445329666138
04_001416.wav,0.23365569114685059,0.33710139989852905,0.5356802940368652,0.0,0.17367279529571533,0.06567217409610748,0.021103819832205772,0.038884155452251434,0.0,0.05234400928020477,0.11927178502082825,0.2748028635978699,0.1439160704612732,0.0,0.047114670276641846,0.015439197421073914,0.007824013009667397,0.028847701847553253,0.0,0.01954244077205658,0.007864879444241524,0.0038110301829874516,0.0,0.031114140525460243,0.014911159873008728,0.008393939584493637,0.004100841004401445,0.0,0.0020711361430585384,0.5356802940368652,0.17367279529571533,0.05234400928020477,0.2748028635978699,0.047114670276641846,0.01954244077205658,0.031114140525460243,0.0020711361430585384
04_001443.wav,0.002925246488302946,0.02257293462753296,0.018180467188358307,0.0,0.0012414604425430298,0.001329109538346529,0.0021309249568730593,0.0019500255584716797,0.0,0.028362322598695755,0.0007289206841960549,0.00065183627884835,0.0004967897548340261,0.0,0.0067474255338311195,0.022211894392967224,0.999417245388031,0.0039869812317192554,0.0,0.003828479442745447,0.0020693233236670494,0.0016450731782242656,0.0,0.01898379810154438,0.0046745240688323975,0.0026929513551294804,0.0004659713595174253,0.0,0.00026004493702203035,0.02257293462753296,0.0021309249568730593,0.028362322598695755,0.0007289206841960549,0.999417245388031,0.003828479442745447,0.01898379810154438,0.00026004493702203035
