audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_003113.wav,0.11512121558189392,0.5482247471809387,0.9162917733192444,0.0,0.08502230048179626,0.021828223019838333,0.014876589179039001,0.013991846702992916,0.0,0.027714790776371956,0.0028876361902803183,0.008982330560684204,0.004983045160770416,0.0,0.00535591971129179,0.0011683064512908459,0.015618087723851204,0.005671210121363401,0.0,0.0002852229226846248,0.0006720273522660136,0.0028592566959559917,0.0,0.004205658100545406,0.0014347039395943284,0.001057073357515037,0.0003493335098028183,0.0,0.003988711163401604,0.9162917733192444,0.08502230048179626,0.027714790776371956,0.008982330560684204,0.015618087723851204,0.0028592566959559917,0.004205658100545406,0.003988711163401604
03_003223.wav,0.024418216198682785,0.17858386039733887,0.02808714658021927,0.0,0.0012818569084629416,0.002564048860222101,0.002650810871273279,0.0038217699620872736,0.0,0.201371967792511,0.0007166581344790757,0.0005362480296753347,0.00024770197342149913,0.0,0.0776176005601883,0.0008559506968595088,0.01176510564982891,0.0011882083490490913,0.0,0.01749371737241745,0.02429911494255066,0.0022714734077453613,0.0,0.9751253128051758,0.1084485873579979,0.1052340716123581,0.010397009551525116,0.0,0.004717968869954348,0.17858386039733887,0.0038217699620872736,0.201371967792511,0.0007166581344790757,0.0776176005601883,0.02429911494255066,0.9751253128051758,0.004717968869954348
03_003246.wav,0.18369877338409424,0.6511724591255188,0.21452975273132324,0.0,0.01332702673971653,0.005656009539961815,0.002385897096246481,0.0016680778935551643,0.0,0.008904168382287025,0.011059742420911789,0.03163957595825195,0.010522684082388878,0.0,0.006776456255465746,0.001268980442546308,0.02454584464430809,0.0010325766634196043,0.0,0.0007208287715911865,0.0019089877605438232,0.0024682721123099327,0.0,0.006247331853955984,0.0026383260264992714,0.001489727757871151,0.0005143205635249615,0.0,0.0020799082703888416,0.6511724591255188,0.01332702673971653,0.008904168382287025,0.03163957595825195,0.02454584464430809,0.0024682721123099327,0.006247331853955984,0.0020799082703888416
03_010244.wav,0.10686491429805756,0.6215655207633972,0.6954741477966309,0.0,0.031014002859592438,0.03223489597439766,0.006925657391548157,0.01413884200155735,0.0,0.050725627690553665,0.0014456056524068117,0.005856692790985107,0.005058465525507927,0.0,0.29567545652389526,0.055481918156147,0.0281748678535223,0.09685380011796951,0.0,0.013740179128944874,0.00850385706871748,0.006013286765664816,0.0,0.1978491246700287,0.019446957856416702,0.007873296737670898,0.006385681219398975,0.0,0.00799508672207594,0.6954741477966309,0.03223489597439766,0.050725627690553665,0.005856692790985107,0.29567545652389526,0.013740179128944874,0.1978491246700287,0.00799508672207594
03_010284.wav,0.0874861627817154,0.32238316535949707,0.2993129789829254,0.0,0.025352735072374344,0.009992608800530434,0.027617808431386948,0.021702714264392853,0.0,0.1145356297492981,0.0013637420488521457,0.005729926284402609,0.0037213710602372885,0.0,0.010476465336978436,0.006206080317497253,0.007901445031166077,0.008992373943328857,0.0,0.009029721841216087,0.007219436578452587,0.00562145933508873,0.0,0.018688298761844635,0.00363744143396616,0.0040384335443377495,0.0012717859353870153,0.0,0.008481274358928204,0.32238316535949707,0.027617808431386948,0.1145356297492981,0.005729926284402609,0.010476465336978436,0.009029721841216087,0.018688298761844635,0.008481274358928204
03_010415.wav,0.19397802650928497,0.8825663328170776,0.0702250748872757,0.0,0.0019139163196086884,0.001346783246845007,0.0014332372229546309,0.0016481128986924887,0.0,0.02338678203523159,0.0006599773769266903,0.0017847266281023622,0.0007919211639091372,0.0,0.008396043442189693,0.0023355151060968637,0.041199252009391785,0.00027839854010380805,0.0,0.003183441935107112,0.00596151128411293,0.0028654285706579685,0.0,0.04049611836671829,0.006406494416296482,0.004847920499742031,0.0011039626551792026,0.0,0.0024044448509812355,0.8825663328170776,0.0019139163196086884,0.02338678203523159,0.0017847266281023622,0.041199252009391785,0.00596151128411293,0.04049611836671829,0.0024044448509812355
03_010447.wav,0.015672272071242332,0.14552077651023865,0.06956269592046738,0.0,0.014071289449930191,0.00529611948877573,0.009265031665563583,0.017603684216737747,0.0,0.006964355707168579,0.0011835545301437378,0.002751171588897705,0.005301578436046839,0.0,0.062200091779232025,0.5021032094955444,0.981562614440918,0.017691506072878838,0.0,0.009179905988276005,0.005361185409128666,0.0020654043182730675,0.0,0.03583777695894241,0.006950167939066887,0.0019063835497945547,0.003909338265657425,0.0,0.007553423754870892,0.14552077651023865,0.017603684216737747,0.006964355707168579,0.005301578436046839,0.981562614440918,0.009179905988276005,0.03583777695894241,0.007553423754870892
03_010487.wav,0.04017065465450287,0.10785375535488129,0.09422044456005096,0.0,0.014517247676849365,0.0016775771509855986,0.003418025793507695,0.005554322153329849,0.0,0.00600623432546854,0.004570404067635536,0.015811404213309288,0.02279917150735855,0.0,0.07013414800167084,0.16433486342430115,0.9499235153198242,0.01322057843208313,0.0,0.020639587193727493,0.007216970436275005,0.0029821968637406826,0.0,0.06995559483766556,0.007209480740129948,0.0039463466964662075,0.004713158123195171,0.0,0.0017843579407781363,0.10785375535488129,0.014517247676849365,0.00600623432546854,0.02279917150735855,0.9499235153198242,0.020639587193727493,0.06995559483766556,0.0017843579407781363
03_010528.wav,0.04024861007928848,0.23246365785598755,0.06972938030958176,0.0,0.008588140830397606,0.002992305438965559,0.004373533651232719,0.005251201801002026,0.0,0.009570121765136719,0.00150983314961195,0.004352345131337643,0.003163016401231289,0.0,0.08913475275039673,0.31057116389274597,0.516753613948822,0.0014616954140365124,0.0,0.0053337798453867435,0.00621853768825531,0.0031121328938752413,0.0,0.03411215543746948,0.004737205803394318,0.003812757320702076,0.0023479450028389692,0.0,0.0013793641701340675,0.23246365785598755,0.008588140830397606,0.009570121765136719,0.004352345131337643,0.516753613948822,0.00621853768825531,0.03411215543746948,0.0013793641701340675
03_010545.wav,0.03093346767127514,0.013110389932990074,0.05879243090748787,0.0,0.5351517200469971,0.9775300621986389,0.14732380211353302,0.011852994561195374,0.0,0.0031815047841519117,0.008622253313660622,0.011823564767837524,0.015287631191313267,0.0,0.00554380938410759,0.0018828567117452621,0.01936299167573452,0.009158316999673843,0.0,0.0008327808463945985,0.00039845705032348633,0.002439841628074646,0.0,0.01083219051361084,0.002052128780633211,0.0007639375980943441,0.0008914333884604275,0.0,0.003308193990960717,0.05879243090748787,0.9775300621986389,0.0031815047841519117,0.015287631191313267,0.01936299167573452,0.002439841628074646,0.01083219051361084,0.003308193990960717
03_010566.wav,0.016573969274759293,0.07770703732967377,0.00920961331576109,0.0,0.002682453952729702,0.0019486427772790194,0.0016360717127099633,0.0018748927395790815,0.0,0.0023086676374077797,0.0007189222378656268,0.0012992620468139648,0.0024571861140429974,0.0,0.022810259833931923,0.1501229703426361,0.9999281764030457,0.0009502816246822476,0.0,0.0015847641043365002,0.0024551204405725002,0.0014440114609897137,0.0,0.0314340814948082,0.000609741429798305,0.0009887636406347156,0.0007746979827061296,0.0,0.00019941924256272614,0.07770703732967377,0.002682453952729702,0.0023086676374077797,0.0024571861140429974,0.9999281764030457,0.0024551204405725002,0.0314340814948082,0.00019941924256272614
03_010780.wav,0.061068251729011536,0.44403231143951416,0.25031861662864685,0.0,0.03917913883924484,0.010079605504870415,0.005259349942207336,0.006892991252243519,0.0,0.018728557974100113,0.0026916065253317356,0.012089245021343231,0.011314674280583858,0.0,0.5494104027748108,0.07276760786771774,0.01634173095226288,0.0015574557473883033,0.0,0.00816707406193018,0.0069883158430457115,0.00379317719489336,0.0,0.39651721715927124,0.040325701236724854,0.010394074954092503,0.008291282691061497,0.0,0.011541949585080147,0.44403231143951416,0.03917913883924484,0.018728557974100113,0.012089245021343231,0.5494104027748108,0.00816707406193018,0.39651721715927124,0.011541949585080147
03_010793.wav,0.07470802962779999,0.041002463549375534,0.2969834506511688,0.0,0.42329734563827515,0.7891688346862793,0.035421840846538544,0.02190840244293213,0.0,0.03225012868642807,0.03870660439133644,0.06655020266771317,0.039971742779016495,0.0,0.004947090055793524,0.0014419193612411618,0.0042791301384568214,0.019020047038793564,0.0,0.002169401152059436,0.0012052757665514946,0.004319396335631609,0.0,0.12424833327531815,0.013856885954737663,0.004129914101213217,0.0016069411067292094,0.0,0.006034255493432283,0.2969834506511688,0.7891688346862793,0.03225012868642807,0.06655020266771317,0.019020047038793564,0.004319396335631609,0.12424833327531815,0.006034255493432283
03_010887.wav,0.06904742121696472,0.4181603193283081,0.029330912977457047,0.0,0.0033962810412049294,0.0018422810826450586,0.0019156632479280233,0.0007932184962555766,0.0,0.008871807716786861,0.0008471927139908075,0.0027205199003219604,0.000884518027305603,0.0,0.020128238946199417,0.001379429828375578,0.015041466802358627,0.0005884618731215596,0.0,0.006128874607384205,0.007628095336258411,0.00296628475189209,0.0,0.07546311616897583,0.0076174139976501465,0.006874747574329376,0.0012905900366604328,0.0,0.009831372648477554,0.4181603193283081,0.0033962810412049294,0.008871807716786861,0.0027205199003219604,0.020128238946199417,0.007628095336258411,0.07546311616897583,0.009831372648477554
03_010920.wav,0.06899961084127426,0.2972399890422821,0.10303200781345367,0.0,0.00817051250487566,0.0025369995273649693,0.004335314035415649,0.002615242963656783,0.0,0.04044674336910248,0.0019523268565535545,0.007536511868238449,0.0025392763782292604,0.0,0.026813548058271408,0.0011814236640930176,0.005853414535522461,0.0016280300915241241,0.0,0.009358839131891727,0.011024028062820435,0.0037301478441804647,0.0,0.15813779830932617,0.012089191935956478,0.010470939800143242,0.001421815832145512,0.0,0.002094614552333951,0.2972399890422821,0.00817051250487566,0.04044674336910248,0.007536511868238449,0.026813548058271408,0.011024028062820435,0.15813779830932617,0.002094614552333951
03_010938.wav,0.03502761200070381,0.179696723818779,0.8849320411682129,0.0,0.07459922134876251,0.06298436969518661,0.01275530457496643,0.02960646152496338,0.0,0.12790730595588684,0.006121139507740736,0.0235397107899189,0.013350836001336575,0.0,0.007753272540867329,0.0032218957785516977,0.009678319096565247,0.32122865319252014,0.0,0.0011200010776519775,0.0017919238889589906,0.003846325445920229,0.0,0.11652389913797379,0.011361092329025269,0.004190512001514435,0.0011927764862775803,0.0,0.0055267466232180595,0.8849320411682129,0.07459922134876251,0.12790730595588684,0.0235397107899189,0.32122865319252014,0.003846325445920229,0.11652389913797379,0.0055267466232180595
03_010956.wav,0.23953932523727417,0.28300464153289795,0.666922926902771,0.0,0.31473666429519653,0.14116448163986206,0.03941239044070244,0.021047983318567276,0.0,0.015932999551296234,0.005731869488954544,0.034015871584415436,0.04855958744883537,0.0,0.004210472106933594,0.00968566257506609,0.03548247367143631,0.010418558493256569,0.0,0.003457625862210989,0.0017386632971465588,0.005535169504582882,0.0,0.004286107607185841,0.00295577896758914,0.0018852127250283957,0.001954663312062621,0.0,0.0040617575868964195,0.666922926902771,0.31473666429519653,0.015932999551296234,0.04855958744883537,0.03548247367143631,0.005535169504582882,0.004286107607185841,0.0040617575868964195
03_010963.wav,0.018933940678834915,0.16659003496170044,0.02038602903485298,0.0,0.003765241475775838,0.0026193722151219845,0.0009179115295410156,0.002071454655379057,0.0,0.0031011139508336782,0.0008320193155668676,0.0021507125347852707,0.0044183433055877686,0.0,0.024006742984056473,0.16486868262290955,0.9996697902679443,0.0006185660022310913,0.0,0.0021434410009533167,0.0034979870542883873,0.0019492176361382008,0.0,0.436236172914505,0.006582079920917749,0.0033597892615944147,0.0061999536119401455,0.0,0.0031128739938139915,0.16659003496170044,0.003765241475775838,0.0031011139508336782,0.0044183433055877686,0.9996697902679443,0.0034979870542883873,0.436236172914505,0.0031128739938139915
03_010966.wav,0.018417049199342728,0.2658306360244751,0.09869979321956635,0.0,0.0018615620210766792,0.0013812099350616336,0.003921181429177523,0.017644193023443222,0.0,0.28640446066856384,0.0005857201758772135,0.0011465101270005107,0.0008962425054050982,0.0,0.6239611506462097,0.0752560943365097,0.519761860370636,0.0012100983876734972,0.0,0.009242607280611992,0.008691085502505302,0.0013434876454994082,0.0,0.17880329489707947,0.0391826257109642,0.004777309950441122,0.0039174058474600315,0.0,0.006337314378470182,0.2658306360244751,0.017644193023443222,0.28640446066856384,0.0011465101270005107,0.6239611506462097,0.009242607280611992,0.17880329489707947,0.006337314378470182
04_000030.wav,0.020911667495965958,0.13965272903442383,0.012201853096485138,0.0,0.0016039155889302492,0.0019791806116700172,0.0012822732096537948,0.0006321649416349828,0.0,0.009175369516015053,0.0006183981895446777,0.0005495845689438283,0.0003716638311743736,0.0,0.04427424073219299,0.0007239382830448449,0.0275067500770092,0.00040057359728962183,0.0,0.007631918415427208,0.012399710714817047,0.0030343520920723677,0.0,0.9884453415870667,0.14819735288619995,0.13211718201637268,0.014635393396019936,0.0,0.002858332358300686,0.13965272903442383,0.0019791806116700172,0.009175369516015053,0.0006183981895446777,0.04427424073219299,0.012399710714817047,0.9884453415870667,0.002858332358300686
04_000040.wav,0.06783245503902435,0.44781774282455444,0.03161339461803436,0.0,0.0014579390408471227,0.005327584687620401,0.0014705061912536621,0.0009003577870316803,0.0,0.024431999772787094,0.0007217401871457696,0.0008639543084427714,0.0005723681533709168,0.0,0.05407177656888962,0.0008719709003344178,0.04203950613737106,0.0004321192973293364,0.0,0.014644825831055641,0.013000904582440853,0.003479359205812216,0.0,0.9597005844116211,0.030617186799645424,0.07453178614377975,0.008369991555809975,0.0,0.0020035344641655684,0.44781774282455444,0.005327584687620401,0.024431999772787094,0.0008639543084427714,0.05407177656888962,0.014644825831055641,0.9597005844116211,0.0020035344641655684
04_000046.wav,0.054443418979644775,0.28762614727020264,0.1994549036026001,0.0,0.017059804871678352,0.0371108204126358,0.014882778748869896,0.02425345405936241,0.0,0.13450008630752563,0.0012906913179904222,0.004571669269353151,0.0035124747082591057,0.0,0.622033953666687,0.03326902538537979,0.030247684568166733,0.005072138272225857,0.0,0.05619791895151138,0.026740897446870804,0.0035396977327764034,0.0,0.4955570101737976,0.06007448583841324,0.029239075258374214,0.013156515546143055,0.0,0.0064440276473760605,0.28762614727020264,0.0371108204126358,0.13450008630752563,0.004571669269353151,0.622033953666687,0.05619791895151138,0.4955570101737976,0.0064440276473760605
04_000079.wav,0.06448711454868317,0.2543385922908783,0.03322165459394455,0.0,0.005364309996366501,0.00491498876363039,0.002353393007069826,0.004340894054621458,0.0,0.10855732858181,0.0021269693970680237,0.003928701393306255,0.0018996597500517964,0.0,0.026630625128746033,0.0009934062836691737,0.013835882768034935,0.0009365251753479242,0.0,0.013836406171321869,0.009720993228256702,0.003560885787010193,0.0,0.729252815246582,0.018864694982767105,0.0602693110704422,0.0042227888479828835,0.0,0.025219863280653954,0.2543385922908783,0.005364309996366501,0.10855732858181,0.003928701393306255,0.026630625128746033,0.013836406171321869,0.729252815246582,0.025219863280653954
04_000128.wav,0.061540503054857254,0.050488557666540146,0.3678041994571686,0.0,0.3970533609390259,0.06993307918310165,0.08987963199615479,0.041746050119400024,0.0,0.026747513562440872,0.017942802980542183,0.12515518069267273,0.15243816375732422,0.0,0.0031921453773975372,0.004547432996332645,0.018020089715719223,0.008880969136953354,0.0,0.0020052785985171795,0.0015380964614450932,0.0030604596249759197,0.0,0.0019855801947414875,0.0017243924085050821,0.0012352610938251019,0.0006810732884332538,0.0,0.0018459539860486984,0.3678041994571686,0.3970533609390259,0.026747513562440872,0.15243816375732422,0.018020089715719223,0.0030604596249759197,0.0019855801947414875,0.0018459539860486984
04_000182.wav,0.04453251510858536,0.32420027256011963,0.203979954123497,0.0,0.005396314896643162,0.005455160979181528,0.0029827733524143696,0.0034202467650175095,0.0,0.08807440102100372,0.0025909924879670143,0.0029828394763171673,0.001735433004796505,0.0,0.04871482402086258,0.0009473263053223491,0.012100979685783386,0.0012265588156878948,0.0,0.0071275969967246056,0.014113756828010082,0.003969520330429077,0.0,0.9629993438720703,0.05010733753442764,0.08894316852092743,0.01002542208880186,0.0,0.002088813576847315,0.32420027256011963,0.005455160979181528,0.08807440102100372,0.0029828394763171673,0.04871482402086258,0.014113756828010082,0.9629993438720703,0.002088813576847315
04_000212.wav,0.24349471926689148,0.03380833566188812,0.07813303917646408,0.0,0.2509986460208893,0.05950146168470383,0.028302567079663277,0.01244029588997364,0.0,0.012596694752573967,0.41195163130760193,0.38419800996780396,0.3985470235347748,0.0,0.0018377158557996154,0.002804739633575082,0.00978086981922388,0.006335378158837557,0.0,0.002243511378765106,0.0014302548952400684,0.0021685510873794556,0.0,0.007311069406569004,0.004619329236447811,0.0014883131952956319,0.001197960926219821,0.0,0.007673212792724371,0.24349471926689148,0.2509986460208893,0.012596694752573967,0.41195163130760193,0.00978086981922388,0.002243511378765106,0.007311069406569004,0.007673212792724371
04_000244.wav,0.04261211305856705,0.12568829953670502,0.06080283597111702,0.0,0.019795089960098267,0.07595429569482803,0.022506829351186752,0.02548535354435444,0.0,0.04480968415737152,0.0023756520822644234,0.0032111238688230515,0.0051991939544677734,0.0,0.28033503890037537,0.09160933643579483,0.25819331407546997,0.5520216822624207,0.0,0.07314282655715942,0.03133809193968773,0.004965420346707106,0.0,0.5527609586715698,0.058946575969457626,0.022124547511339188,0.01076962985098362,0.0,0.0065933708101511,0.12568829953670502,0.07595429569482803,0.04480968415737152,0.0051991939544677734,0.5520216822624207,0.07314282655715942,0.5527609586715698,0.0065933708101511
04_000338.wav,0.014720723032951355,0.045700762420892715,0.013208523392677307,0.0,0.014095451682806015,0.004766441881656647,0.012670251540839672,0.020232846960425377,0.0,0.0057474421337246895,0.0020386828109622,0.004912462085485458,0.006114838179200888,0.0,0.06038288772106171,0.525902271270752,0.9995800256729126,0.0040764291770756245,0.0,0.006277625449001789,0.005866874009370804,0.0019512251019477844,0.0,0.018075812608003616,0.0006994308205321431,0.0011767568066716194,0.0022840830497443676,0.0,0.0008835345506668091,0.045700762420892715,0.020232846960425377,0.0057474421337246895,0.006114838179200888,0.9995800256729126,0.006277625449001789,0.018075812608003616,0.0008835345506668091
04_000417.wav,0.10842417180538177,0.4490114748477936,0.5125524401664734,0.0,0.023089446127414703,0.01899796538054943,0.005906623788177967,0.009545770473778248,0.0,0.05038222670555115,0.0027675935998559,0.009296400472521782,0.007239804603159428,0.0,0.023147311061620712,0.008839924819767475,0.03967442363500595,0.01046961359679699,0.0,0.01883266121149063,0.01907680183649063,0.0059455703012645245,0.0,0.8804575204849243,0.15617802739143372,0.05110592395067215,0.020887795835733414,0.0,0.006258930545300245,0.5125524401664734,0.023089446127414703,0.05038222670555115,0.009296400472521782,0.03967442363500595,0.01907680183649063,0.8804575204849243,0.006258930545300245
04_000468.wav,0.02355690859258175,0.09392273426055908,0.015042433515191078,0.0,0.0015031632501631975,0.0009548667585477233,0.0015021412400528789,0.0014155488461256027,0.0,0.019158262759447098,0.0014550549676641822,0.001568451407365501,0.000866008223965764,0.0,0.05001479387283325,0.011108039878308773,0.15791641175746918,0.009447255171835423,0.0,0.07400870323181152,0.036675889045000076,0.00417952099815011,0.0,0.8237059116363525,0.23598714172840118,0.12848760187625885,0.016334068030118942,0.0,0.009058735333383083,0.09392273426055908,0.0015031632501631975,0.019158262759447098,0.001568451407365501,0.15791641175746918,0.07400870323181152,0.8237059116363525,0.009058735333383083
04_000483.wav,0.05969729274511337,0.3625792860984802,0.557793915271759,0.0,0.0077066123485565186,0.015273409895598888,0.003679349785670638,0.022106025367975235,0.0,0.43709444999694824,0.0039645773358643055,0.006597250699996948,0.0028262436389923096,0.0,0.22630766034126282,0.008214984089136124,0.023755956441164017,0.3303234577178955,0.0,0.01147281564772129,0.015098284929990768,0.0029505579732358456,0.0,0.7730016112327576,0.0900893360376358,0.031566910445690155,0.007130037993192673,0.0,0.004944348242133856,0.557793915271759,0.022106025367975235,0.43709444999694824,0.006597250699996948,0.3303234577178955,0.015098284929990768,0.7730016112327576,0.004944348242133856
04_000490.wav,0.13722345232963562,0.5159130692481995,0.8954859375953674,0.0,0.06249735504388809,0.01883665658533573,0.03235528990626335,0.04286501929163933,0.0,0.09358718991279602,0.008966784924268723,0.026281094178557396,0.013427956029772758,0.0,0.04198497161269188,0.007930131629109383,0.026508266106247902,0.06671236455440521,0.0,0.00250852364115417,0.0035633337683975697,0.004711417015641928,0.0,0.0279102586209774,0.009080606512725353,0.0028526477981358767,0.001524865860119462,0.0,0.003295457921922207,0.8954859375953674,0.06249735504388809,0.09358718991279602,0.026281094178557396,0.06671236455440521,0.004711417015641928,0.0279102586209774,0.003295457921922207
04_000513.wav,0.37211114168167114,0.048688940703868866,0.03211309015750885,0.0,0.030028827488422394,0.025497866794466972,0.004134363029152155,0.0023717123549431562,0.0,0.014240688644349575,0.8786172866821289,0.5033241510391235,0.24724793434143066,0.0,0.002825075061991811,0.00027631179546006024,0.007250053808093071,0.0010010843398049474,0.0,0.0006429399363696575,0.0006748729501850903,0.0009806298185139894,0.0,0.0056894030421972275,0.0023162986617535353,0.0014991896459832788,0.0003472920216154307,0.0,0.0017332065617665648,0.37211114168167114,0.030028827488422394,0.014240688644349575,0.8786172866821289,0.007250053808093071,0.0009806298185139894,0.0056894030421972275,0.0017332065617665648
04_000534.wav,0.07014568150043488,0.2558695673942566,0.43664854764938354,0.0,0.045048125088214874,0.03054218739271164,0.010050411336123943,0.03510431945323944,0.0,0.058340974152088165,0.004050487652420998,0.011782060377299786,0.010445768013596535,0.0,0.20605558156967163,0.08894284814596176,0.03604557365179062,0.7536193132400513,0.0,0.030766868963837624,0.011761659756302834,0.006501035764813423,0.0,0.046305928379297256,0.009422335773706436,0.00768316350877285,0.002958121709525585,0.0,0.003512403927743435,0.43664854764938354,0.045048125088214874,0.058340974152088165,0.011782060377299786,0.7536193132400513,0.030766868963837624,0.046305928379297256,0.003512403927743435
04_000570.wav,0.012787803076207638,0.05963960289955139,0.04056978598237038,0.0,0.0024478172417730093,0.00417314050719142,0.009332224726676941,0.029096826910972595,0.0,0.5612450242042542,0.0014047150034457445,0.001214384799823165,0.0008512277854606509,0.0,0.14228938519954681,0.0032168154139071703,0.014275425113737583,0.009622883051633835,0.0,0.0323018841445446,0.030073894187808037,0.0018105055205523968,0.0,0.9231833219528198,0.28134602308273315,0.10451498627662659,0.014100762084126472,0.0,0.001908730249851942,0.05963960289955139,0.029096826910972595,0.5612450242042542,0.0014047150034457445,0.14228938519954681,0.0323018841445446,0.9231833219528198,0.001908730249851942
04_000588.wav,0.09433058649301529,0.18490299582481384,0.8352407217025757,0.0,0.1768542230129242,0.17857541143894196,0.052679553627967834,0.017316201701760292,0.0,0.026818379759788513,0.003274388611316681,0.00817406177520752,0.0078066568821668625,0.0,0.002586647169664502,0.0007501393556594849,0.003342648735269904,0.00834354292601347,0.0,0.0003381071437615901,0.00048163445899263024,0.00391387939453125,0.0,0.0022619187366217375,0.0005186350317671895,0.000790907593909651,0.0002335389144718647,0.0,0.0020488915033638477,0.8352407217025757,0.17857541143894196,0.026818379759788513,0.00817406177520752,0.00834354292601347,0.00391387939453125,0.0022619187366217375,0.0020488915033638477
04_000626.wav,0.007846733555197716,0.08960231393575668,0.8631778955459595,0.0,0.026606686413288116,0.036915913224220276,0.0029129525646567345,0.02205534838140011,0.0,0.01367455068975687,0.004050855059176683,0.0026646852493286133,0.0025386791676282883,0.0,0.01362964790314436,0.018935397267341614,0.014954055659472942,0.999553382396698,0.0,0.000616937642917037,0.0008409313741140068,0.005429997108876705,0.0,0.043531715869903564,0.005814060103148222,0.0016651565674692392,0.0003174754383508116,0.0,0.0029634195379912853,0.8631778955459595,0.036915913224220276,0.01367455068975687,0.004050855059176683,0.999553382396698,0.005429997108876705,0.043531715869903564,0.0029634195379912853
04_000645.wav,0.07788708806037903,0.4571601450443268,0.410031259059906,0.0,0.017536906525492668,0.008235858753323555,0.010006523691117764,0.04430916905403137,0.0,0.346611887216568,0.005717335268855095,0.01630920171737671,0.006979041267186403,0.0,0.009619830176234245,0.0023008824791759253,0.010901291854679585,0.0036581445019692183,0.0,0.002162281656637788,0.002074990887194872,0.0024828286841511726,0.0,0.00734128151088953,0.0026306346990168095,0.0018662340007722378,0.0003930562234017998,0.0,0.0008624038309790194,0.4571601450443268,0.04430916905403137,0.346611887216568,0.01630920171737671,0.010901291854679585,0.0024828286841511726,0.00734128151088953,0.0008624038309790194
04_000652.wav,0.0943780317902565,0.16605772078037262,0.06380906701087952,0.0,0.04324553161859512,0.271403431892395,0.01742374897003174,0.008539985865354538,0.0,0.04903613403439522,0.0049291253089904785,0.006959879770874977,0.004382544197142124,0.0,0.019579868763685226,0.0015557975275442004,0.010450463742017746,0.001888968050479889,0.0,0.008944189175963402,0.006500388495624065,0.005598125513643026,0.0,0.8249543905258179,0.02046842686831951,0.018028587102890015,0.006695237476378679,0.0,0.03978479653596878,0.16605772078037262,0.271403431892395,0.04903613403439522,0.006959879770874977,0.019579868763685226,0.008944189175963402,0.8249543905258179,0.03978479653596878
04_000681.wav,0.026636743918061256,0.13732440769672394,0.004591215401887894,0.0,0.0007080411305651069,0.0011334612499922514,0.0005448607844300568,0.00018985563656315207,0.0,0.004395384807139635,0.0009077504510059953,0.0005818157806061208,0.0003090796817559749,0.0,0.03714889660477638,0.00012287497520446777,0.02309442311525345,0.0001560449891258031,0.0,0.0019228607416152954,0.0054994793608784676,0.0026334524154663086,0.0,0.9852644205093384,0.034819409251213074,0.08706322312355042,0.006077812053263187,0.0,0.0017285399371758103,0.13732440769672394,0.0011334612499922514,0.004395384807139635,0.0009077504510059953,0.03714889660477638,0.0054994793608784676,0.9852644205093384,0.0017285399371758103
04_000727.wav,0.14264798164367676,0.4113858938217163,0.8247741460800171,0.0,0.17143131792545319,0.024057310074567795,0.037779487669467926,0.02103138528764248,0.0,0.01505432277917862,0.002590050920844078,0.012527632527053356,0.009720934554934502,0.0,0.002445378340780735,0.002592948731034994,0.027273640036582947,0.006988695822656155,0.0,0.00036951887886971235,0.00048753616283647716,0.004022926092147827,0.0,0.0005399604560807347,0.00032059859950095415,0.000545799732208252,0.0002468215534463525,0.0,0.0005677229491993785,0.8247741460800171,0.17143131792545319,0.01505432277917862,0.012527632527053356,0.027273640036582947,0.004022926092147827,0.000545799732208252,0.0005677229491993785
04_000807.wav,0.07715226709842682,0.31036388874053955,0.020150739699602127,0.0,0.0021247537806630135,0.0040400587022304535,0.00287809781730175,0.0022973197046667337,0.0,0.05186356604099274,0.0012762104161083698,0.0012180507183074951,0.0007945587858557701,0.0,0.024521276354789734,0.000609666109085083,0.019366547465324402,0.0006453885580413043,0.0,0.012583965435624123,0.018984945490956306,0.004590729251503944,0.0,0.9778211116790771,0.038475215435028076,0.12484270334243774,0.012182221747934818,0.0,0.0010670607443898916,0.31036388874053955,0.0040400587022304535,0.05186356604099274,0.0012762104161083698,0.024521276354789734,0.018984945490956306,0.9778211116790771,0.0010670607443898916
