audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_002716.wav,0.0924091562628746,0.8284728527069092,0.5546902418136597,0.0,0.007116383872926235,0.0019490917911753058,0.00140226015355438,0.0018457602709531784,0.0,0.02299320325255394,0.0021391361951828003,0.007168483920395374,0.0032592967618256807,0.0,0.01669018156826496,0.0017032113391906023,0.0014837175840511918,0.001293590641580522,0.0,0.0004225073498673737,0.001971122808754444,0.003585782367736101,0.0,0.0037333890795707703,0.0027725794352591038,0.0018618520116433501,0.0004058072227053344,0.0,0.002110914560034871,0.8284728527069092,0.007116383872926235,0.02299320325255394,0.007168483920395374,0.01669018156826496,0.003585782367736101,0.0037333890795707703,0.002110914560034871
03_002759.wav,0.07604313641786575,0.5210999846458435,0.8531829118728638,0.0,0.022035686299204826,0.003954782150685787,0.0070382473058998585,0.004687248729169369,0.0,0.0344218946993351,0.00208006938919425,0.007785860914736986,0.006240350194275379,0.0,0.010282346978783607,0.001348702935501933,0.08801993727684021,0.0016485905507579446,0.0,0.00029627952608279884,0.000798591529019177,0.0036072367802262306,0.0,0.000249923556111753,0.0002554805832915008,0.0006160562043078244,0.00011846546112792566,0.0,0.000330357754137367,0.8531829118728638,0.022035686299204826,0.0344218946993351,0.007785860914736986,0.08801993727684021,0.0036072367802262306,0.0006160562043078244,0.000330357754137367
03_002809.wav,0.08353273570537567,0.4463748633861542,0.49374788999557495,0.0,0.04025709629058838,0.0131945526227355,0.010058239102363586,0.01174501609057188,0.0,0.07909394800662994,0.003335443092510104,0.00996107142418623,0.009209513664245605,0.0,0.5538226366043091,0.012823744677007198,0.006893095560371876,0.0055258022621273994,0.0,0.004496305249631405,0.006145344115793705,0.004056809935718775,0.0,0.1005331426858902,0.013927148655056953,0.005488633178174496,0.0033983492758125067,0.0,0.008817519061267376,0.49374788999557495,0.04025709629058838,0.07909394800662994,0.00996107142418623,0.5538226366043091,0.006145344115793705,0.1005331426858902,0.008817519061267376
03_002882.wav,0.04443897306919098,0.24221235513687134,0.249410018324852,0.0,0.008487078361213207,0.01387067697942257,0.00357094407081604,0.005484791938215494,0.0,0.08691635727882385,0.0016796799609437585,0.004153380170464516,0.002036105841398239,0.0,0.8680589199066162,0.020383840426802635,0.006358715705573559,0.012579319067299366,0.0,0.019105780869722366,0.019095972180366516,0.003128431271761656,0.0,0.5370974540710449,0.04051019251346588,0.013997076079249382,0.006848592311143875,0.0,0.017581867054104805,0.249410018324852,0.01387067697942257,0.08691635727882385,0.004153380170464516,0.8680589199066162,0.019105780869722366,0.5370974540710449,0.017581867054104805
03_002883.wav,0.13380655646324158,0.374355286359787,0.8525781631469727,0.0,0.04970167949795723,0.018998920917510986,0.021025044843554497,0.008088168688118458,0.0,0.027427101507782936,0.0024860380217432976,0.008256188593804836,0.0074088117107748985,0.0,0.004438996315002441,0.0010712550720199943,0.01013927347958088,0.000837177038192749,0.0,0.0003306862199679017,0.0007937190821394324,0.0038329288363456726,0.0,0.0009585195803083479,0.0003184390952810645,0.0007049240521155298,0.00022854165581520647,0.0,0.0008633490651845932,0.8525781631469727,0.04970167949795723,0.027427101507782936,0.008256188593804836,0.01013927347958088,0.0038329288363456726,0.0009585195803083479,0.0008633490651845932
03_002894.wav,0.0997498631477356,0.5302732586860657,0.48842138051986694,0.0,0.01143205352127552,0.004895160906016827,0.0035337370354682207,0.005514153279364109,0.0,0.1281593143939972,0.0020158265251666307,0.0036269736010581255,0.0020993947982788086,0.0,0.009677157737314701,0.0012357485247775912,0.0014495362993329763,0.0014776794705539942,0.0,0.004854220896959305,0.007945138961076736,0.004703513812273741,0.0,0.11617396771907806,0.004875212907791138,0.010402976535260677,0.0016663272399455309,0.0,0.007022774312645197,0.5302732586860657,0.01143205352127552,0.1281593143939972,0.0036269736010581255,0.009677157737314701,0.007945138961076736,0.11617396771907806,0.007022774312645197
03_002934.wav,0.02681722305715084,0.12816612422466278,0.4279716908931732,0.0,0.026878170669078827,0.00621023727580905,0.006622119806706905,0.0035663892049342394,0.0,0.017242247238755226,0.0005428355070762336,0.0034035504795610905,0.0022144056856632233,0.0,0.37355026602745056,0.041917599737644196,0.42633211612701416,0.002494601998478174,0.0,0.0012662983499467373,0.002061285311356187,0.003251568181440234,0.0,0.14020001888275146,0.275743693113327,0.0022989967837929726,0.007600409910082817,0.0,0.1371290236711502,0.4279716908931732,0.026878170669078827,0.017242247238755226,0.0034035504795610905,0.42633211612701416,0.003251568181440234,0.275743693113327,0.1371290236711502
03_002939.wav,0.03460745885968208,0.06242388114333153,0.0917297750711441,0.0,0.012042483314871788,0.002517779590561986,0.004222861025482416,0.005214523524045944,0.0,0.0843379944562912,0.015122114680707455,0.015258831903338432,0.004722387529909611,0.0,0.10410017520189285,0.006270708981901407,0.005439449567347765,0.010272885672748089,0.0,0.013456445187330246,0.012997720390558243,0.0025314532686024904,0.0,0.567654013633728,0.40226423740386963,0.03295420855283737,0.013952990993857384,0.0,0.24671339988708496,0.0917297750711441,0.012042483314871788,0.0843379944562912,0.015258831903338432,0.10410017520189285,0.013456445187330246,0.567654013633728,0.24671339988708496
03_003011.wav,0.3120616674423218,0.060136839747428894,0.050529785454273224,0.0,0.11713530868291855,0.05671606957912445,0.032955992966890335,0.01602095365524292,0.0,0.029355362057685852,0.4283387064933777,0.4142531752586365,0.4139835238456726,0.0,0.01016740407794714,0.012457253411412239,0.01529823336750269,0.012953982688486576,0.0,0.006602407433092594,0.0059196846559643745,0.0032039424404501915,0.0,0.003536299802362919,0.0019392399117350578,0.0017826546682044864,0.0014044842682778835,0.0,0.0034534893929958344,0.3120616674423218,0.11713530868291855,0.029355362057685852,0.4283387064933777,0.01529823336750269,0.006602407433092594,0.003536299802362919,0.0034534893929958344
03_003056.wav,0.05493088811635971,0.12938928604125977,0.44906240701675415,0.0,0.01731467992067337,0.027808913961052895,0.010574170388281345,0.034059274941682816,0.0,0.5019592046737671,0.002865998074412346,0.0037057464942336082,0.0017307698726654053,0.0,0.016234131529927254,0.00183396739885211,0.0021742586977779865,0.007586529944092035,0.0,0.009982744231820107,0.01187124103307724,0.00335524370893836,0.0,0.40803059935569763,0.015038203448057175,0.014692962169647217,0.0037111807614564896,0.0,0.22345970571041107,0.44906240701675415,0.034059274941682816,0.5019592046737671,0.0037057464942336082,0.016234131529927254,0.01187124103307724,0.40803059935569763,0.22345970571041107
03_003057.wav,0.041428010910749435,0.08331063389778137,0.04619043320417404,0.0,0.012907061725854874,0.0008527906029485166,0.00205135066062212,0.0021793111227452755,0.0,0.0238384660333395,0.005613459274172783,0.012574471533298492,0.00652299402281642,0.0,0.021601572632789612,0.03283863142132759,0.7209691405296326,0.007181987632066011,0.0,0.01683095656335354,0.01658792980015278,0.0027156458236277103,0.0,0.30218932032585144,0.5171880125999451,0.047141969203948975,0.03816498443484306,0.0,0.0064437659457325935,0.08331063389778137,0.012907061725854874,0.0238384660333395,0.012574471533298492,0.7209691405296326,0.01683095656335354,0.5171880125999451,0.0064437659457325935
03_003086.wav,0.009568080306053162,0.016209885478019714,0.003739788196980953,0.0,0.002456650137901306,0.0012121095787733793,0.0012359776301309466,0.0007929051062092185,0.0,0.005200252868235111,0.0016348733333870769,0.002679527038708329,0.0015368589665740728,0.0,0.024367857724428177,0.0343916229903698,0.9981297254562378,0.0007811958203092217,0.0,0.0007556218188256025,0.00245965295471251,0.0009280741214752197,0.0,0.027283454313874245,0.006047030910849571,0.0006147747626528144,0.0008665858185850084,0.0,0.0015686064725741744,0.016209885478019714,0.002456650137901306,0.005200252868235111,0.002679527038708329,0.9981297254562378,0.00245965295471251,0.027283454313874245,0.0015686064725741744
03_003113.wav,0.03110317699611187,0.20954754948616028,0.9836833477020264,0.0,0.044177886098623276,0.021729955449700356,0.007780040148645639,0.011760632507503033,0.0,0.036929402500391006,0.001581619493663311,0.007629723753780127,0.0030637080781161785,0.0,0.012063752859830856,0.0005428324220702052,0.008058193139731884,0.004307130817323923,0.0,0.00010132785973837599,0.00026005462859757245,0.001972644589841366,0.0,0.0010278676636517048,0.0005346248508431017,0.00043228245340287685,0.00011023350816685706,0.0,0.009402153082191944,0.9836833477020264,0.044177886098623276,0.036929402500391006,0.007629723753780127,0.012063752859830856,0.001972644589841366,0.0010278676636517048,0.009402153082191944
03_003223.wav,0.01427777111530304,0.06569691747426987,0.018233519047498703,0.0,0.0023394227027893066,0.0021361184772104025,0.0040791574865579605,0.008266748860478401,0.0,0.2683524489402771,0.0017602507723495364,0.0008075841469690204,0.0005779265193268657,0.0,0.041798464953899384,0.0010676980018615723,0.006323079578578472,0.0013599954545497894,0.0,0.015340030193328857,0.029200982302427292,0.0015249396674335003,0.0,0.9927077293395996,0.24137987196445465,0.17739543318748474,0.018670782446861267,0.0,0.0024607202503830194,0.06569691747426987,0.008266748860478401,0.2683524489402771,0.0017602507723495364,0.041798464953899384,0.029200982302427292,0.9927077293395996,0.0024607202503830194
03_003246.wav,0.16233590245246887,0.7487934231758118,0.6500334739685059,0.0,0.01340886764228344,0.004690810106694698,0.0015037840930745006,0.0016450285911560059,0.0,0.01755809411406517,0.006379490252584219,0.021640025079250336,0.008143696933984756,0.0,0.00804332084953785,0.0009207424009218812,0.011738741770386696,0.001266078557819128,0.0,0.00019656121730804443,0.0009925954509526491,0.0028921938501298428,0.0,0.0010957065969705582,0.0008117855177260935,0.0007081772200763226,0.00019017577869817615,0.0,0.0012024382594972849,0.7487934231758118,0.01340886764228344,0.01755809411406517,0.021640025079250336,0.011738741770386696,0.0028921938501298428,0.0010957065969705582,0.0012024382594972849
03_010244.wav,0.0466388463973999,0.3605605661869049,0.9024063944816589,0.0,0.024641335010528564,0.03131109103560448,0.007600150071084499,0.015083837322890759,0.0,0.0933002308011055,0.0009200825588777661,0.0033198660239577293,0.0024953922256827354,0.0,0.3704078495502472,0.07434727251529694,0.029500477015972137,0.25298258662223816,0.0,0.006507735699415207,0.00611732667312026,0.006869014818221331,0.0,0.09399274736642838,0.014513544738292694,0.005047164857387543,0.004423349630087614,0.0,0.0073759788647294044,0.9024063944816589,0.03131109103560448,0.0933002308011055,0.0033198660239577293,0.3704078495502472,0.006869014818221331,0.09399274736642838,0.0073759788647294044
03_010284.wav,0.13465341925621033,0.24655061960220337,0.5637200474739075,0.0,0.06742651015520096,0.022698083892464638,0.05742296203970909,0.045942649245262146,0.0,0.17475682497024536,0.0030487379990518093,0.01440414134413004,0.013093678280711174,0.0,0.00647676270455122,0.010459808632731438,0.0019060228951275349,0.007102726958692074,0.0,0.007373080588877201,0.005502433516085148,0.007710271514952183,0.0,0.0018189140828326344,0.0012193958973512053,0.0021827395539730787,0.0009349252795800567,0.0,0.005475138314068317,0.5637200474739075,0.06742651015520096,0.17475682497024536,0.01440414134413004,0.010459808632731438,0.007710271514952183,0.0021827395539730787,0.005475138314068317
03_010415.wav,0.14881156384944916,0.8910471796989441,0.31745028495788574,0.0,0.0014674915000796318,0.0005772865260951221,0.0009560153121128678,0.001503586070612073,0.0,0.06275776773691177,0.0005317653995007277,0.0009468348580412567,0.0006347438902594149,0.0,0.004788684658706188,0.0008502748096361756,0.00370767037384212,0.00013785067130811512,0.0,0.0010717477416619658,0.0030264712404459715,0.003036226611584425,0.0,0.016586516052484512,0.004678398370742798,0.0032813549041748047,0.0005017772200517356,0.0,0.0013344163307920098,0.8910471796989441,0.001503586070612073,0.06275776773691177,0.0009468348580412567,0.004788684658706188,0.003036226611584425,0.016586516052484512,0.0013344163307920098
03_010447.wav,0.012184185907244682,0.07076902687549591,0.032942842692136765,0.0,0.00512161199003458,0.0057578072883188725,0.0027550188824534416,0.00261586531996727,0.0,0.006468593142926693,0.0020679684821516275,0.003836020827293396,0.0025505716912448406,0.0,0.2877045273780823,0.33525872230529785,0.9962334036827087,0.007070870604366064,0.0,0.004533109720796347,0.004363280721008778,0.001567004481330514,0.0,0.010071847587823868,0.017062515020370483,0.0012473110109567642,0.0020697186700999737,0.0,0.005969959311187267,0.07076902687549591,0.0057578072883188725,0.006468593142926693,0.003836020827293396,0.9962334036827087,0.004533109720796347,0.017062515020370483,0.005969959311187267
03_010487.wav,0.07582689076662064,0.10452583432197571,0.1198149025440216,0.0,0.02372945472598076,0.00238938070833683,0.0045737107284367085,0.005468456540256739,0.0,0.026055559515953064,0.009642887860536575,0.03396756201982498,0.03102881647646427,0.0,0.02983943372964859,0.042632512748241425,0.8018906116485596,0.0055926027707755566,0.0,0.018113352358341217,0.01049436442553997,0.0038233231753110886,0.0,0.1252688616514206,0.01616457849740982,0.0073443506844341755,0.0063628992065787315,0.0,0.002477383241057396,0.1198149025440216,0.02372945472598076,0.026055559515953064,0.03396756201982498,0.8018906116485596,0.018113352358341217,0.1252688616514206,0.002477383241057396
03_010528.wav,0.06252409517765045,0.1751478612422943,0.2590450942516327,0.0,0.02154906839132309,0.010626767762005329,0.007151059806346893,0.004842802416533232,0.0,0.022659508511424065,0.0014416590565815568,0.003673762083053589,0.002394092734903097,0.0,0.09194948524236679,0.13510006666183472,0.5157067775726318,0.002105309395119548,0.0,0.0021489113569259644,0.002880033804103732,0.0038801918271929026,0.0,0.008065737783908844,0.011452469043433666,0.001764952321536839,0.0015645293751731515,0.0,0.0045571099035441875,0.2590450942516327,0.02154906839132309,0.022659508511424065,0.003673762083053589,0.5157067775726318,0.0038801918271929026,0.011452469043433666,0.0045571099035441875
03_010545.wav,0.04732806980609894,0.024736132472753525,0.05722767487168312,0.0,0.3592621088027954,0.9838960766792297,0.17096981406211853,0.014904608018696308,0.0,0.00434394646435976,0.004779002163559198,0.007752842269837856,0.009961826726794243,0.0,0.005794929340481758,0.0009752659825608134,0.0031250542961061,0.001731978147290647,0.0,0.0007713137893006206,0.0006041969172656536,0.001975967548787594,0.0,0.004062511492520571,0.0009803073480725288,0.0006774648791179061,0.0010140817612409592,0.0,0.005836092866957188,0.05722767487168312,0.9838960766792297,0.00434394646435976,0.009961826726794243,0.005794929340481758,0.001975967548787594,0.004062511492520571,0.005836092866957188
03_010566.wav,0.018764514476060867,0.054847292602062225,0.01224580779671669,0.0,0.0007521489169448614,0.0005100533016957343,0.0006304543348960578,0.00045609415974467993,0.0,0.006303728558123112,0.0004885050584562123,0.0007668286561965942,0.0005142241716384888,0.0,0.019908428192138672,0.012519542127847672,0.9979904890060425,0.0012444050516933203,0.0,0.0007050621788948774,0.0020096106454730034,0.0012548859231173992,0.0,0.03960532322525978,0.0012817038223147392,0.0011865394189953804,0.0006055121193639934,0.0,0.0005874390481039882,0.054847292602062225,0.0007521489169448614,0.006303728558123112,0.0007668286561965942,0.9979904890060425,0.0020096106454730034,0.03960532322525978,0.0005874390481039882
03_010780.wav,0.07489369064569473,0.4902602732181549,0.3860243558883667,0.0,0.06183309108018875,0.021032249554991722,0.009670019149780273,0.009866086766123772,0.0,0.026937009766697884,0.0020841588266193867,0.010038314387202263,0.009664646349847317,0.0,0.5586768388748169,0.0683702677488327,0.005083996802568436,0.0034460187889635563,0.0,0.003865696955472231,0.007124418392777443,0.004625125788152218,0.0,0.6506555080413818,0.07885371893644333,0.011517548933625221,0.01842230185866356,0.0,0.0074770222418010235,0.4902602732181549,0.06183309108018875,0.026937009766697884,0.010038314387202263,0.5586768388748169,0.007124418392777443,0.6506555080413818,0.0074770222418010235
03_010793.wav,0.1306801438331604,0.11142231523990631,0.4194209575653076,0.0,0.3596709370613098,0.7818814516067505,0.05355975776910782,0.038166847079992294,0.0,0.04081670194864273,0.024960793554782867,0.044253841042518616,0.04229471832513809,0.0,0.008013194426894188,0.002564981346949935,0.0023657670244574547,0.026897838339209557,0.0,0.004347505047917366,0.003640732727944851,0.003984719514846802,0.0,0.21197009086608887,0.032408539205789566,0.008386114612221718,0.004689989145845175,0.0,0.008715466596186161,0.4194209575653076,0.7818814516067505,0.04081670194864273,0.044253841042518616,0.026897838339209557,0.004347505047917366,0.21197009086608887,0.008715466596186161
03_010887.wav,0.0980188176035881,0.39144065976142883,0.26571786403656006,0.0,0.02451976016163826,0.008358359336853027,0.005083996802568436,0.003428336698561907,0.0,0.027763713151216507,0.001669616438448429,0.005479218438267708,0.0027420111000537872,0.0,0.012044490315020084,0.0025715180672705173,0.001091527403332293,0.001375872059725225,0.0,0.006975254975259304,0.008103901520371437,0.004742249846458435,0.0,0.025885242968797684,0.004699148703366518,0.006179791875183582,0.001817293930798769,0.0,0.015604258514940739,0.39144065976142883,0.02451976016163826,0.027763713151216507,0.005479218438267708,0.012044490315020084,0.008103901520371437,0.025885242968797684,0.015604258514940739
03_010920.wav,0.09293161332607269,0.1397433876991272,0.25337886810302734,0.0,0.059657417237758636,0.018487803637981415,0.010764584876596928,0.01080604363232851,0.0,0.10207489132881165,0.005729492753744125,0.01531447283923626,0.007250851020216942,0.0,0.008852045051753521,0.002389890607446432,0.0008148878114297986,0.0018105922499671578,0.0,0.023252829909324646,0.014902204275131226,0.004758669529110193,0.0,0.04734375327825546,0.007847835309803486,0.00992579199373722,0.00199813861399889,0.0,0.006199846975505352,0.25337886810302734,0.059657417237758636,0.10207489132881165,0.01531447283923626,0.008852045051753521,0.023252829909324646,0.04734375327825546,0.006199846975505352
03_010938.wav,0.03241514414548874,0.1065906286239624,0.8928719758987427,0.0,0.08572065085172653,0.09547454863786697,0.013443481177091599,0.02497713640332222,0.0,0.16606354713439941,0.005169522948563099,0.025814570486545563,0.018986936658620834,0.0,0.015291980467736721,0.005253899842500687,0.003917400725185871,0.28604650497436523,0.0,0.000837190542370081,0.0019328381167724729,0.0035316222347319126,0.0,0.12760773301124573,0.007840660400688648,0.003419160842895508,0.0009276192868128419,0.0,0.004143201746046543,0.8928719758987427,0.09547454863786697,0.16606354713439941,0.025814570486545563,0.28604650497436523,0.0035316222347319126,0.12760773301124573,0.004143201746046543
03_010956.wav,0.20114412903785706,0.21946832537651062,0.6804608106613159,0.0,0.25067204236984253,0.1664624810218811,0.038037464022636414,0.013595974072813988,0.0,0.018704427406191826,0.004932026378810406,0.019036851823329926,0.03592653572559357,0.0,0.004113923292607069,0.004094467964023352,0.026648452505469322,0.0037648899015039206,0.0,0.0027298114728182554,0.0013369657099246979,0.004425532184541225,0.0,0.0024038883857429028,0.001049234764650464,0.0014023017138242722,0.001122261630371213,0.0,0.0032622404396533966,0.6804608106613159,0.25067204236984253,0.018704427406191826,0.03592653572559357,0.026648452505469322,0.004425532184541225,0.0024038883857429028,0.0032622404396533966
03_010963.wav,0.019357047975063324,0.13156072795391083,0.10857158154249191,0.0,0.003928335849195719,0.0017882506363093853,0.0008003424154594541,0.0010397881269454956,0.0,0.01746898517012596,0.0008877866785041988,0.003389767138287425,0.003173187840729952,0.0,0.02067853882908821,0.02119636721909046,0.999004602432251,0.0012512694811448455,0.0,0.0030383621342480183,0.0057627856731414795,0.0019898791797459126,0.0,0.622234582901001,0.03123188391327858,0.010934283956885338,0.006786358077079058,0.0,0.0018556647701188922,0.13156072795391083,0.003928335849195719,0.01746898517012596,0.003389767138287425,0.999004602432251,0.0057627856731414795,0.622234582901001,0.0018556647701188922
03_010966.wav,0.034893978387117386,0.21920771896839142,0.26338645815849304,0.0,0.005572180729359388,0.0025000153109431267,0.005805483553558588,0.010657455772161484,0.0,0.15701687335968018,0.0006384106818586588,0.0014482736587524414,0.0008075529476627707,0.0,0.6023287773132324,0.024060126394033432,0.5163396596908569,0.0017047941219061613,0.0,0.006733133923262358,0.007958458736538887,0.0024110227823257446,0.0,0.3199530839920044,0.26569658517837524,0.009689328260719776,0.008748728781938553,0.0,0.006757673807442188,0.26338645815849304,0.010657455772161484,0.15701687335968018,0.0014482736587524414,0.6023287773132324,0.007958458736538887,0.3199530839920044,0.006757673807442188
04_000030.wav,0.02328876033425331,0.06174582988023758,0.016821429133415222,0.0,0.006067585200071335,0.004099423065781593,0.004462144337594509,0.002059399848803878,0.0,0.016224674880504608,0.002172901527956128,0.0009586813393980265,0.000786497606895864,0.0,0.009303011000156403,0.0011053949128836393,0.003452150383964181,0.002257854212075472,0.0,0.016416087746620178,0.02201748639345169,0.0028965771198272705,0.0,0.9814162254333496,0.20152339339256287,0.1303466111421585,0.0285521037876606,0.0,0.004486043006181717,0.06174582988023758,0.006067585200071335,0.016224674880504608,0.002172901527956128,0.009303011000156403,0.02201748639345169,0.9814162254333496,0.004486043006181717
04_000040.wav,0.037667956203222275,0.28301483392715454,0.04355160892009735,0.0,0.003120630979537964,0.0033585468772798777,0.0021926164627075195,0.0024824785068631172,0.0,0.03528964892029762,0.001015625661239028,0.0009623484802432358,0.0007950044819153845,0.0,0.019508659839630127,0.001430905656889081,0.005841818172484636,0.0013497043401002884,0.0,0.031016290187835693,0.024936098605394363,0.003365694545209408,0.0,0.9859207272529602,0.030198875814676285,0.11530864238739014,0.020470285788178444,0.0,0.001985837472602725,0.28301483392715454,0.0033585468772798777,0.03528964892029762,0.001015625661239028,0.019508659839630127,0.031016290187835693,0.9859207272529602,0.001985837472602725
04_000046.wav,0.08788684010505676,0.22350123524665833,0.2812182307243347,0.0,0.06751048564910889,0.13824152946472168,0.03476983681321144,0.05976022407412529,0.0,0.1693609207868576,0.0032640215940773487,0.013227628543972969,0.012656406499445438,0.0,0.616015613079071,0.06482978165149689,0.009725498035550117,0.0119814183562994,0.0,0.08940499275922775,0.039313048124313354,0.0048415930941700935,0.0,0.5744553208351135,0.04901153966784477,0.03932083398103714,0.02797521837055683,0.0,0.018728021532297134,0.2812182307243347,0.13824152946472168,0.1693609207868576,0.013227628543972969,0.616015613079071,0.08940499275922775,0.5744553208351135,0.018728021532297134
04_000079.wav,0.04635107144713402,0.15080958604812622,0.04330262541770935,0.0,0.005141099449247122,0.004258373752236366,0.0023998746182769537,0.009950305335223675,0.0,0.24324794113636017,0.0035060346126556396,0.002375385258346796,0.0015129972016438842,0.0,0.010790001600980759,0.0006138078169897199,0.0027691663708537817,0.0015343870036303997,0.0,0.014246505685150623,0.017361938953399658,0.002945646643638611,0.0,0.908137321472168,0.03197558596730232,0.11192810535430908,0.006606602109968662,0.0,0.010937302373349667,0.15080958604812622,0.009950305335223675,0.24324794113636017,0.0035060346126556396,0.010790001600980759,0.017361938953399658,0.908137321472168,0.010937302373349667
04_000128.wav,0.10413789749145508,0.07850722968578339,0.3295125365257263,0.0,0.3142213225364685,0.09421347081661224,0.08421804010868073,0.048273965716362,0.0,0.05430224537849426,0.03276967257261276,0.3406113386154175,0.35251784324645996,0.0,0.00796964019536972,0.007779412902891636,0.008640170097351074,0.0127348517999053,0.0,0.0034023874904960394,0.003667643293738365,0.003534107469022274,0.0,0.001869602594524622,0.0024168086238205433,0.001762788975611329,0.0011768946424126625,0.0,0.001846903352998197,0.3295125365257263,0.3142213225364685,0.05430224537849426,0.35251784324645996,0.0127348517999053,0.003667643293738365,0.0024168086238205433,0.001846903352998197
04_000182.wav,0.04724530875682831,0.19694854319095612,0.28995373845100403,0.0,0.019962308928370476,0.007401785813271999,0.004878967069089413,0.011820998042821884,0.0,0.16485950350761414,0.007160726934671402,0.00809399038553238,0.0074121346697211266,0.0,0.015741905197501183,0.0021463483572006226,0.003418239299207926,0.0022524092346429825,0.0,0.012975705787539482,0.025119749829173088,0.003083571093156934,0.0,0.9436177611351013,0.05262991786003113,0.0810106173157692,0.014973819255828857,0.0,0.020235775038599968,0.28995373845100403,0.019962308928370476,0.16485950350761414,0.00809399038553238,0.015741905197501183,0.025119749829173088,0.9436177611351013,0.020235775038599968
04_000212.wav,0.3091251254081726,0.034160222858190536,0.031438540667295456,0.0,0.0846443846821785,0.019841598346829414,0.00838700495660305,0.004325064364820719,0.0,0.009828081354498863,0.8330190181732178,0.5037263035774231,0.3995630443096161,0.0,0.0029560746625065804,0.0012068714713677764,0.005411502905189991,0.0039839353412389755,0.0,0.0022170692682266235,0.003149117575958371,0.001970946788787842,0.0,0.03715642914175987,0.006283208262175322,0.0029728789813816547,0.0013668773462995887,0.0,0.006219060625880957,0.3091251254081726,0.0846443846821785,0.009828081354498863,0.8330190181732178,0.005411502905189991,0.003149117575958371,0.03715642914175987,0.006219060625880957
04_000244.wav,0.06988722085952759,0.11183611303567886,0.04498043656349182,0.0,0.026210837066173553,0.060907959938049316,0.04279310628771782,0.030294101685285568,0.0,0.06786968559026718,0.004387424793094397,0.004531745798885822,0.0069699217565357685,0.0,0.2487158328294754,0.1457710862159729,0.06350164115428925,0.43863725662231445,0.0,0.17849674820899963,0.07496552169322968,0.006107565946877003,0.0,0.4624559283256531,0.06023872271180153,0.031776219606399536,0.02593672275543213,0.0,0.022520124912261963,0.11183611303567886,0.060907959938049316,0.06786968559026718,0.0069699217565357685,0.43863725662231445,0.17849674820899963,0.4624559283256531,0.022520124912261963
04_000338.wav,0.0064351619221270084,0.01811407133936882,0.004285781644284725,0.0,0.002914845012128353,0.002725054742768407,0.00771108316257596,0.004329300951212645,0.0,0.007119322195649147,0.002064022235572338,0.0033752471208572388,0.0013350542867556214,0.0,0.1676480621099472,0.3209095895290375,0.9995884895324707,0.001577733433805406,0.0,0.0009499337174929678,0.0033756010234355927,0.0014062211848795414,0.0,0.007535909302532673,0.0007465087692253292,0.00048758063348941505,0.0007342607132159173,0.0,0.0006940970779396594,0.01811407133936882,0.00771108316257596,0.007119322195649147,0.0033752471208572388,0.9995884895324707,0.0033756010234355927,0.007535909302532673,0.0006940970779396594
04_000417.wav,0.08385585993528366,0.3020215928554535,0.5396727323532104,0.0,0.04007226228713989,0.02170155569911003,0.011160261929035187,0.016876617446541786,0.0,0.08806265890598297,0.003267641644924879,0.009824187494814396,0.012709536589682102,0.0,0.019780194386839867,0.00785381905734539,0.017069831490516663,0.013263998553156853,0.0,0.0182589590549469,0.026565443724393845,0.004447801969945431,0.0,0.9330164790153503,0.14811602234840393,0.07786738872528076,0.026940245181322098,0.0,0.003491387702524662,0.5396727323532104,0.04007226228713989,0.08806265890598297,0.012709536589682102,0.019780194386839867,0.026565443724393845,0.9330164790153503,0.003491387702524662
04_000468.wav,0.031169284135103226,0.062216855585575104,0.013363223522901535,0.0,0.003806526307016611,0.0009794252691790462,0.004256011918187141,0.004657809156924486,0.0,0.04002758488059044,0.003349370788782835,0.0021153734996914864,0.0013367186766117811,0.0,0.019087929278612137,0.010667902417480946,0.016902167350053787,0.01544288732111454,0.0,0.28947579860687256,0.10243092477321625,0.005333475302904844,0.0,0.7347134351730347,0.2001935839653015,0.18000483512878418,0.03639476001262665,0.0,0.011721878312528133,0.062216855585575104,0.004657809156924486,0.04002758488059044,0.003349370788782835,0.019087929278612137,0.28947579860687256,0.7347134351730347,0.011721878312528133
