audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
03_002136.wav,0.05133768171072006,0.09486851096153259,0.8247157335281372,0.0,0.07167462259531021,0.033453863114118576,0.005579791031777859,0.0138518325984478,0.0,0.012166237458586693,0.004278591368347406,0.011847270652651787,0.012062150985002518,0.0,0.00916240643709898,0.024421054869890213,0.00893036276102066,0.9919986128807068,0.0,0.000692143919877708,0.0011437386274337769,0.010569123551249504,0.0,0.003136957064270973,0.0013125797268003225,0.0005914418725296855,0.00021900114370509982,0.0,0.007977689616382122,0.8247157335281372,0.07167462259531021,0.012166237458586693,0.012062150985002518,0.9919986128807068,0.010569123551249504,0.003136957064270973,0.007977689616382122
03_002315.wav,0.007818789221346378,0.1247129812836647,0.01730462908744812,0.0,0.0006554573774337769,0.0007351497188210487,0.0008042454719543457,0.0003713071346282959,0.0,0.00428251177072525,0.0001951456069946289,0.0008973483927547932,0.0013193177292123437,0.0,0.18903300166130066,0.04117267578840256,0.9998801350593567,0.00021001840650569648,0.0,0.00216497085057199,0.004237953573465347,0.002097531221807003,0.0,0.102522112429142,0.002110900357365608,0.0016386322677135468,0.0007849170360714197,0.0,0.0039009356405586004,0.1247129812836647,0.0008042454719543457,0.00428251177072525,0.0013193177292123437,0.9998801350593567,0.004237953573465347,0.102522112429142,0.0039009356405586004
03_002326.wav,0.17894957959651947,0.12636840343475342,0.14538785815238953,0.0,0.2186717391014099,0.07937078177928925,0.07310238480567932,0.013785465620458126,0.0,0.015280483290553093,0.04164569452404976,0.2704249918460846,0.3098645508289337,0.0,0.005771983414888382,0.004395041614770889,0.015303012914955616,0.0036378945223987103,0.0,0.007230344694107771,0.002920902566984296,0.004389374516904354,0.0,0.005557134747505188,0.005685563199222088,0.0031211599707603455,0.0020152158103883266,0.0,0.0009843052830547094,0.17894957959651947,0.2186717391014099,0.015280483290553093,0.3098645508289337,0.015303012914955616,0.007230344694107771,0.005685563199222088,0.0009843052830547094
03_002350.wav,0.2359808087348938,0.3473215401172638,0.5796232223510742,0.0,0.08438682556152344,0.010669056326150894,0.013607297092676163,0.01278992835432291,0.0,0.06683830916881561,0.0018157089361920953,0.012375067919492722,0.006484915502369404,0.0,0.0028491909615695477,0.0005809813737869263,0.0033932472579181194,0.0006128848763182759,0.0,0.0016355623956769705,0.00412731571123004,0.004500032402575016,0.0,0.02033386193215847,0.003979684319347143,0.004006536677479744,0.0005592525703832507,0.0,0.004594783298671246,0.5796232223510742,0.08438682556152344,0.06683830916881561,0.012375067919492722,0.0033932472579181194,0.004500032402575016,0.02033386193215847,0.004594783298671246
03_002405.wav,0.19970649480819702,0.1459232121706009,0.4676348865032196,0.0,0.1364355981349945,0.026609059423208237,0.018301233649253845,0.012692821212112904,0.0,0.01644842140376568,0.010042089968919754,0.1292959451675415,0.08977676928043365,0.0,0.010298493318259716,0.006679400335997343,0.057384341955184937,0.006466302089393139,0.0,0.01536103617399931,0.007096703164279461,0.005581975448876619,0.0,0.21569889783859253,0.01587337628006935,0.007645933888852596,0.006786101032048464,0.0,0.013083300553262234,0.4676348865032196,0.1364355981349945,0.01644842140376568,0.1292959451675415,0.057384341955184937,0.01536103617399931,0.21569889783859253,0.013083300553262234
03_002417.wav,0.11623066663742065,0.22842277586460114,0.12320007383823395,0.0,0.046988651156425476,0.007831773720681667,0.006763072684407234,0.005897545255720615,0.0,0.015738610178232193,0.0023413440212607384,0.017531942576169968,0.01172556634992361,0.0,0.01198548637330532,0.007678018882870674,0.003902120515704155,0.0161140039563179,0.0,0.016753284260630608,0.007788229268044233,0.008194657042622566,0.0,0.004493868909776211,0.0018498661229386926,0.00353115051984787,0.0009201333741657436,0.0,0.003994191065430641,0.22842277586460114,0.046988651156425476,0.015738610178232193,0.017531942576169968,0.0161140039563179,0.016753284260630608,0.004493868909776211,0.003994191065430641
03_002427.wav,0.13069602847099304,0.3983614444732666,0.5178229212760925,0.0,0.021059270948171616,0.002238481305539608,0.0027914117090404034,0.006386915687471628,0.0,0.033936627209186554,0.004134627059102058,0.05831827223300934,0.014971060678362846,0.0,0.017745543271303177,0.0036913487128913403,0.017310714349150658,0.01154494658112526,0.0,0.005915575195103884,0.007961799390614033,0.005646101199090481,0.0,0.10637278109788895,0.02042141556739807,0.014318954199552536,0.0012445272877812386,0.0,0.0020912615582346916,0.5178229212760925,0.021059270948171616,0.033936627209186554,0.05831827223300934,0.017745543271303177,0.007961799390614033,0.10637278109788895,0.0020912615582346916
03_002438.wav,0.03612515330314636,0.3100678324699402,0.01663273014128208,0.0,0.012820320203900337,0.028491411358118057,0.01941267028450966,0.007944082841277122,0.0,0.004970540292561054,0.003634849563241005,0.011171347461640835,0.02198103629052639,0.0,0.9960917234420776,0.6031689047813416,0.8487032651901245,0.0015893122181296349,0.0,0.0167780090123415,0.011733533814549446,0.002478957176208496,0.0,0.026772264391183853,0.007883184589445591,0.002662002807483077,0.007303871214389801,0.0,0.002738991752266884,0.3100678324699402,0.028491411358118057,0.004970540292561054,0.02198103629052639,0.9960917234420776,0.0167780090123415,0.026772264391183853,0.002738991752266884
03_002520.wav,0.1424769163131714,0.5237125158309937,0.6415760517120361,0.0,0.01029807236045599,0.0006697640055790544,0.001538589596748352,0.004148482345044613,0.0,0.03017597272992134,0.0010154100600630045,0.007974879816174507,0.002840951085090637,0.0,0.01117103360593319,0.0013490587007254362,0.010606215335428715,0.0016378869768232107,0.0,0.0034629099536687136,0.006311970762908459,0.005251332186162472,0.0,0.11030153930187225,0.016340594738721848,0.0171832088381052,0.0012917050626128912,0.0,0.0016912664286792278,0.6415760517120361,0.01029807236045599,0.03017597272992134,0.007974879816174507,0.01117103360593319,0.006311970762908459,0.11030153930187225,0.0016912664286792278
03_002547.wav,0.10422629863023758,0.10419079661369324,0.2995907664299011,0.0,0.1328754425048828,0.04546399787068367,0.04770965129137039,0.02430585026741028,0.0,0.0537705197930336,0.0013719979906454682,0.008167756721377373,0.0089534567669034,0.0,0.013398729264736176,0.0027213366702198982,0.0035744239576160908,0.003824740881100297,0.0,0.005349812097847462,0.007135351654142141,0.005507252179086208,0.0,0.5391764640808105,0.029974540695548058,0.03570103645324707,0.004393463023006916,0.0,0.0018620430491864681,0.2995907664299011,0.1328754425048828,0.0537705197930336,0.0089534567669034,0.013398729264736176,0.007135351654142141,0.5391764640808105,0.0018620430491864681
03_002556.wav,0.1208992600440979,0.40889912843704224,0.48585033416748047,0.0,0.01722957380115986,0.004024788737297058,0.00406191311776638,0.009214051067829132,0.0,0.07053784281015396,0.00038950180169194937,0.0028945421800017357,0.0013876204611733556,0.0,0.0076049696654081345,0.0006285899435169995,0.011347129009664059,0.0007012524292804301,0.0,0.001201346516609192,0.0023314610589295626,0.005050474777817726,0.0,0.030661437660455704,0.0014805974205955863,0.003985865972936153,0.00041064535616897047,0.0,0.0037006873171776533,0.48585033416748047,0.01722957380115986,0.07053784281015396,0.0028945421800017357,0.011347129009664059,0.005050474777817726,0.030661437660455704,0.0037006873171776533
03_002716.wav,0.2182462215423584,0.745081901550293,0.15723365545272827,0.0,0.00883411057293415,0.0014347833348438144,0.0021447103936225176,0.003710953053086996,0.0,0.034577544778585434,0.003159878309816122,0.017828691750764847,0.006301890593022108,0.0,0.006892849691212177,0.002009374788030982,0.0024577821604907513,0.0007845312356948853,0.0,0.0018100549932569265,0.004607100039720535,0.005676965694874525,0.0,0.004511857405304909,0.0026882807724177837,0.0038803815841674805,0.0006437702104449272,0.0,0.0022368731442838907,0.745081901550293,0.00883411057293415,0.034577544778585434,0.017828691750764847,0.006892849691212177,0.005676965694874525,0.004511857405304909,0.0022368731442838907
03_002759.wav,0.1312558799982071,0.559768557548523,0.662566065788269,0.0,0.018490726128220558,0.0014953637728467584,0.006868455093353987,0.004466019570827484,0.0,0.022311720997095108,0.001252110698260367,0.00944910105317831,0.010967477224767208,0.0,0.008188901469111443,0.0030288901180028915,0.20132434368133545,0.0021304769907146692,0.0,0.0009116071742027998,0.001585153630003333,0.006282838061451912,0.0,0.00019179293303750455,0.00022712349891662598,0.0007439851178787649,0.0001862867793533951,0.0,0.00031700561521574855,0.662566065788269,0.018490726128220558,0.022311720997095108,0.010967477224767208,0.20132434368133545,0.006282838061451912,0.0007439851178787649,0.00031700561521574855
03_002809.wav,0.1340402066707611,0.47533494234085083,0.1264030933380127,0.0,0.030033092945814133,0.006463694851845503,0.006915682926774025,0.009751920588314533,0.0,0.043754275888204575,0.005610754247754812,0.02741868980228901,0.015534082427620888,0.0,0.561356246471405,0.025095615535974503,0.012481986545026302,0.006338345818221569,0.0,0.011718111112713814,0.012064699083566666,0.005915964487940073,0.0,0.08558414876461029,0.017280275002121925,0.009973686188459396,0.004416935611516237,0.0,0.007859496399760246,0.47533494234085083,0.030033092945814133,0.043754275888204575,0.02741868980228901,0.561356246471405,0.012064699083566666,0.08558414876461029,0.007859496399760246
03_002882.wav,0.05619420111179352,0.335340291261673,0.10529664903879166,0.0,0.004804537165910006,0.00576601829379797,0.0021963254548609257,0.0065139238722622395,0.0,0.08010759949684143,0.0011828745482489467,0.004169090185314417,0.0016785541083663702,0.0,0.9151641130447388,0.016886411234736443,0.010716907680034637,0.003542849561199546,0.0,0.02204260788857937,0.019176431000232697,0.0033202040940523148,0.0,0.31994888186454773,0.038224175572395325,0.015806475654244423,0.0034010005183517933,0.0,0.020107559859752655,0.335340291261673,0.0065139238722622395,0.08010759949684143,0.004169090185314417,0.9151641130447388,0.02204260788857937,0.31994888186454773,0.020107559859752655
03_002883.wav,0.28540778160095215,0.3988960385322571,0.47099244594573975,0.0,0.06707735359668732,0.012489119544625282,0.040708452463150024,0.00792088732123375,0.0,0.012997079640626907,0.003086920827627182,0.015875885263085365,0.01690092124044895,0.0,0.0021368074230849743,0.0020092567428946495,0.03360353410243988,0.001126896240748465,0.0,0.0011689797975122929,0.0017131604254245758,0.0065046148374676704,0.0,0.0005754941958002746,0.0003179027989972383,0.0008376649348065257,0.00038020667852833867,0.0,0.00044470379361882806,0.47099244594573975,0.06707735359668732,0.012997079640626907,0.01690092124044895,0.03360353410243988,0.0065046148374676704,0.0008376649348065257,0.00044470379361882806
03_002894.wav,0.12662866711616516,0.5312614440917969,0.2634787857532501,0.0,0.0035948557779192924,0.0021581249311566353,0.002024554181843996,0.005662171170115471,0.0,0.1414523422718048,0.0008861689129844308,0.002653071191161871,0.0008788533741608262,0.0,0.008507822640240192,0.0003561971243470907,0.002070949412882328,0.0003501197788864374,0.0,0.0033904449082911015,0.00607256917282939,0.004205781500786543,0.0,0.17375782132148743,0.00587626826018095,0.011907532811164856,0.0007467871764674783,0.0,0.004531867802143097,0.5312614440917969,0.005662171170115471,0.1414523422718048,0.002653071191161871,0.008507822640240192,0.00607256917282939,0.17375782132148743,0.004531867802143097
03_002934.wav,0.05127962678670883,0.21894219517707825,0.28634509444236755,0.0,0.025835953652858734,0.002062601735815406,0.004026964772492647,0.003098767250776291,0.0,0.018000807613134384,0.00042931234929710627,0.006151517387479544,0.0027438581455498934,0.0,0.5391495823860168,0.06979699432849884,0.5225278735160828,0.00037024117773398757,0.0,0.002282199449837208,0.002913886681199074,0.0037767605390399694,0.0,0.06788499653339386,0.012755117379128933,0.0019526761025190353,0.001165639841929078,0.0,0.08499318361282349,0.28634509444236755,0.025835953652858734,0.018000807613134384,0.006151517387479544,0.5391495823860168,0.0037767605390399694,0.06788499653339386,0.08499318361282349
03_002939.wav,0.04812634363770485,0.09708927571773529,0.20862942934036255,0.0,0.010462945327162743,0.002796123968437314,0.0036045704036951065,0.008452530018985271,0.0,0.10669811815023422,0.005245178937911987,0.01297855470329523,0.002384461695328355,0.0,0.13116532564163208,0.003542280988767743,0.013323020190000534,0.006468910723924637,0.0,0.0060700299218297005,0.005496978294104338,0.0029197579715400934,0.0,0.5452233552932739,0.4781096577644348,0.02771925926208496,0.008388618007302284,0.0,0.380736380815506,0.20862942934036255,0.010462945327162743,0.10669811815023422,0.01297855470329523,0.13116532564163208,0.0060700299218297005,0.5452233552932739,0.380736380815506
03_003011.wav,0.413171648979187,0.0518905408680439,0.07004541158676147,0.0,0.08199050277471542,0.061795108020305634,0.03488552197813988,0.007794334553182125,0.0,0.0134500153362751,0.46142613887786865,0.4653393626213074,0.525619626045227,0.0,0.005191154778003693,0.0027769976295530796,0.010149041190743446,0.012639385648071766,0.0,0.0012661359505727887,0.0011637804564088583,0.002965658437460661,0.0,0.000926242908462882,0.0007350168889388442,0.0005713401478715241,0.0004326241323724389,0.0,0.002836888423189521,0.413171648979187,0.08199050277471542,0.0134500153362751,0.525619626045227,0.012639385648071766,0.002965658437460661,0.000926242908462882,0.002836888423189521
03_003056.wav,0.08211539685726166,0.09544138610363007,0.201002836227417,0.0,0.025057319551706314,0.042118679732084274,0.0184776671230793,0.06763865053653717,0.0,0.5004684925079346,0.001983642578125,0.006981472950428724,0.002431058557704091,0.0,0.01835055463016033,0.0020618278067559004,0.0033491256181150675,0.00846672710031271,0.0,0.010508044622838497,0.0081696268171072,0.004511753097176552,0.0,0.358522891998291,0.025425132364034653,0.012822830118238926,0.002625847700983286,0.0,0.23435664176940918,0.201002836227417,0.06763865053653717,0.5004684925079346,0.006981472950428724,0.01835055463016033,0.010508044622838497,0.358522891998291,0.23435664176940918
03_003057.wav,0.0703883245587349,0.20448969304561615,0.12195460498332977,0.0,0.010623668320477009,0.0016450865659862757,0.003563833422958851,0.004308456555008888,0.0,0.0365191251039505,0.002167989732697606,0.012131044641137123,0.009240662679076195,0.0,0.0684516578912735,0.11192326247692108,0.8543804287910461,0.006363227963447571,0.0,0.03544032201170921,0.024138903245329857,0.004711700603365898,0.0,0.2569272220134735,0.43984583020210266,0.0325208343565464,0.031138872727751732,0.0,0.0177433080971241,0.20448969304561615,0.010623668320477009,0.0365191251039505,0.012131044641137123,0.8543804287910461,0.03544032201170921,0.43984583020210266,0.0177433080971241
03_003086.wav,0.0056171780452132225,0.02627675235271454,0.0033133532851934433,0.0,0.0006441761506721377,0.0004262642178218812,0.0019651218317449093,0.0009053199319168925,0.0,0.015081532299518585,0.00028939705225639045,0.0010118077043443918,0.001196643221192062,0.0,0.06613002717494965,0.05231255292892456,0.9997662305831909,0.000519531371537596,0.0,0.002135056769475341,0.00581066869199276,0.0016630585305392742,0.0,0.045461270958185196,0.0030746939592063427,0.001209762180224061,0.0006045719492249191,0.0,0.0013485269155353308,0.02627675235271454,0.0019651218317449093,0.015081532299518585,0.001196643221192062,0.9997662305831909,0.00581066869199276,0.045461270958185196,0.0013485269155353308
03_003113.wav,0.1162189245223999,0.33190345764160156,0.9092258214950562,0.0,0.027816761285066605,0.0066491346806287766,0.008724656887352467,0.012433282099664211,0.0,0.0717090368270874,0.0016376922139897943,0.013983147218823433,0.005491708405315876,0.0,0.002602095017209649,0.00021401047706604004,0.009370720945298672,0.0007462988141924143,0.0,0.00023090829199645668,0.00045920905540697277,0.0025617675855755806,0.0,0.001089871278963983,0.0005160747678019106,0.0005854368209838867,0.00010802265023812652,0.0,0.0031964797526597977,0.9092258214950562,0.027816761285066605,0.0717090368270874,0.013983147218823433,0.009370720945298672,0.0025617675855755806,0.001089871278963983,0.0031964797526597977
03_003223.wav,0.047495730221271515,0.053209930658340454,0.057238757610321045,0.0,0.008115814067423344,0.0044867852702736855,0.006741864141076803,0.015206659212708473,0.0,0.1823585480451584,0.0010691971983760595,0.0015417940448969603,0.0014933107886463404,0.0,0.0280862208455801,0.0008798639755696058,0.0077667320147156715,0.0027202062774449587,0.0,0.0036539563443511724,0.010278468951582909,0.0018151910044252872,0.0,0.9956821203231812,0.21247202157974243,0.10776062309741974,0.005018690600991249,0.0,0.0014447415014728904,0.057238757610321045,0.015206659212708473,0.1823585480451584,0.0015417940448969603,0.0280862208455801,0.010278468951582909,0.9956821203231812,0.0014447415014728904
03_003246.wav,0.30717331171035767,0.7755701541900635,0.09139429777860641,0.0,0.00889767985790968,0.0015707130078226328,0.001789422007277608,0.0016133467433974147,0.0,0.014733255840837955,0.011761308647692204,0.04819495230913162,0.013720912858843803,0.0,0.0016957883490249515,0.0007051966967992485,0.011712565086781979,0.0005884746788069606,0.0,0.0004820823669433594,0.0014414936304092407,0.004356831312179565,0.0,0.0008155442774295807,0.0006151348352432251,0.0007250455673784018,0.00023457995848730206,0.0,0.0017502265982329845,0.7755701541900635,0.00889767985790968,0.014733255840837955,0.04819495230913162,0.011712565086781979,0.004356831312179565,0.0008155442774295807,0.0017502265982329845
03_010244.wav,0.1181604415178299,0.2794933319091797,0.5861536264419556,0.0,0.03551367670297623,0.0319446362555027,0.011886920779943466,0.02586354687809944,0.0,0.11479789763689041,0.0014439232181757689,0.00806706678122282,0.004206337966024876,0.0,0.06653983145952225,0.02049955725669861,0.007925141602754593,0.1804448366165161,0.0,0.021537838503718376,0.009733711369335651,0.009439755231142044,0.0,0.02474619261920452,0.005478397011756897,0.005388055928051472,0.001437893370166421,0.0,0.004952030256390572,0.5861536264419556,0.03551367670297623,0.11479789763689041,0.00806706678122282,0.1804448366165161,0.021537838503718376,0.02474619261920452,0.004952030256390572
03_010284.wav,0.2000705748796463,0.13993193209171295,0.5039236545562744,0.0,0.09303015470504761,0.015567543916404247,0.07476123422384262,0.05828610062599182,0.0,0.13552668690681458,0.002247626194730401,0.014754990115761757,0.013368958607316017,0.0,0.002409448614344001,0.004087294451892376,0.004563204012811184,0.006871684920042753,0.0,0.018023546785116196,0.007213428616523743,0.00876481831073761,0.0,0.0039014583453536034,0.0030356361530721188,0.004810644313693047,0.001055394415743649,0.0,0.0021508573554456234,0.5039236545562744,0.09303015470504761,0.13552668690681458,0.014754990115761757,0.006871684920042753,0.018023546785116196,0.004810644313693047,0.0021508573554456234
03_010415.wav,0.2883220613002777,0.8909235596656799,0.03356502950191498,0.0,0.0018668617121875286,0.0004818749730475247,0.0012007985496893525,0.002812802791595459,0.0,0.06184007227420807,0.0008224112098105252,0.003222779370844364,0.0012382108252495527,0.0,0.001630435581319034,0.0013640355318784714,0.003974622581154108,7.368624937953427e-05,0.0,0.004146319814026356,0.006182274781167507,0.004337041173130274,0.0,0.012518503703176975,0.004606914706528187,0.005000457167625427,0.0008868590230122209,0.0,0.0026349681429564953,0.8909235596656799,0.002812802791595459,0.06184007227420807,0.003222779370844364,0.003974622581154108,0.006182274781167507,0.012518503703176975,0.0026349681429564953
03_010447.wav,0.007848802022635937,0.09070470929145813,0.024304956197738647,0.0,0.002000820357352495,0.0005987795302644372,0.004657686688005924,0.008389826864004135,0.0,0.056812044233083725,0.0003758222737815231,0.0019074234878644347,0.0011871772585436702,0.0,0.07813671976327896,0.19970865547657013,0.6217160820960999,0.00381795153953135,0.0,0.00840065162628889,0.009024525061249733,0.0026651788502931595,0.0,0.014748413115739822,0.03233781456947327,0.0024294841568917036,0.0016898957546800375,0.0,0.01488183531910181,0.09070470929145813,0.008389826864004135,0.056812044233083725,0.0019074234878644347,0.6217160820960999,0.009024525061249733,0.03233781456947327,0.01488183531910181
03_010487.wav,0.021991174668073654,0.17952081561088562,0.40006089210510254,0.0,0.0034016037825495005,0.0004652302304748446,0.0022294081281870604,0.005148251540958881,0.0,0.042397160083055496,0.00040783180156722665,0.006194406654685736,0.005688723176717758,0.0,0.09263307601213455,0.05394294857978821,0.9920114278793335,0.0037169132847338915,0.0,0.02134091407060623,0.011724511161446571,0.0036867987364530563,0.0,0.09981192648410797,0.027543755248188972,0.005647139623761177,0.003185839392244816,0.0,0.012608608230948448,0.40006089210510254,0.005148251540958881,0.042397160083055496,0.006194406654685736,0.9920114278793335,0.02134091407060623,0.09981192648410797,0.012608608230948448
03_010528.wav,0.07912170141935349,0.1911027729511261,0.07574677467346191,0.0,0.012679153122007847,0.003983304835855961,0.007962686941027641,0.005768219009041786,0.0,0.015408026054501534,0.0021744000259786844,0.008727017790079117,0.00489905197173357,0.0,0.2350642830133438,0.2995201647281647,0.5172357559204102,0.006986246909946203,0.0,0.008779331110417843,0.008066125214099884,0.005437267944216728,0.0,0.01465820986777544,0.008559459820389748,0.0032027019187808037,0.0030775696504861116,0.0,0.0012654182501137257,0.1911027729511261,0.012679153122007847,0.015408026054501534,0.008727017790079117,0.5172357559204102,0.008779331110417843,0.01465820986777544,0.0012654182501137257
03_010545.wav,0.03568796068429947,0.009057808667421341,0.008621066808700562,0.0,0.2246364951133728,0.9975075125694275,0.16467732191085815,0.0037945881485939026,0.0,0.0032023803796619177,0.0033833251800388098,0.0018552003894001245,0.0019753368105739355,0.0,0.00047390954568982124,4.711747169494629e-05,0.0020602622535079718,0.0006275582709349692,0.0,0.000136449933052063,6.587802636204287e-05,0.0010728385532274842,0.0,0.0005772473523393273,0.00026452590827830136,0.00013226263399701566,0.00011013692710548639,0.0,0.00876458827406168,0.03568796068429947,0.9975075125694275,0.0032023803796619177,0.0033833251800388098,0.0020602622535079718,0.0010728385532274842,0.0005772473523393273,0.00876458827406168
03_010566.wav,0.020115140825510025,0.09058487415313721,0.011854134500026703,0.0,0.0008778334595263004,0.0011291017290204763,0.002390331821516156,0.0010461321799084544,0.0,0.015202820301055908,0.00018490850925445557,0.0008118897676467896,0.0010129644069820642,0.0,0.02437785267829895,0.015210104174911976,0.9995609521865845,0.0006752983899787068,0.0,0.0016784113831818104,0.003921531140804291,0.002695394679903984,0.0,0.06502460688352585,0.0009589445544406772,0.0019343059975653887,0.0006036064587533474,0.0,0.0008275957661680877,0.09058487415313721,0.002390331821516156,0.015202820301055908,0.0010129644069820642,0.9995609521865845,0.003921531140804291,0.06502460688352585,0.0008275957661680877
03_010780.wav,0.15209734439849854,0.4907679259777069,0.12143637239933014,0.0,0.035771872848272324,0.01366227027028799,0.007858306169509888,0.006980503909289837,0.0,0.02141241356730461,0.0017421343363821507,0.012251181527972221,0.010758567601442337,0.0,0.5703197717666626,0.04021809995174408,0.005849434994161129,0.0011236966820433736,0.0,0.008663399145007133,0.007820519618690014,0.005614727735519409,0.0,0.5167769193649292,0.05626598000526428,0.01139749214053154,0.011000978760421276,0.0,0.0372438058257103,0.4907679259777069,0.035771872848272324,0.02141241356730461,0.012251181527972221,0.5703197717666626,0.008663399145007133,0.5167769193649292,0.0372438058257103
03_010793.wav,0.3587784469127655,0.16187328100204468,0.12965166568756104,0.0,0.25417113304138184,0.9088689088821411,0.04373255372047424,0.016848068684339523,0.0,0.02387230470776558,0.04880288615822792,0.043887361884117126,0.024860305711627007,0.0,0.001689097611233592,0.0005106328753754497,0.001140338834375143,0.012254886329174042,0.0,0.0013969212304800749,0.000967396714258939,0.0030792951583862305,0.0,0.1199427992105484,0.020968761295080185,0.002256331266835332,0.0011627260828390718,0.0,0.0063836053013801575,0.3587784469127655,0.9088689088821411,0.02387230470776558,0.04880288615822792,0.012254886329174042,0.0030792951583862305,0.1199427992105484,0.0063836053013801575
03_010887.wav,0.12784121930599213,0.35980814695358276,0.024524500593543053,0.0,0.005512055940926075,0.001984007190912962,0.001753249205648899,0.0011610672809183598,0.0,0.014982467517256737,0.001214325544424355,0.00517977774143219,0.0014286469668149948,0.0,0.006045931484550238,0.0007179080275818706,0.0017699789023026824,0.000606672081630677,0.0,0.005617943592369556,0.0049495091661810875,0.004602118395268917,0.0,0.01612647995352745,0.0038580973632633686,0.004912462551146746,0.0006712940521538258,0.0,0.011665594764053822,0.35980814695358276,0.005512055940926075,0.014982467517256737,0.00517977774143219,0.006045931484550238,0.005617943592369556,0.01612647995352745,0.011665594764053822
03_010920.wav,0.10435636341571808,0.13114166259765625,0.23854613304138184,0.0,0.02246469259262085,0.004492142237722874,0.00489170104265213,0.007958139292895794,0.0,0.07360333204269409,0.0013808647636324167,0.008436299860477448,0.002707058098167181,0.0,0.012595285661518574,0.0012174488510936499,0.0025118207558989525,0.0009943305049091578,0.0,0.010944751091301441,0.007200810592621565,0.0048026442527771,0.0,0.05070437863469124,0.010152329690754414,0.009248395450413227,0.0009832802461460233,0.0,0.006045080721378326,0.23854613304138184,0.02246469259262085,0.07360333204269409,0.008436299860477448,0.012595285661518574,0.010944751091301441,0.05070437863469124,0.006045080721378326
03_010938.wav,0.07891868054866791,0.125858873128891,0.8246369361877441,0.0,0.11452870815992355,0.04539128765463829,0.018207386136054993,0.039963867515325546,0.0,0.21312551200389862,0.0031726001761853695,0.03653275966644287,0.021356627345085144,0.0,0.007506631314754486,0.004457882139831781,0.004322366323322058,0.10829883813858032,0.0,0.001971103949472308,0.0021983643528074026,0.004512113984674215,0.0,0.08185160905122757,0.00808744877576828,0.0029633776284754276,0.0010095529723912477,0.0,0.005720924586057663,0.8246369361877441,0.11452870815992355,0.21312551200389862,0.03653275966644287,0.10829883813858032,0.004512113984674215,0.08185160905122757,0.005720924586057663
03_010956.wav,0.4763384759426117,0.2499791979789734,0.3169850707054138,0.0,0.20581577718257904,0.27377843856811523,0.029104847460985184,0.008016623556613922,0.0,0.019593479111790657,0.0074548665434122086,0.02076594904065132,0.024959584698081017,0.0,0.0008628025534562767,0.0008103328291326761,0.006894132122397423,0.0015365811996161938,0.0,0.002247297903522849,0.0006680173682980239,0.0047369240783154964,0.0,0.0006117632146924734,0.0004833089769817889,0.0005896377842873335,0.0005876783980056643,0.0,0.010441320948302746,0.4763384759426117,0.27377843856811523,0.019593479111790657,0.024959584698081017,0.006894132122397423,0.0047369240783154964,0.0006117632146924734,0.010441320948302746
03_010963.wav,0.02053242176771164,0.3095400035381317,0.2144615650177002,0.0,0.0032980218529701233,0.0015864704037085176,0.001437556347809732,0.0024131606332957745,0.0,0.027834340929985046,0.000296493002679199,0.006002195179462433,0.004717623814940453,0.0,0.024189883843064308,0.05827411264181137,0.9995310306549072,0.00028105120873078704,0.0,0.008720051497220993,0.011063029989600182,0.003258464625105262,0.0,0.5746251344680786,0.06398733705282211,0.01042358111590147,0.005669695325195789,0.0,0.009473998099565506,0.3095400035381317,0.0032980218529701233,0.027834340929985046,0.006002195179462433,0.9995310306549072,0.011063029989600182,0.5746251344680786,0.009473998099565506
03_010966.wav,0.025704525411128998,0.24551425874233246,0.24837537109851837,0.0,0.006484157405793667,0.0017767526442185044,0.005181313958019018,0.01476132869720459,0.0,0.14051032066345215,0.0003450070507824421,0.002686918480321765,0.0010847595985978842,0.0,0.6269503235816956,0.02928708866238594,0.5289153456687927,0.0007333284011110663,0.0,0.010766461491584778,0.010143449530005455,0.002635255455970764,0.0,0.2210988998413086,0.0836484357714653,0.0065757459960877895,0.0038803736679255962,0.0,0.017501704394817352,0.24837537109851837,0.01476132869720459,0.14051032066345215,0.002686918480321765,0.6269503235816956,0.010766461491584778,0.2210988998413086,0.017501704394817352
